Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Avik;;0;11.86;2;158;16;6;162;0;ios
Rardis;;0;10.00;2;188;33;15;124;0;android
Amun;;0;14.88;2;194;16;21;90;0;android
Bimsbirne;;0;16.50;2;194;21;22;88;0;amazon
Just;;0;10.00;2;201;12;7;159;0;android
Eterna;;0;11.54;2;204;46;16;118;0;android
Kerti;;0;10.62;2;217;21;12;137;6;ios
Aunix;;0;8.80;2;227;48;14;129;4;ios
Sigreg;;0;16.00;2;236;25;13;136;0;android
Vezum;;0;10.69;2;328;87;14;128;0;windows
Zomothi;;0;10.46;2;349;55;12;133;0;android
Nobri;;0;14.63;2;369;42;20;93;3;android
Educator;;0;10.20;2;406;92;12;130;0;android
Vipo;;0;35.07;1;81;2;15;124;0;steam
Level;;0;20.00;1;84;13;10;152;0;windows
Oshesa;;0;45.50;1;95;17;10;150;0;steam
Anari;;0;21.81;1;112;3;13;131;0;android
Lokruz;;0;17.19;1;113;3;10;148;0;android
Nocak;;0;8.36;1;131;18;22;91;1;windows
Clowness;;0;16.38;1;136;7;14;131;0;steam
Ejulam;;0;7.80;1;149;13;12;140;0;steam
Ahin;;0;11.87;1;151;18;11;143;1;android
Surzi;;0;13.67;1;162;10;11;147;0;ios
Ellug;;0;11.44;1;170;6;13;134;0;steam
Anithuk;;0;9.19;1;173;11;22;88;0;android
Dulile;;0;9.17;1;177;36;11;148;0;android
Teya;;0;9.85;1;180;17;15;122;0;android
Jire;;0;22.38;1;195;8;17;115;0;steam
Vunra;;0;7.94;1;196;17;18;105;1;android
Sion;;0;11.92;1;198;14;8;155;0;android
Degarki;;0;9.38;1;216;31;19;105;0;ios
Merlin;;0;10.08;1;217;16;17;112;0;ios
Lotha;;0;7.47;1;221;50;10;148;0;windows
Erkertad;;0;8.21;1;222;28;21;97;0;steam
Bargen;;0;8.56;1;236;22;11;143;0;android
Knightmage;;0;9.50;1;252;52;11;143;1;android
Julia;;0;9.00;1;257;77;7;164;1;windows
Vishe;;0;7.38;1;264;63;10;140;1;ios
Meltoch;;0;8.42;1;278;38;15;121;0;ios
Zirak;;0;9.73;1;280;79;18;105;0;android
Jimeda;;0;8.77;1;281;32;20;97;0;android
Alya;;0;10.38;1;292;37;5;172;0;windows
Otos;;0;8.83;1;299;71;10;146;0;android
Boron;;0;8.29;1;318;44;15;121;0;android
Ezid;;0;10.53;1;380;67;18;104;0;windows
Erdon;;0;8.25;1;490;237;17;111;3;ios
