Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kwarta;;346;69.94;73;238;56;14;125;5;android
Event;;335;71.75;73;349;35;17;114;16;steam
Zuna;;265;69.44;71;174;74;20;95;0;steam
Garlander;;389;71.25;71;411;102;10;144;0;android
Irkaz;;202;68.69;71;488;278;15;121;3;android
Macarena;;426;70.75;70;104;15;14;129;0;android
Robillard;;177;59.13;67;211;77;10;147;0;android
Frigg;;165;62.38;64;311;110;6;168;3;android
Misskiss;;130;59.69;61;473;250;11;152;4;android
Dula;;143;61.19;60;93;10;20;98;0;android
Ibrubruk;;93;65.38;58;245;42;13;132;0;windows
Huhi;;180;69.00;57;370;40;10;145;1;amazon
Milamber;;200;65.13;54;256;44;9;153;0;android
Doza;;91;66.75;52;223;51;23;87;1;android
Cilan;;147;67.63;45;238;41;19;106;5;android
Vivrek;;261;71.56;20;75;7;19;105;0;android
Lynne;Challenger;1;37.19;10;84;1;18;123;0;android
Lasaz;;0;49.88;10;178;22;14;129;0;android
Aril;;0;39.69;7;287;51;18;115;1;android
Tutaje;;0;34.50;6;91;29;17;117;0;windows
Jimingyu;;0;42.94;6;229;27;9;149;3;windows
Czech;;0;25.50;5;145;13;8;156;0;ios
Kagratha;;0;25.75;5;221;45;13;131;4;android
Arciz;;0;25.56;5;333;47;8;160;15;android
Ebres;;0;19.75;4;465;111;15;116;5;android
Prdak;;0;22.88;3;134;12;10;151;0;android
Maya;;0;18.43;3;166;34;18;109;0;windows
Inchon;;0;10.54;2;100;18;21;96;0;android
