Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hopsasasa;;563;71.31;121;570;256;12;129;6;steam
Dolle;;960;72.88;121;581;157;18;110;40;android
Revy;;419;73.00;121;581;99;13;122;7;android
Rogise;;1162;72.81;120;185;47;8;157;0;ios
Mize;;1300;72.25;120;245;62;10;145;2;steam
Korehel;;1622;73.13;120;248;64;16;119;6;android
Kisibra;;989;72.50;120;252;65;29;54;2;ios
Illlllllll;;1777;71.81;120;261;76;12;140;1;android
Jisim;;1302;73.00;120;271;68;10;148;4;android
Korjini;;1930;73.00;120;283;72;22;90;14;windows
Arakeg;;1368;72.31;120;304;105;12;137;4;windows
Erum;;995;72.50;120;309;56;9;153;12;android
Korkergita;;1292;72.56;120;311;111;20;96;15;android
Lomeon;;1075;71.88;120;325;97;12;138;6;steam
Jinejin;;1171;72.19;120;333;134;15;126;4;android
Rudmitry;;1513;72.00;120;336;112;9;153;5;steam
Lahe;;1227;72.44;120;338;141;11;143;17;android
Vikukra;;637;71.69;120;350;139;13;137;6;android
Havoc;;714;72.88;120;372;77;16;121;8;steam
Spectre;;1464;72.38;120;373;120;14;132;5;ios
Korbeeee;;1322;72.88;120;405;92;17;117;12;android
Trump;;1162;72.56;120;409;91;19;102;16;ios
Korddabak;;1238;72.94;120;425;86;6;169;8;android
Kong;;1276;71.69;120;436;129;22;88;58;android
Oiling;;863;72.81;120;437;108;22;89;0;ios
Ehudas;;1097;72.81;120;485;104;10;151;16;windows
Koce;;504;72.44;120;497;181;22;93;14;ios
Vitbechua;;551;72.06;120;505;155;9;151;7;android
Soviza;;679;72.00;120;515;189;13;137;23;ios
Jini;;630;72.81;120;520;130;25;73;28;android
Mazakeen;;1156;73.25;120;529;61;22;87;10;android
Gabre;;1063;72.13;120;537;168;25;76;7;android
Danut;;601;72.50;120;540;175;20;112;4;android
Amana;;1290;71.31;120;556;259;6;172;7;steam
Olami;;517;71.63;120;569;144;24;73;20;android
Bica;;1166;73.56;120;584;129;7;170;9;android
Dragonaut;;557;74.00;120;587;147;11;149;21;ios
Litaniya;;970;72.25;120;595;145;9;148;22;steam
Ghandi;;1598;72.69;119;251;68;21;91;2;ios
Emile;;1066;72.19;119;307;126;16;113;12;android
Rara;;767;72.63;119;373;106;16;118;12;android
Apollo;;406;72.63;119;474;200;19;102;15;android
Vinata;;1006;72.31;119;476;126;25;66;11;steam
Azinnas;;1081;72.19;119;480;164;13;130;8;steam
Coni;;481;72.38;119;502;74;14;124;0;android
Craniumed;;815;71.63;119;550;154;12;135;7;android
Givoz;;383;72.19;119;568;234;13;128;7;ios
Grinder;;1123;72.13;119;568;258;14;125;23;android
Rarara;;933;72.38;118;311;142;17;110;1;android
Eshorzin;;583;72.50;118;362;116;17;110;7;windows
Orange;;946;72.38;118;389;154;10;143;8;android
Noise;;991;72.38;118;456;145;10;142;5;windows
Zose;;727;71.75;118;486;201;12;136;15;android
Ishum;;1201;72.44;118;492;157;15;115;4;android
Gerny;;1171;73.00;118;505;177;7;162;4;ios
Selli;;564;72.50;118;516;137;10;139;10;ios
Atacama;;1341;72.56;118;524;128;5;169;4;android
Ebokreg;;1331;72.25;118;526;208;24;77;7;android
Sora;;939;71.75;118;548;207;22;87;12;windows
Lunat;;796;72.31;118;569;174;10;139;8;android
Lobri;;599;72.25;118;587;160;21;80;5;android
Fork;;1275;73.94;118;594;337;16;115;14;windows
Odnuzut;;525;71.31;117;442;132;12;146;6;android
Annubri;;690;71.56;117;447;219;15;116;2;steam
Nameless;;1508;72.94;117;462;148;6;169;3;android
Gigi;;599;72.81;117;568;115;10;143;9;windows
Nekkko;;537;73.38;117;576;123;12;136;8;android
Magra;;789;72.44;116;369;78;23;84;10;ios
Elez;;594;71.50;116;371;126;10;143;4;android
Vuzok;;489;71.94;116;430;111;13;129;1;windows
Anbaaron;;1089;73.38;116;447;128;12;132;4;android
Zarun;;1013;72.88;116;477;117;9;149;3;ios
Pipoco;;491;70.94;116;569;148;7;157;1;android
Quinn;;1337;72.50;115;158;17;13;131;5;ios
Silverina;;955;72.69;115;254;74;13;131;6;android
Lunafide;;860;72.94;115;260;92;20;97;1;steam
Boynora;;1275;72.63;115;274;131;16;119;8;ios
Evil;;1678;73.31;115;307;88;10;147;16;android
Plusl;;1009;71.56;115;312;107;13;135;5;android
Havri;;1557;71.88;115;338;76;10;149;9;android
Kasa;;1498;72.31;115;354;81;19;105;4;android
Bambi;;1131;73.50;115;363;53;18;117;9;android
Acorci;;435;71.75;115;376;141;8;162;6;android
Kenris;;573;71.63;115;382;92;20;102;1;ios
Megum;;644;72.44;115;435;187;10;149;15;android
Korevent;;826;72.06;115;449;134;16;127;17;android
Joseph;;1301;72.31;115;449;104;5;160;3;windows
Sicha;;478;67.19;115;475;174;11;141;8;android
Oceg;;610;72.81;115;517;107;12;132;5;android
Virid;;569;71.69;115;534;91;13;131;9;android
Mazafaka;;744;72.13;115;541;127;12;139;10;android
Innivis;;1579;72.81;114;164;56;8;161;4;steam
Keny;;701;71.88;114;281;116;15;131;3;android
Ikos;;1220;72.81;114;283;92;20;105;7;android
Icijem;Challenger;929;71.19;114;302;117;10;144;9;ios
Talam;;943;71.88;114;408;120;20;95;11;android
Cccp;Challenger;1029;72.31;114;575;219;6;161;3;android
Vyssevent;;588;71.00;114;587;221;13;125;5;android
Shroombab;;414;72.06;113;403;150;10;154;5;android
Edelweiss;;1152;72.69;113;429;185;15;124;19;android
Holymoly;;1622;73.44;113;439;103;17;107;0;android
Solostrike;;858;72.44;113;455;228;10;143;10;android
Onrolle;;560;70.00;113;504;123;10;148;7;android
Akrunim;;445;72.69;113;519;93;14;124;1;windows
Cigi;;659;72.81;113;546;106;3;175;1;android
Orame;;716;71.38;113;558;145;22;85;7;android
Shadowmore;Challenger;659;72.81;112;286;59;6;167;8;android
Taskytwo;;525;72.38;112;391;134;12;144;4;steam
Huthid;;530;72.31;112;447;101;19;100;9;android
Date;;1259;72.38;112;477;166;21;96;21;android
Korgao;;897;72.50;112;481;130;18;108;8;android
Arteca;;371;73.06;112;494;96;14;125;18;android
Korea;;374;72.88;111;303;48;13;130;12;ios
Osixxx;;1074;72.44;111;321;69;15;115;3;windows
Lerace;;729;71.31;111;364;151;17;110;3;ios
Vekosha;;410;72.69;111;367;62;7;162;2;windows
Eloperx;;1305;70.94;111;372;99;15;132;3;android
Artin;;750;72.56;111;420;75;12;131;1;android
Bubuvre;;1068;72.69;111;526;85;11;143;8;android
Rudnica;;919;73.94;111;533;152;9;146;6;android
Ednez;;962;73.13;111;539;148;9;142;3;android
Dockiller;;886;72.38;110;176;35;19;101;0;android
Char;;915;73.38;110;193;35;9;151;4;android
Mini;;700;71.19;110;203;56;19;100;5;windows
Mong;;449;72.00;110;206;37;15;123;0;android
Aaaking;;1736;72.94;110;207;23;13;129;10;android
Kormanim;;591;72.50;110;208;55;17;109;0;android
Korbong;;1574;73.13;110;214;59;9;154;11;android
Arom;;1349;72.44;110;217;57;8;159;9;android
Roli;;493;72.69;110;227;92;13;137;2;android
Roam;;1037;72.06;110;228;39;18;108;1;ios
Edgdibao;;599;66.75;110;245;85;13;132;1;steam
Hasa;;777;71.44;110;252;58;12;136;1;android
Nemesis;;659;71.56;110;256;69;11;143;1;android
Sera;;1065;72.31;110;259;30;11;149;10;ios
Etherza;;961;72.63;110;261;20;13;124;2;android
Jutos;;1050;71.56;110;275;87;15;129;3;windows
Rote;;738;72.63;110;287;98;8;160;2;android
Vachili;;498;71.06;110;295;97;25;75;6;steam
Rarzehi;;250;71.44;110;296;104;17;112;7;windows
Iret;;942;73.13;110;303;56;9;162;13;amazon
Ellil;;495;72.31;110;309;45;28;57;11;ios
Hechi;;584;72.38;110;309;99;9;155;7;android
Gomul;;686;71.50;110;339;73;7;162;5;android
Ringo;;1009;72.81;110;352;62;7;166;18;ios
Nedra;;349;70.94;110;355;74;11;147;15;android
Kaara;;780;73.25;110;358;86;14;129;1;android
Rute;;615;71.81;110;365;77;14;124;5;android
Likuca;;520;70.94;110;366;77;9;156;0;windows
Tuda;;1484;72.50;110;372;113;2;186;13;windows
Mila;;403;72.69;110;384;58;10;148;4;windows
Lila;;717;71.50;110;395;104;13;134;14;android
Nightraven;;953;71.94;110;404;71;10;147;7;ios
Nuga;;758;72.38;110;404;126;17;142;6;android
Deadeye;;896;73.00;110;464;92;16;116;13;amazon
Primo;;419;71.63;110;467;74;18;112;9;steam
Mirg;;751;72.44;110;471;169;20;95;3;android
Incognito;;417;71.69;110;471;214;10;149;17;windows
Neva;;1282;72.88;110;476;62;20;94;11;android
Orik;;709;71.38;110;480;195;16;116;41;android
Bullok;;479;71.81;110;490;75;12;142;11;android
Gahi;;432;71.38;110;504;116;16;117;10;android
Simuni;;314;71.44;110;517;156;19;101;15;android
Sutul;;368;71.75;110;522;101;8;153;6;android
Arkilak;;972;71.75;110;531;168;12;138;5;windows
Bildepopgt;;374;73.56;110;546;113;6;166;14;android
Hotpus;;591;72.38;110;593;149;3;180;1;amazon
Rushadow;Challenger;845;72.31;110;594;110;5;163;0;steam
Muskete;;609;71.25;109;538;154;14;132;4;steam
Merrry;;591;72.63;109;589;208;24;81;33;android
Nohjal;;583;71.13;108;417;142;20;94;4;android
Niha;;1292;71.75;108;438;134;19;102;5;android
Benri;;371;71.38;108;477;110;13;128;6;android
Gorge;;971;71.88;108;588;105;15;123;7;android
Heydudes;;1211;72.31;107;309;106;7;161;10;android
Hira;;811;72.94;107;339;38;16;120;8;android
Kini;;870;72.38;107;468;136;13;126;9;steam
Vasiliki;;418;73.31;107;586;151;16;132;36;android
Gaps;;516;72.38;106;428;92;20;95;0;steam
Fifa;;666;71.44;106;429;79;15;121;15;android
Zena;;424;71.25;106;504;205;12;132;2;ios
Anrisa;;423;70.94;106;567;87;18;98;11;android
Edgkhan;;991;67.94;105;76;20;22;87;0;windows
Aspd;;1192;72.50;105;95;25;27;66;0;steam
Ruigorelko;;899;71.50;105;134;30;12;136;2;steam
Annie;;1102;72.00;105;207;31;15;122;3;android
Alkina;;685;72.50;105;251;91;7;163;1;android
Bulla;;757;71.25;105;252;49;21;94;11;steam
Schildmeid;;708;70.69;105;265;62;8;160;3;android
Qweps;;909;73.13;105;296;84;27;62;15;steam
Rublik;;832;71.50;105;344;31;0;188;2;android
Ercate;;432;71.50;105;354;87;18;108;9;android
Asdfghjr;;288;70.88;105;491;258;11;143;18;android
Najkersik;;610;71.44;104;273;78;11;143;7;steam
Korys;;685;72.94;104;310;111;14;124;21;android
Dabi;;641;72.31;104;588;118;9;155;12;android
Kiodixxx;;474;71.88;103;375;74;17;111;0;android
Zivra;;691;70.94;103;388;114;13;133;4;android
Gaia;;390;71.19;103;579;207;18;107;4;android
Weew;;734;72.06;101;244;45;13;130;0;android
Booboofett;;901;72.50;101;443;89;19;100;10;windows
Adel;;419;72.31;101;487;239;16;109;0;android
Afroz;;519;71.81;101;563;383;19;105;7;android
Rovin;;1231;72.69;100;98;16;11;140;0;steam
Loupackad;;824;71.38;100;127;14;17;109;2;android
Zolle;;710;71.44;100;154;31;23;85;0;android
Ruzoombie;;687;71.38;100;190;24;12;133;4;android
Itisi;;820;70.94;100;192;36;9;146;1;android
Bigslow;;551;71.13;100;204;49;21;93;8;ios
Bonhart;;379;72.88;100;219;63;18;106;1;android
Guje;;599;72.25;100;230;24;15;122;9;android
Needxp;;578;70.94;100;263;72;20;98;1;windows
Idrirata;;323;71.25;100;313;57;25;77;1;android
Anerza;;533;71.63;100;323;55;13;129;1;android
Loboda;;804;71.44;100;347;55;16;120;2;android
Bbbbb;;302;71.81;100;373;61;14;129;10;android
Sperg;;659;71.69;100;378;59;14;126;4;android
Alad;;508;71.56;100;410;113;17;117;35;android
Vebi;;386;71.88;100;421;60;24;80;18;android
Akidrek;;583;69.63;100;483;82;3;179;10;ios
Suli;;350;72.44;100;571;247;8;165;4;android
Momoring;;510;72.56;99;333;64;10;142;1;android
Buvra;;741;72.38;99;489;183;19;107;4;android
Zapp;;266;72.56;98;312;45;23;81;6;android
Xina;;580;68.06;98;318;141;15;120;1;steam
Event;;276;69.88;98;468;66;16;115;8;android
Kksyhr;;695;72.31;98;529;383;8;153;2;android
Kored;;305;72.25;96;306;81;15;120;1;android
Terzubra;;405;70.88;96;316;83;15;118;5;android
Aris;;395;69.88;96;410;167;12;134;2;android
Speedrun;;463;71.31;96;444;71;17;105;5;android
Kornike;;679;71.56;95;246;63;12;136;25;android
Izunisekai;;302;70.38;95;397;70;12;159;0;android
Porno;;367;67.69;94;341;141;8;157;4;android
Kenad;;569;71.38;94;550;213;14;142;1;android
Storm;;785;71.75;92;217;25;17;113;5;ios
Douglas;;450;68.94;92;269;81;12;140;9;ios
Revali;;189;67.00;92;340;172;12;141;12;android
Largo;;457;70.81;92;427;141;16;118;9;android
Korppinky;;418;72.19;91;118;27;19;105;5;ios
Bone;;377;71.19;91;221;36;12;136;0;android
Ethekag;;469;72.75;91;253;104;17;109;0;android
Hickok;;234;71.06;91;278;74;11;140;9;android
Yuriko;;529;71.19;91;456;106;11;137;0;android
Amirka;;220;69.94;91;459;86;14;124;4;android
Zotha;;449;70.69;91;468;57;14;123;16;android
Ahuki;;273;71.50;91;499;172;25;75;0;android
Tarodre;;434;71.88;90;109;22;31;40;3;ios
Ihag;;257;71.13;90;150;25;15;120;1;android
Matador;;335;71.19;90;250;69;8;161;4;steam
Ilum;;268;69.25;90;289;26;9;153;13;ios
Gutentag;;180;72.31;90;304;60;13;129;0;android
Kukurke;;258;72.56;90;322;67;9;149;0;windows
Jezi;;287;70.50;90;340;70;11;140;7;steam
Vones;;354;70.63;90;356;70;16;120;5;android
Tiba;;312;70.50;90;392;165;14;131;1;android
Enras;;182;71.25;90;400;59;7;161;0;android
Hine;;765;70.94;90;406;124;9;152;7;android
Gumby;;426;71.38;90;478;197;17;137;6;ios
Ogiza;;272;70.31;90;486;80;16;119;3;ios
Ergag;;301;70.56;90;493;76;17;107;1;ios
Acena;;413;71.81;90;508;117;15;129;0;android
Charlie;;436;70.25;90;553;244;14;135;14;android
Raisa;;220;71.25;89;263;85;13;128;3;android
Vota;;296;70.88;88;476;273;16;114;1;android
Grandi;;204;70.63;88;511;213;11;142;7;windows
