Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hairyotter;;282;66.50;97;524;286;15;117;12;android
Firstone;;281;70.63;97;571;97;13;130;8;android
Sorics;;938;70.81;96;196;36;9;155;12;android
Mardaaa;;258;70.44;96;260;58;21;94;7;ios
Firstfire;;632;71.25;96;497;73;12;138;22;android
Emong;;1961;71.31;95;102;9;15;123;5;steam
Etan;;676;66.06;95;141;24;14;124;1;windows
Lici;;288;70.88;95;243;49;14;124;2;ios
Tirige;;452;67.44;95;272;64;12;140;3;steam
Egokusse;;534;71.00;95;276;81;19;107;4;steam
Blastndam;;434;71.06;95;308;42;12;132;0;amazon
Voli;;285;70.81;95;323;53;22;89;14;steam
Evucon;;596;70.38;95;328;53;18;110;11;android
Otis;;323;70.00;95;377;38;17;114;7;steam
Oloceken;;292;71.50;95;407;104;22;90;1;android
Hugi;;460;71.06;95;456;161;13;137;10;android
Silverok;;580;71.50;95;508;116;26;73;12;android
Ebinned;;516;68.38;95;544;158;19;109;24;android
Lena;;424;70.94;94;439;241;3;179;3;gpgpc
Akrate;;296;70.50;94;485;200;18;105;2;ios
Tempus;;264;70.56;94;498;134;13;139;9;android
Jalala;;340;72.81;94;550;306;13;123;1;android
Cypa;;368;70.63;93;215;45;16;116;0;android
Mivagra;;1212;70.19;93;383;55;15;123;29;android
Vida;;834;71.19;93;448;228;15;122;7;android
Trumplican;;898;70.75;93;493;186;24;72;1;android
Vefre;;336;70.56;93;511;265;14;124;6;android
Bazuk;;523;70.94;93;515;173;15;127;14;android
Xsxsxs;;314;69.81;93;522;236;11;138;14;android
Ezil;;347;70.81;93;552;151;18;105;1;android
Norcade;;379;71.13;93;563;263;22;77;2;android
Mamos;;662;69.94;93;563;303;14;127;1;android
Baburist;;246;70.63;92;273;86;10;143;4;android
Andea;;324;70.94;92;335;192;7;160;2;steam
Twetwe;;264;70.25;92;349;121;17;111;2;android
Kapa;;539;71.25;92;358;146;5;169;3;android
Lozota;;536;70.38;92;395;74;21;94;6;android
Nighthawk;;312;71.38;92;398;160;24;74;4;steam
Sirtod;;503;70.69;92;402;119;15;123;22;android
