Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Demonio;;0;8.86;1;166;3;14;129;0;android
Arzaz;;0;13.00;1;166;11;12;143;0;android
Hunter;;0;9.86;1;167;14;13;135;0;steam
Susora;;0;10.50;1;167;67;12;140;0;steam
Arkethe;;0;14.00;1;170;10;7;165;0;steam
Analitik;;0;12.71;1;170;1;9;159;0;android
Zaja;;0;7.06;1;171;39;19;100;0;android
Ijuhe;;0;9.62;1;171;5;12;140;0;android
Cebum;;0;12.00;1;172;13;12;142;0;android
Susan;;0;10.14;1;172;14;13;135;0;android
Okoshul;;0;17.06;1;172;20;7;165;0;android
Deus;;0;9.08;1;174;17;7;164;0;android
Liti;;0;9.94;1;174;5;16;119;0;android
Vocohe;;0;13.36;1;177;5;6;169;0;android
Lazaba;;0;19.88;1;178;17;7;164;0;android
Arya;;0;12.25;1;178;41;12;139;1;ios
Libril;;0;15.69;1;178;12;14;132;0;android
Arch;;0;14.25;1;179;3;5;175;0;android
Chuda;;0;14.07;1;180;2;9;155;0;android
Azom;;0;9.17;1;180;24;15;121;0;android
Fiona;;0;9.36;1;181;27;14;130;0;steam
Wulfgar;;0;15.71;1;181;9;16;120;0;android
Ehoji;;0;15.69;1;182;3;8;160;0;android
Zeja;;0;8.53;1;182;10;6;169;0;android
Bell;;0;9.86;1;184;9;13;135;0;steam
Huguk;;0;9.00;1;184;20;13;131;0;ios
Senga;;0;12.36;1;184;8;11;142;0;ios
Likrithi;;0;9.36;1;185;33;11;144;0;ios
Lianne;;0;9.79;1;185;11;14;129;1;android
Sudi;;0;15.88;1;185;8;14;134;0;android
Alessioski;;0;12.13;1;186;5;24;79;0;android
Dothisa;;0;9.23;1;186;11;16;119;0;steam
Ashe;;0;11.00;1;186;31;7;164;0;android
Koreaudt;;0;14.29;1;187;12;9;154;0;android
Redstar;;0;24.19;1;187;11;9;154;0;android
Brutus;;0;34.25;1;187;2;13;136;0;amazon
Kihun;;0;8.14;1;189;13;10;148;0;android
Arzorzol;;0;8.38;1;190;11;18;109;0;windows
Aler;;0;10.75;1;190;4;12;137;0;android
Arovrel;;0;9.33;1;191;10;6;169;0;android
Cuja;;0;7.69;1;192;27;13;136;1;steam
Kristi;;0;10.54;1;192;16;11;146;0;amazon
Vinrirte;;0;9.15;1;193;3;10;150;0;android
Zero;;0;8.71;1;194;13;17;111;0;android
Tashuthe;;0;13.53;1;194;10;14;129;0;ios
Varza;;0;10.17;1;195;22;18;110;0;android
Lauriana;;0;8.54;1;195;19;22;87;0;android
Boobs;;0;18.56;1;196;1;9;155;0;windows
Yrexa;;0;12.00;1;197;13;18;108;0;ios
Lotorta;;0;9.50;1;199;23;16;118;1;ios
Scintilla;;0;10.81;1;200;25;13;135;0;android
Eowyn;;0;11.19;1;201;3;11;141;0;android
Ehes;;0;11.44;1;202;13;16;116;1;android
Solomon;;0;10.57;1;203;2;14;129;0;android
Luzesa;;0;9.31;1;204;35;8;158;0;android
Azaz;;0;14.40;1;204;10;11;144;0;android
Debuthe;;0;10.93;1;204;29;13;134;0;android
Seve;;0;9.00;1;204;29;19;108;1;android
Binni;;0;14.79;1;205;4;5;170;0;android
Idrela;;0;10.82;1;206;50;19;109;2;android
Nitag;;0;13.50;1;206;18;11;146;1;ios
Drake;;0;9.57;1;206;13;16;119;0;android
Cirtebri;;0;12.88;1;207;16;11;144;0;android
Ataka;;0;13.50;1;207;31;16;118;0;ios
Bondieux;;0;9.93;1;207;18;18;109;0;android
Suspiria;;0;9.29;1;209;36;19;109;0;steam
Ethorat;;0;8.57;1;209;32;17;111;0;android
Joiazure;;0;17.94;1;211;5;11;144;0;android
Aylascream;;0;10.77;1;211;10;15;125;0;android
Asegra;;0;10.00;1;212;16;6;170;1;android
Vocorki;;0;7.92;1;213;40;13;129;2;android
Grut;;0;9.00;1;214;28;20;98;2;android
Oshoze;;0;25.75;1;215;4;17;115;0;android
Bane;;0;9.18;1;217;45;16;117;1;android
Ededni;;0;8.92;1;219;28;9;160;0;android
Name;;0;11.00;1;221;12;17;116;0;android
Silvara;;0;8.92;1;222;29;20;99;1;android
Meinpimmel;;0;10.54;1;222;29;10;148;1;ios
Saze;;0;8.83;1;222;25;14;128;3;android
Tazin;;0;9.00;1;223;44;10;155;1;ios
Afrad;;0;11.17;1;223;21;2;189;0;android
Jzjz;;0;14.43;1;224;16;9;154;1;android
Iremay;;0;9.88;1;224;9;13;136;0;windows
Ivoset;;0;8.73;1;225;55;14;143;1;steam
Pliny;;0;8.50;1;226;33;10;146;1;android
Tanchik;;0;10.94;1;226;10;11;144;0;android
Sena;;0;7.90;1;226;30;16;117;0;android
Tushus;;0;9.79;1;227;20;17;114;0;android
Doral;;0;8.07;1;229;6;16;118;0;android
Dogim;;0;9.71;1;229;5;14;129;0;android
Symph;;0;9.71;1;233;31;13;136;0;android
Lushuk;;0;8.46;1;237;43;11;143;1;steam
Evene;;0;6.58;1;238;68;17;113;0;steam
Karlia;;0;9.54;1;239;21;5;174;0;android
Missaagh;;0;9.25;1;240;38;8;162;0;android
Ahol;;0;11.06;1;241;4;12;138;0;android
Laha;;0;12.20;1;244;22;22;88;1;amazon
Akret;;0;9.25;1;246;31;14;130;0;android
Roland;;0;8.93;1;246;29;14;133;1;ios
Mudra;;0;10.38;1;247;20;19;103;0;android
Ojoda;;0;7.38;1;251;39;14;132;2;android
Diziette;;0;12.19;1;255;24;10;156;0;android
Zoshi;;0;10.94;1;256;5;17;112;0;steam
Liliana;;0;8.67;1;256;60;14;134;3;android
Brohonar;;0;8.71;1;258;27;12;140;0;android
Henry;;0;13.50;1;258;27;13;133;0;android
Raven;;0;5.87;1;259;48;11;143;0;android
Imege;;0;8.75;1;260;64;15;122;0;android
Toza;;0;9.71;1;262;28;9;152;0;android
Ineshim;;0;6.27;1;265;75;13;142;2;android
Goshi;;0;8.29;1;265;29;15;121;2;ios
Roberta;;0;14.88;1;267;9;5;174;0;amazon
Kabon;;0;9.19;1;267;23;13;138;0;android
Afruliz;;0;8.46;1;268;10;8;160;0;android
Rure;;0;8.92;1;268;28;15;124;1;steam
Rabig;;0;6.69;1;277;33;11;144;1;android
Okuma;;0;11.29;1;279;24;5;174;0;ios
Shnaps;;0;10.38;1;283;9;15;123;0;android
Oveshi;;0;8.08;1;284;19;16;117;0;ios
Vardhaman;;0;21.00;1;284;18;12;140;0;android
Prita;;0;9.31;1;285;65;15;123;0;android
Loced;;0;14.80;1;287;31;0;198;2;android
Ehom;;0;8.38;1;288;42;8;156;0;amazon
Dara;;0;7.07;1;289;28;2;198;0;android
Rioxd;;0;7.25;1;292;66;13;133;2;android
Onreze;;0;8.36;1;293;75;14;127;4;android
Agrut;;0;10.15;1;304;29;14;126;0;ios
Sava;;0;11.07;1;313;18;16;118;0;windows
Ojavos;;0;8.47;1;319;34;12;139;1;android
Kyle;;0;8.79;1;322;74;21;99;3;android
Bandit;;0;7.55;1;323;41;12;137;0;android
Ethoza;;0;9.73;1;325;34;11;146;1;android
Veseve;;0;9.38;1;330;57;9;149;0;android
Kochathe;;0;8.00;1;331;46;19;101;3;android
Gatuci;;0;9.36;1;333;24;12;137;1;android
Bogkiller;;0;8.17;1;337;32;15;124;0;windows
Akroz;;0;6.58;1;346;56;11;139;3;ios
Kohebe;;0;10.60;1;356;24;7;162;0;android
Shmonka;;0;8.36;1;356;37;4;173;0;android
Oceg;;0;7.58;1;373;54;9;153;2;windows
Nanis;;0;13.38;1;374;25;17;111;0;windows
Jortat;;0;10.31;1;395;26;14;129;0;android
Orek;;0;6.70;1;403;72;17;113;2;android
Barmaley;;0;8.38;1;405;78;13;134;0;android
Sane;;0;8.67;1;434;33;4;174;0;android
Gubak;;0;11.54;1;439;69;16;117;1;ios
Billijoe;;0;10.46;1;440;44;10;147;0;android
Koje;;0;10.15;1;455;60;13;154;0;android
Rici;;0;8.09;1;488;52;18;115;2;android
Zonaze;;0;7.73;1;507;130;15;126;3;android
