Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Sigen;;1067;71.63;115;361;102;14;125;1;android
Genraz;;908;73.06;115;361;123;6;163;0;windows
King;;516;72.25;115;371;160;14;146;0;android
Harace;;436;73.56;115;373;85;11;134;3;android
Jemuci;;619;72.06;115;442;71;5;167;1;android
Keshi;;536;72.19;115;586;145;16;112;0;android
Keleti;;521;72.63;115;599;106;14;119;2;android
Teetays;;672;72.13;114;460;253;14;120;4;ios
Vocik;;640;72.75;114;538;253;3;172;2;android
Vesa;;1025;72.06;113;383;160;11;141;2;android
Tibor;;1079;71.00;113;408;196;18;106;3;ios
Hadraz;;674;71.94;113;418;189;4;171;1;android
Onravra;;998;71.56;113;422;219;6;160;1;android
Qkis;;1061;73.31;113;433;219;19;110;1;android
Hoyaa;;1342;71.50;113;433;151;18;108;1;android
Doha;;1067;72.81;113;461;151;9;154;18;android
Irzen;;1311;71.25;113;465;161;10;135;1;android
Orcosad;;857;71.31;113;473;168;14;127;5;android
Bici;;808;72.19;113;508;363;20;111;11;android
Irun;;521;72.69;113;514;358;12;133;3;android
Boreas;;453;72.25;113;562;362;15;111;1;windows
Utahsaint;;449;72.06;113;576;317;4;165;2;android
Vanh;;473;72.81;113;598;126;13;124;0;android
Giulia;;507;72.75;113;598;176;11;139;9;android
Frostie;;1264;73.06;112;359;133;12;124;1;ios
Artegun;;712;71.56;112;385;152;3;170;3;android
Guluk;;994;70.88;112;386;184;12;136;0;android
Githe;;830;71.44;112;397;151;22;85;0;android
Onii;;820;73.13;112;493;146;10;136;1;ios
Vana;;886;72.44;112;529;251;9;148;1;android
Sergio;;632;70.63;112;530;255;17;124;1;android
Bbangya;;388;71.94;112;598;330;11;136;3;steam
Gogel;;569;72.81;111;363;122;9;147;2;android
Bigshihka;;561;71.44;111;440;177;15;115;3;android
Urbosa;;458;72.00;111;467;144;16;110;3;android
Matt;;603;71.38;111;502;163;7;157;1;android
Borca;;1070;71.13;111;506;226;15;116;5;windows
Talira;;1318;71.56;111;512;243;9;139;1;ios
Akabrel;;1194;72.44;111;522;277;12;137;4;android
Perch;;1181;72.56;111;567;288;16;117;7;android
Corwin;;535;71.94;111;568;218;12;125;1;ios
Bard;;1236;71.88;111;571;268;13;126;4;android
Laura;;791;70.88;111;577;156;16;115;1;android
Gina;;928;71.75;111;588;188;19;99;2;android
Echadnen;;2001;73.81;110;54;12;19;103;1;android
Ojbk;;2014;73.69;110;59;7;11;143;0;android
Wyllllllll;;1966;74.38;110;70;15;13;133;3;ios
Korqueen;;1383;72.69;110;72;8;9;147;0;android
Quetzorian;Challenger;1962;72.25;110;80;21;19;100;0;android
Roque;;2049;73.13;110;82;26;13;133;0;android
Cica;;1998;73.13;110;82;20;9;149;0;android
Chinachy;;1205;73.13;110;89;22;15;118;0;ios
Arhi;;2012;73.19;110;90;9;9;153;1;android
Monocarpic;;1293;73.06;110;91;16;6;168;0;android
Ojbk;;1958;73.75;110;94;25;15;128;0;steam
Irina;;1387;72.25;110;112;19;10;145;0;android
Chinajjj;;1414;73.13;110;124;26;12;137;0;android
Aranthas;;1131;72.25;110;144;54;11;148;1;windows
Hoza;;1864;72.75;110;147;39;14;127;0;android
Caladan;;1817;71.63;110;151;36;4;178;1;ios
Ohoh;;1808;72.56;110;162;58;10;146;3;ios
Tugo;;1062;71.75;110;162;65;9;153;2;ios
Jimbo;;1199;72.50;110;170;65;13;130;0;android
Superjjang;;880;71.19;110;173;46;10;150;2;android
Ojothe;;1432;72.63;110;174;57;14;127;3;android
Soso;;895;71.38;110;174;56;13;129;0;android
Misa;;1051;72.88;110;179;32;10;146;5;android
Jivrul;;1660;74.50;110;185;56;14;143;1;android
Belial;;1287;72.56;110;187;49;12;135;0;android
Gaston;;1372;73.13;110;187;59;14;128;1;windows
Twistbro;;1412;73.13;110;204;60;12;137;1;windows
Cathoka;;1160;72.50;110;207;67;18;102;0;android
Kiva;;1463;72.31;110;209;51;14;124;2;android
Coffee;;604;70.06;110;222;63;7;160;2;android
Molonlabe;;878;71.94;110;231;65;8;165;3;amazon
Okok;;890;71.38;110;239;46;12;137;4;android
Lagertha;;627;72.38;110;241;71;9;153;0;android
Atagoz;;830;72.81;110;246;72;15;118;0;android
Vortel;;335;68.44;110;248;59;16;114;1;android
Enrabi;;1357;73.25;110;248;101;3;185;1;android
Orcadnil;;658;71.69;110;257;95;7;162;0;android
Xuxu;;618;70.38;110;259;87;12;129;0;android
Alisha;;803;71.13;110;260;82;19;102;0;android
Luizbao;;662;72.50;110;264;48;11;136;0;steam
Laura;;829;71.69;110;271;93;5;170;4;android
Annuthi;;836;72.00;110;272;72;17;114;0;android
Jakie;;716;71.88;110;273;125;14;128;0;steam
Lastgame;;475;72.50;110;275;108;15;122;0;android
Iuiuiu;;874;71.25;110;278;150;6;167;0;ios
Koximilion;;319;72.63;110;295;45;11;132;2;steam
Zevum;;1012;72.00;110;299;80;14;122;0;steam
Lorde;;554;71.25;110;299;48;13;132;5;android
Sukrargi;;634;71.88;110;304;55;8;151;4;android
Test;;850;71.13;110;304;90;13;133;12;windows
Pzshedyrok;;1098;72.06;110;307;63;9;146;0;android
Emazak;;903;71.88;110;310;66;19;98;1;android
Onon;;455;72.50;110;315;99;15;117;0;android
Nuvraca;;746;72.13;110;318;146;18;113;2;android
Erud;;1023;71.31;110;319;76;7;159;11;android
Azaza;;436;69.06;110;340;108;18;107;3;ios
Idoka;;485;71.94;110;346;76;10;150;0;android
Nika;;487;69.44;110;350;113;14;133;1;android
Kege;;434;72.13;110;375;121;6;168;1;android
Yume;;407;71.19;110;378;144;6;163;0;steam
Evithin;;420;70.88;110;385;139;8;152;1;ios
Hara;;681;72.38;110;400;97;6;167;2;windows
Hero;;597;70.88;110;415;174;21;90;0;ios
Divra;;355;72.63;110;417;118;22;80;2;android
Cogom;;671;72.75;110;422;117;19;99;2;android
Medre;;406;71.25;110;423;104;15;116;4;android
Exknight;;479;72.50;110;426;100;9;145;1;android
Asoka;;949;72.50;110;436;90;11;140;10;android
Abeshul;;332;71.69;110;444;125;12;132;3;android
Orzun;;498;70.81;110;500;158;18;131;0;android
Mokresha;;407;71.44;110;507;174;9;151;0;windows
Innok;;551;71.75;110;507;94;12;126;0;steam
Byaxe;;1103;66.69;110;508;117;13;132;5;steam
