Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Mibaju;;782;72.75;119;421;148;10;143;3;android
Gadjah;;1890;72.50;118;335;113;11;139;12;android
Movuca;;1076;70.75;118;489;264;16;112;4;ios
Icewhole;;1078;72.44;117;494;185;19;99;5;steam
Destiny;;658;71.75;117;563;221;5;156;7;android
Agrez;;747;70.94;117;589;254;14;126;6;android
Dkdk;;615;72.38;116;423;187;6;164;7;steam
Ziggie;;878;71.75;116;493;211;22;79;2;windows
Korslayer;;887;72.00;116;514;221;15;122;5;steam
Hiki;;1230;69.81;116;533;241;10;139;1;ios
Lance;;378;71.31;116;547;187;2;178;0;android
China;;1273;73.13;115;279;127;7;161;1;steam
Alonre;;1648;71.81;115;295;70;6;175;5;android
Maddrax;;531;72.69;115;296;52;10;144;0;android
Oseg;;1428;71.75;115;338;123;17;114;3;android
Qqqqq;;518;71.50;115;341;137;3;183;0;ios
Panas;;664;71.44;115;342;94;18;103;0;steam
Nameless;;1311;72.19;115;362;99;16;111;7;android
Asuna;;434;71.25;115;419;132;0;194;1;android
Shawnt;;362;71.75;115;526;173;15;111;0;android
Amosha;;1103;71.69;114;444;157;9;149;2;windows
Ejes;;393;71.13;114;451;167;21;98;0;android
Ednarza;;974;71.06;114;468;235;7;152;3;android
Shadowstar;;776;72.69;114;501;192;1;188;5;android
Ligi;;479;71.94;114;558;263;19;101;1;android
Dieguito;;1260;71.31;114;593;203;3;177;7;android
Jamga;;967;71.44;113;387;175;15;121;4;ios
Kassad;;418;71.06;113;454;310;8;156;0;android
Angkol;;1380;71.19;113;492;172;16;114;2;android
Nelore;;705;71.19;113;499;187;16;104;2;android
Agrod;;1092;70.75;113;501;247;9;157;5;windows
Buvril;;443;72.00;113;502;73;15;116;1;android
Kach;;1167;71.50;113;507;175;14;137;2;android
Kebus;;588;71.50;113;529;248;16;110;2;android
Aztec;;768;71.00;113;530;293;15;116;2;android
Ircin;;824;71.31;113;572;315;30;54;4;android
Kokot;;458;71.81;113;587;183;14;118;6;android
Jshjjang;;1265;72.44;112;393;138;14;121;7;android
Medicik;;635;72.44;112;415;98;13;120;2;android
Ruby;;692;71.56;112;472;195;12;150;6;android
Ikumid;;1041;71.56;112;498;214;12;125;5;android
Ribanc;;1166;70.44;112;526;102;18;103;4;android
Noks;;983;70.75;112;560;308;10;160;9;ios
Beda;;830;72.38;112;563;304;13;128;3;android
Garda;;1072;71.81;112;568;315;16;116;8;steam
Koranman;;1203;71.00;111;292;128;13;130;2;android
Kevraz;;1296;71.06;111;373;117;11;138;1;android
Hoti;;1074;71.31;111;393;177;23;80;7;ios
Verkove;;416;71.31;111;509;198;16;118;3;android
Slayer;;504;71.38;111;526;319;12;133;1;android
Ebog;;434;70.88;111;544;216;5;162;2;android
Adnil;;645;70.69;111;567;128;8;152;17;android
Blood;;1557;71.69;110;129;28;15;118;0;android
Erol;;949;71.50;110;208;50;9;145;0;ios
Naka;;1311;71.50;110;215;79;15;126;0;ios
Kilas;;661;71.69;110;221;49;23;96;7;android
Doomguy;;1098;71.75;110;239;92;0;197;0;android
Mashup;;1762;73.13;110;243;98;17;113;0;android
Ikrin;;1080;71.44;110;290;81;18;100;0;android
Atame;;409;71.19;110;325;81;23;85;5;steam
Kakiskuki;;682;71.44;110;325;49;17;115;7;steam
Kanec;;707;71.31;110;330;82;14;123;1;android
Lion;;1116;72.38;110;335;94;11;149;3;android
Banede;;979;70.75;110;336;137;11;142;0;android
Otin;;484;71.06;110;347;95;10;141;0;android
Nabag;;339;70.56;110;356;148;9;149;1;ios
Nome;;568;72.50;110;366;72;13;126;0;windows
Oleg;;635;70.75;110;375;67;16;110;0;android
Lella;;1045;71.19;110;392;63;15;120;1;ios
Darknight;;843;71.31;110;410;88;14;126;9;steam
Buga;;773;71.75;110;410;82;14;130;0;android
Kailmin;;793;71.38;110;446;179;11;141;0;steam
Gele;;818;71.81;110;448;82;18;99;1;android
Foxi;;992;70.50;110;473;157;10;144;1;android
Otterath;;546;71.75;110;483;113;5;176;33;steam
Adoci;;590;70.94;110;485;105;10;143;0;android
Wood;;991;70.69;110;499;206;21;116;0;android
John;;983;71.38;110;507;113;10;141;0;android
Nidam;;467;70.94;110;517;147;15;123;9;steam
Ahoz;;882;71.44;110;526;114;12;145;1;android
Gaza;;761;70.81;110;535;122;13;124;1;windows
Gishe;;544;71.19;110;536;128;19;101;1;windows
Ibod;;531;71.81;110;539;172;14;124;2;ios
Muje;;415;71.19;110;544;150;12;129;0;android
Evruni;;446;70.69;110;558;177;16;126;5;ios
Poca;;452;70.88;110;558;138;15;122;5;android
Drela;;673;72.19;110;579;126;16;114;1;android
Rezi;;648;71.94;109;447;218;17;131;11;android
Achunri;;774;70.94;109;538;157;11;140;12;steam
Zosota;;1145;72.13;109;542;289;17;112;2;android
Solla;;838;71.50;109;558;394;6;168;4;android
Bljgl;;1313;70.75;108;456;141;10;148;6;android
Soska;;1079;71.19;108;458;202;1;194;0;android
Whatthex;;709;71.00;108;528;226;12;125;3;android
Satyaki;;501;70.50;108;540;202;10;140;0;android
Annurzi;;440;70.63;108;558;212;19;94;4;ios
Narco;;388;69.44;107;411;183;15;114;0;android
Hamet;;346;71.13;107;504;167;21;91;9;android
Case;;508;71.38;107;505;194;11;128;3;android
Ryna;;806;69.94;107;533;270;7;157;10;android
Morni;;631;71.25;107;546;224;13;136;7;android
Badideux;;426;70.75;107;551;175;19;96;1;android
Greencrow;;542;71.38;107;571;217;14;123;6;android
Tunganh;;597;69.81;107;577;226;8;153;7;android
Cekum;;473;70.81;106;292;53;12;133;1;windows
Vaze;;898;71.44;106;408;129;12;124;0;ios
Lilliann;;781;70.94;106;444;144;17;115;2;amazon
Jila;;339;70.00;106;475;218;13;164;7;android
Mere;;361;70.69;106;536;183;12;134;11;android
Sandtoo;;904;71.25;105;207;58;8;160;3;android
Ergom;;365;71.00;105;250;58;20;92;1;android
Murkethi;;1078;72.38;105;272;93;8;157;0;android
Epic;;919;71.50;105;314;126;19;101;0;android
Kara;;880;71.94;105;327;83;12;133;1;android
Erala;;1045;71.06;105;337;71;8;164;6;android
Slushai;;651;70.69;105;344;95;12;135;0;steam
Cmbicji;;1008;71.13;105;380;178;7;161;2;steam
Ozanna;;787;71.25;105;395;91;9;147;1;amazon
Kendra;;717;70.75;105;400;100;10;141;1;android
Belli;;385;71.25;105;439;121;13;138;3;android
Lolita;;447;71.25;105;441;66;12;130;8;android
Otam;;471;72.56;105;563;176;15;118;0;android
Torts;;687;70.88;104;312;90;17;126;0;android
Acid;;579;70.56;104;329;87;17;109;5;android
Qssgold;;503;70.94;104;359;127;11;135;5;android
Rorgas;;950;71.63;104;387;151;14;128;1;windows
Orkig;;772;70.50;104;418;149;15;120;6;android
Otica;;704;71.38;104;444;104;15;116;8;android
Asedre;;382;69.44;104;588;267;17;130;25;android
Hibrim;;418;71.63;103;300;110;17;110;2;windows
Agezes;;396;72.75;103;388;108;10;144;0;amazon
Vurtaja;;765;70.69;103;428;162;16;115;2;android
Jenel;;317;71.50;103;451;175;15;114;0;android
Armonna;;989;71.69;103;457;222;17;109;4;android
Koza;;480;71.63;103;463;190;10;143;4;android
Oheked;;486;70.13;103;502;187;16;105;3;android
Agud;;598;68.31;103;516;174;21;86;2;android
Bersik;;379;71.31;103;532;111;6;171;1;android
Irdeja;;375;70.50;103;593;273;6;162;6;android
Zici;;270;71.31;102;469;198;4;174;2;android
Pewpew;;867;70.88;102;482;273;20;96;3;android
Omicron;;883;72.31;102;534;260;17;101;0;android
Horror;;316;70.94;102;589;225;13;130;4;android
Odrok;;336;70.94;102;593;247;12;145;2;ios
Korgod;;771;72.06;101;382;185;17;109;1;steam
Hedion;;996;70.88;101;389;147;11;140;2;android
Juvas;;616;70.88;101;434;99;6;160;6;android
Exzorg;;892;70.75;101;491;249;16;111;4;steam
Ijuci;;347;71.00;101;505;158;15;117;1;windows
Egrarzam;;457;69.38;101;508;193;6;155;1;android
Hashin;;384;71.00;101;517;77;14;123;16;android
Bakim;;301;71.13;101;519;326;8;151;4;android
Deshica;;292;69.38;101;523;221;15;115;3;android
Codi;;351;71.25;101;531;149;22;95;0;android
Smertogis;;300;70.31;101;540;188;16;122;9;android
Ardos;;522;70.94;101;551;194;12;137;3;android
Gabrebi;;629;70.31;101;553;134;13;118;1;android
Halkarr;;320;70.56;101;573;219;10;137;1;android
Vebreki;;638;70.69;101;584;247;19;103;10;android
Asuran;;1460;73.00;100;99;21;12;137;0;android
Ordun;;1168;73.13;100;103;18;22;83;2;ios
Enzophia;;703;69.94;100;225;48;3;184;2;android
Baddog;;372;71.50;100;234;50;16;113;1;amazon
