Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Vachis;;117;60.88;46;425;108;15;112;3;android
Evrinul;;112;61.13;45;158;21;24;72;0;android
Milfa;;133;67.75;45;170;18;12;136;0;ios
Zieh;;101;57.94;45;243;22;13;130;0;ios
Samantha;;208;62.75;45;263;26;17;110;0;android
Glastanten;;69;61.56;45;329;48;18;104;0;android
Soupe;;129;69.88;44;259;45;10;148;0;android
Babe;;80;63.75;44;311;87;12;134;0;android
Dazul;;105;62.25;44;425;150;24;79;2;steam
Seraphin;;104;66.06;43;379;130;20;103;3;amazon
Oldg;;140;66.06;43;571;98;15;120;1;android
Vine;;63;61.94;42;303;115;25;87;0;steam
Boomshield;;55;69.19;42;346;53;13;131;0;android
Dordam;;125;61.06;42;355;36;14;127;0;ios
Dovral;;46;67.00;42;381;107;13;128;1;steam
Iron;;95;67.44;42;410;67;13;131;0;android
Hooli;;123;65.56;41;187;17;11;139;0;ios
Susuma;;109;62.50;41;208;19;17;111;0;android
Asud;;95;63.69;41;248;50;19;100;0;android
Bore;;173;61.25;41;275;39;22;87;0;android
Marcinq;;66;60.00;41;299;29;21;93;0;android
Erika;;175;66.06;41;311;36;15;121;0;android
Obazos;;171;67.06;41;410;116;13;130;1;android
Blue;;98;64.75;40;231;33;17;112;0;android
Dageg;;159;67.44;40;255;22;20;97;0;android
Blade;;98;62.19;40;263;27;22;89;0;windows
Iiroseii;;36;55.44;40;289;30;10;143;0;android
Deadarmdoe;;114;62.00;40;344;3;14;121;0;android
Beze;;159;66.19;40;425;18;13;138;0;android
Layra;;114;62.19;40;427;49;14;125;0;android
Fantaman;;29;61.06;39;236;38;13;132;0;steam
Userr;;200;66.44;39;274;94;7;155;2;android
Nami;;127;64.81;39;344;37;21;89;0;android
Ilsa;;102;66.63;38;150;8;13;133;0;ios
Luzuza;;106;66.44;37;155;6;12;140;0;android
Test;;108;59.94;37;254;36;19;96;0;steam
Wanwan;;54;57.06;37;460;55;16;104;0;steam
Raven;;139;66.06;36;163;3;10;140;0;android
Shroomq;;158;69.69;36;327;59;13;130;0;android
Jeche;;103;64.06;36;336;67;16;117;0;ios
Sidocha;;23;63.50;35;274;5;22;85;0;android
Loreen;;83;63.63;35;288;37;11;134;0;android
Exorcister;;88;64.19;35;296;20;7;159;0;android
Livick;;32;59.69;34;250;88;5;169;0;android
Ithula;;39;67.75;34;266;65;18;110;1;android
Atidre;;100;51.25;34;353;72;20;99;0;amazon
Daje;;42;61.44;33;370;83;17;115;1;android
Yurik;;168;59.50;31;310;30;17;112;0;ios
Ecak;;20;58.00;30;288;51;10;152;0;amazon
Mary;;66;55.88;29;225;34;21;92;0;android
Aron;;109;61.25;28;470;123;10;166;0;android
Dizod;;195;68.50;27;116;9;16;119;0;android
Zagar;;55;64.81;26;223;47;16;119;0;android
Dahi;;23;67.00;25;145;14;15;119;0;android
Keva;;35;58.63;24;145;31;9;149;0;android
Rashen;;163;61.88;23;118;7;13;133;0;steam
Cedna;;103;66.31;23;119;3;21;97;0;ios
Eventus;;13;61.63;23;139;23;10;146;0;ios
