Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Terrazefka;;0;16.94;2;91;11;21;90;0;android
Orecaz;;0;21.31;2;115;5;8;162;0;android
Zirzuk;;0;16.56;2;127;6;13;135;0;android
Farm;;0;12.33;2;142;13;15;120;0;ios
Adal;;0;46.63;2;149;2;9;153;0;android
Asadon;;0;16.56;2;151;18;18;110;0;steam
Jebra;;0;14.75;2;156;6;12;137;0;android
Jishan;;0;14.25;2;158;19;21;94;0;steam
Atednog;;0;15.47;2;159;26;20;106;0;android
Robas;;0;21.75;2;161;16;5;173;0;android
Thor;;0;24.94;2;165;2;3;184;0;android
Boozwa;;0;14.31;2;166;21;12;138;0;ios
Alkopony;;0;13.00;2;176;19;6;167;0;android
Comoz;;0;18.94;2;177;20;11;145;0;android
Nukra;;0;20.53;2;185;26;12;139;0;android
Deginre;;0;11.00;2;187;20;16;118;0;windows
Ehaton;;0;14.75;2;191;12;10;148;0;android
Feiao;;0;18.81;2;198;5;8;158;0;android
Gegri;;0;16.31;2;212;2;15;125;0;amazon
Manichuter;;0;11.88;2;224;20;15;117;0;windows
Corgan;;0;14.31;2;224;18;10;148;0;ios
Musketdos;;0;16.63;2;228;6;4;180;0;ios
Noah;;0;13.38;2;229;29;21;93;0;android
Oron;;0;16.31;2;232;25;17;115;0;android
Eves;;0;13.06;2;236;19;12;137;0;android
Kute;;0;11.25;2;237;32;17;114;0;android
Lurod;;0;17.88;2;246;18;15;122;0;android
Lica;;0;8.40;2;265;54;22;92;2;android
Buvroz;;0;12.19;2;269;20;9;153;0;android
Ifred;;0;14.75;2;296;113;18;108;1;android
Hermine;;0;16.07;2;336;53;20;95;0;steam
Teduca;;0;9.71;2;344;48;14;126;2;android
Forgetdeg;;0;10.73;2;352;66;13;153;6;android
Sive;;0;8.27;2;445;41;14;127;22;android
Oveli;;0;8.17;2;451;82;20;106;20;android
Precious;;0;43.31;1;95;1;12;140;0;android
Veta;;0;56.75;1;99;0;12;139;0;windows
Rumot;;0;7.83;1;138;8;14;126;0;ios
Natsu;;0;12.19;1;140;3;16;119;0;android
Levid;;0;23.13;1;143;2;13;135;0;android
Mrizy;;0;10.31;1;161;7;10;146;0;android
Kiriran;;0;36.31;1;164;0;7;165;0;android
Nessi;;0;12.56;1;165;10;17;113;0;amazon
Ametel;;0;7.92;1;167;18;15;125;1;ios
Yanhuyo;;0;9.54;1;175;19;20;95;0;steam
Aril;;0;9.79;1;176;10;8;159;0;amazon
Weres;;0;10.00;1;177;23;21;95;0;ios
Xena;;0;8.50;1;177;13;18;109;0;steam
Hiket;;0;15.38;1;179;18;10;149;0;android
Zodnuk;;0;16.56;1;181;22;15;122;0;android
Kyaga;;0;8.55;1;181;13;11;143;1;android
Vivaldi;;0;23.13;1;181;2;11;148;0;android
Omene;;0;8.64;1;184;14;18;111;0;android
Kemog;;0;9.46;1;184;9;11;142;0;ios
Kirito;;0;13.20;1;192;14;10;149;0;steam
Olin;;0;8.47;1;202;24;17;113;0;android
Jonn;;0;15.13;1;202;12;13;140;0;android
Avreliy;;0;10.33;1;206;48;14;129;0;android
Egrazok;;0;5.42;1;208;10;6;167;1;android
Ofrut;;0;8.71;1;213;33;21;92;1;ios
Maisierei;;0;8.83;1;220;11;13;131;0;android
Laskzv;;0;8.00;1;233;19;13;135;1;android
Okad;;0;8.93;1;233;12;15;124;0;android
Jetele;;0;8.78;1;248;26;19;107;1;android
Tokkol;;0;9.43;1;251;31;13;141;1;android
Yyetti;;0;7.93;1;265;19;19;101;0;amazon
Aeshma;;0;10.94;1;267;13;9;150;0;android
Hebrus;;0;11.00;1;272;28;15;123;0;steam
Sook;;0;8.94;1;281;37;13;130;0;android
Binh;;0;9.56;1;282;37;9;153;0;android
Ilorka;;0;9.85;1;285;20;9;154;0;android
Lyghtraven;;0;8.67;1;286;34;23;82;0;android
Taurus;;0;8.23;1;294;33;11;141;1;steam
Akhanta;;0;9.54;1;297;13;10;145;0;android
Bathala;;0;7.82;1;299;46;16;117;2;android
Egel;;0;5.13;1;304;34;5;171;0;android
Dredd;;0;8.69;1;324;30;16;115;1;android
Zugi;;0;10.92;1;359;47;7;159;1;steam
Ahohes;;0;7.36;1;365;54;18;117;1;android
Tazuli;;0;8.70;1;388;60;7;165;3;android
Ivan;;0;7.70;1;396;83;19;99;3;android
Lorcig;;0;9.07;1;397;41;9;161;1;android
Vartez;;0;8.14;1;442;124;15;117;3;steam
Marvelboy;;0;6.77;1;469;34;11;137;2;windows
Evruk;;0;7.93;1;503;182;16;119;3;android
Havoc;;0;8.70;1;510;51;14;126;1;windows
