Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ribra;;0;12.94;1;174;18;17;115;0;android
Ardirdem;;0;15.80;1;176;24;7;165;0;android
Enratak;;0;15.81;1;177;11;13;134;0;android
Umbra;;0;14.13;1;185;28;8;160;0;android
Moistness;;0;9.43;1;187;8;14;131;0;android
Reka;;0;16.13;1;189;15;10;141;0;android
Quarat;;0;11.19;1;189;16;17;114;0;steam
Waiatahine;;0;9.87;1;189;14;9;153;0;ios
Begol;;0;10.93;1;190;37;17;116;0;ios
Thundra;;0;9.36;1;191;35;13;134;1;android
Samson;;0;8.73;1;192;37;12;138;1;android
Pikila;;0;16.31;1;193;53;8;160;0;ios
Merlin;;0;15.38;1;194;12;16;117;0;android
Ithome;;0;14.56;1;196;5;17;114;0;ios
Zithit;;0;10.31;1;197;12;8;155;0;ios
Kuni;;0;11.27;1;197;14;17;113;0;android
Hela;;0;8.15;1;197;30;13;133;0;steam
Legrahe;;0;25.13;1;199;1;18;109;0;ios
Elel;;0;8.75;1;200;47;14;128;3;android
Asubre;;0;10.63;1;201;16;13;137;0;windows
Tasa;;0;14.94;1;201;9;14;127;0;android
Novi;;0;10.81;1;202;13;17;114;1;android
Amber;;0;13.00;1;203;19;13;133;0;android
Litho;;0;14.50;1;203;13;8;158;0;android
Karina;;0;15.19;1;203;10;8;161;0;android
Jubito;;0;13.56;1;204;10;19;104;0;android
Jawe;;0;8.13;1;204;16;8;158;0;android
Jana;;0;9.64;1;204;5;13;134;0;steam
Hithorgi;;0;11.29;1;206;20;17;112;0;steam
Zilla;;0;11.25;1;207;13;8;157;0;android
Yebiche;;0;8.64;1;208;51;14;128;0;android
Govone;;0;13.46;1;209;16;13;136;0;android
Joon;;0;9.57;1;209;11;2;187;0;ios
Rata;;0;12.56;1;209;9;13;135;0;steam
Egis;;0;10.64;1;211;13;8;158;1;ios
Yurchik;;0;8.00;1;212;54;11;147;0;android
Samx;;0;12.40;1;219;21;11;145;0;android
Venus;;0;15.75;1;221;20;8;149;0;ios
Bakroshe;;0;10.19;1;221;13;13;129;0;android
Viver;;0;11.07;1;224;22;9;150;1;android
Oshocha;;0;9.53;1;224;8;2;188;0;ios
Otici;;0;10.31;1;225;21;16;117;0;android
Ozordi;;0;17.88;1;225;4;13;131;0;windows
Bella;;0;9.50;1;225;5;9;155;0;android
Lukute;;0;15.44;1;225;7;9;154;0;android
Moge;;0;11.14;1;226;34;9;150;0;android
Wanda;;0;10.93;1;226;11;13;136;0;android
Gadat;;0;11.23;1;228;15;13;131;0;android
Zero;;0;13.36;1;228;31;11;144;0;steam
Tinat;;0;11.43;1;229;33;5;176;0;android
Nozaz;;0;7.77;1;231;21;15;123;1;android
Emothos;;0;9.58;1;234;37;12;138;1;android
Witcher;;0;13.14;1;235;36;14;130;2;android
Psylocke;;0;12.71;1;236;13;9;153;0;android
Arcendor;;0;10.50;1;237;24;9;152;0;android
Obifrod;;0;8.79;1;241;15;8;156;0;ios
Oshasa;;0;8.08;1;247;27;5;173;1;android
Mugrat;;0;9.27;1;247;51;15;122;0;android
Mubre;;0;8.08;1;247;46;15;126;1;android
Otin;;0;10.14;1;247;77;9;154;1;steam
Losk;;0;8.57;1;248;21;13;134;1;android
Ithothon;;0;9.15;1;248;18;11;142;0;android
Lanez;;0;9.86;1;249;12;16;123;0;android
Hamel;;0;9.00;1;249;55;12;138;0;android
Tbapb;;0;8.92;1;250;49;14;128;1;android
Redsonya;;0;16.00;1;251;10;12;141;0;android
Henithi;;0;13.07;1;251;27;11;147;0;android
Korah;;0;11.81;1;252;11;5;171;0;android
Newhero;;0;10.36;1;252;20;12;136;0;ios
Donez;;0;7.23;1;254;29;13;135;1;android
Felurian;;0;12.38;1;255;15;9;153;1;android
Nasko;;0;10.21;1;255;19;20;97;0;android
Songosongo;;0;8.54;1;257;35;11;143;0;android
Princessb;;0;12.36;1;258;51;14;127;1;steam
Dope;;0;8.83;1;259;39;14;132;0;ios
Humek;;0;15.63;1;263;26;9;154;0;android
Ether;;0;12.31;1;264;13;14;126;0;android
Hillesa;;0;9.46;1;265;88;8;160;2;android
Celine;;0;8.62;1;265;16;24;76;0;android
Orcerge;;0;10.46;1;267;22;15;122;0;ios
Ethica;;0;8.75;1;271;34;13;133;1;android
Raphaella;;0;7.20;1;271;14;19;99;0;android
Ogrardal;;0;9.62;1;273;61;17;115;0;android
