Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Narta;;1265;72,25;105;374;126;18;108;2;
Hirges;;837;72,75;105;411;94;18;101;0;
Vario;;636;72,19;105;431;101;18;109;2;
Lgmage;;849;72,50;105;434;74;10;147;0;
Asuz;;595;71,69;105;460;197;16;119;3;
Dakoro;;689;72,13;105;463;150;18;108;7;
Seki;;401;72,69;105;467;220;28;66;4;
Kegra;;442;71,88;105;476;138;20;100;6;
Klaus;;538;71,50;105;481;148;20;102;5;
Redi;;1154;72,50;105;505;146;16;125;4;
Ezibrat;;1050;71,25;105;514;172;13;138;6;
Vaji;;766;72,56;105;530;184;18;107;0;
Irek;;1315;72,44;105;537;205;14;130;14;
Sobi;;864;72,38;105;568;291;10;154;1;
Zanna;Challenger;631;72,13;105;586;370;13;144;0;
Annokug;;1255;72,31;105;590;195;18;113;8;
Lohi;;1028;72,25;104;392;110;18;108;4;
Cura;;1084;72,75;104;398;188;17;113;1;
Hahaha;;540;70,94;104;428;70;15;110;0;
Adras;;634;72,13;104;490;161;17;104;1;
Ethade;;775;72,50;104;505;198;11;143;1;
Rukisa;;353;71,75;104;525;146;12;133;9;
Marge;;1124;72,75;103;359;85;21;86;0;
Hova;;470;71,13;103;428;162;8;150;0;
Seaks;;339;70,81;103;437;257;12;145;2;
Celle;;999;71,88;103;451;251;16;118;3;
Stixy;;634;71,63;103;462;208;16;114;1;
Ninuga;;389;71,19;103;488;238;18;105;1;
Marw;;470;71,50;103;495;161;16;115;1;
Radi;;376;71,38;103;503;337;25;77;3;
Ofroma;;781;72,19;103;530;243;14;120;0;
Bimes;;1080;72,06;103;535;342;12;130;2;
Avrela;;854;72,88;103;541;247;17;106;1;
Vuna;;500;71,25;103;551;317;12;134;2;
Tactumare;;938;71,25;103;562;336;18;103;3;
Kerkova;;547;71,38;103;574;317;19;118;4;
Panotskie;;791;72,50;103;582;315;16;122;3;
Gosia;;1109;72,63;103;596;338;18;107;3;
Tuse;;699;72,63;102;370;91;18;100;1;
Lollypop;;498;71,00;102;475;157;17;111;7;
Anna;;496;71,06;102;489;123;11;135;7;
Fever;Challenger;596;72,69;102;527;188;7;157;0;
Sogit;Challenger;487;71,06;102;536;261;14;131;4;
Sufri;;474;72,38;102;538;305;13;126;0;
Yusuf;;667;72,38;102;539;207;10;138;1;
Stellina;;472;72,50;102;572;153;16;111;1;
Sora;;785;70,81;102;581;172;9;149;17;
Gethog;;554;71,63;102;595;301;22;120;17;
Pers;;463;71,63;101;258;50;25;71;0;
Gadi;;1024;73,06;101;278;60;14;126;2;
Azuna;;933;71,13;101;289;93;13;132;8;
Garke;;404;72,56;101;327;62;10;142;3;
Seraphim;;808;72,00;101;408;91;14;123;1;
Rechige;;852;72,44;101;409;185;14;125;4;
