Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Avat;;1372;71.44;115;177;47;24;77;2;android
Mile;;620;71.06;115;188;51;8;161;3;windows
Tuthed;;652;71.75;115;221;64;13;131;0;android
Lutha;;465;71.25;115;227;58;9;146;1;android
Panasonic;;1083;71.00;115;233;102;11;148;0;steam
Barra;;1612;72.81;115;238;42;11;139;0;steam
Scasscas;;880;71.88;115;241;93;16;113;1;android
Kule;;1281;73.06;115;248;59;14;136;0;android
Sozod;;1686;72.50;115;267;134;4;177;0;android
Silverjeb;;1407;71.19;115;269;97;14;122;3;ios
Nuhe;;877;71.31;115;286;79;18;98;1;ios
Jula;;790;72.81;115;294;70;6;165;0;amazon
Anevan;;1119;70.94;115;302;85;9;153;0;android
Furlato;;811;71.19;115;312;121;11;137;6;android
Cahavri;;1731;72.44;115;322;42;21;94;29;android
Dija;;661;71.00;115;338;119;17;110;3;ios
Alannot;;630;72.31;115;342;163;22;93;0;windows
Ethon;;1170;72.56;115;373;132;9;147;0;android
Zomobe;;867;72.13;115;391;132;10;150;3;android
Suvuk;;799;74.06;115;419;124;11;130;0;android
Sparkles;;1423;72.63;115;420;118;13;140;2;ios
Ruckauf;;440;71.00;115;428;166;7;170;0;windows
Kine;;611;72.31;115;470;149;21;94;9;android
Attila;;742;72.13;115;479;161;13;127;1;ios
Flip;;504;72.31;115;536;53;7;164;18;android
Arid;;912;72.63;114;223;89;14;130;4;android
Maje;;575;71.81;114;415;117;9;145;0;android
Darya;;505;71.06;114;559;319;8;145;0;steam
Thegoat;;458;71.00;113;464;141;12;133;2;ios
Rukozhopka;;2108;73.75;112;47;7;14;142;1;ios
Aves;;586;72.13;112;409;153;11;139;3;android
Kulli;;564;72.19;112;500;283;5;169;0;amazon
Hutam;;444;70.88;112;520;212;17;102;7;steam
Shmegma;;431;70.44;112;528;223;13;144;15;android
Coda;;1236;73.38;111;344;149;11;139;4;ios
Drauka;;783;71.13;111;346;176;24;85;2;android
Bigboobies;;1345;72.50;111;422;263;13;141;3;android
Annakum;;486;66.94;111;493;214;12;128;1;android
Akedat;;971;70.19;111;501;161;14;125;0;steam
Bozi;;1173;71.56;111;526;333;13;124;1;windows
Otod;;2144;74.69;110;22;2;18;110;0;android
Ojonnog;;2071;73.50;110;27;4;19;107;0;android
Rime;;2047;73.31;110;53;7;12;137;0;ios
Forthec;;1872;72.56;110;58;7;20;113;1;ios
Ahul;;1360;72.19;110;60;5;5;169;0;ios
Mechoki;;916;72.13;110;64;14;16;120;0;android
Rainyblue;;1259;72.25;110;68;26;17;115;0;windows
Kuvik;;418;67.00;110;70;15;16;120;0;android
Booster;;1598;72.31;110;80;14;12;141;1;ios
Techno;;1062;71.94;110;95;13;9;153;3;android
Nhat;;962;71.25;110;99;23;11;145;1;android
Antisniper;;1030;71.69;110;102;21;7;162;0;android
Mace;;789;71.31;110;113;40;13;132;0;android
Geciz;;1069;72.13;110;121;30;25;69;0;ios
Bunuk;;729;71.81;110;130;31;13;128;0;steam
Bisheba;;500;68.00;110;147;38;10;143;2;steam
Finnw;;991;71.50;110;157;32;15;122;5;ios
Ivite;;1588;72.25;110;166;63;1;193;5;ios
Lokreji;;963;71.31;110;195;56;6;163;0;android
Vinnen;;572;64.56;110;196;53;11;155;2;ios
Dovreva;;639;71.50;110;231;89;13;134;2;android
Krakozabra;;1394;72.31;110;243;59;14;123;1;android
Ladystorm;;449;70.56;110;248;77;9;155;0;steam
Jomorza;;1344;72.56;110;250;70;16;121;4;ios
Imun;;1358;71.00;110;256;72;16;110;1;android
Enem;;499;69.25;110;257;126;18;105;1;steam
Dragonik;;977;71.38;110;264;75;12;153;0;android
Jisa;;520;70.44;110;279;94;21;95;0;android
Iroshi;;979;72.69;110;289;65;9;149;8;android
Tagi;;1121;71.31;110;298;86;9;148;0;android
Cushubra;;741;71.06;110;298;119;8;154;0;android
Sode;;344;70.88;110;298;105;10;160;1;android
Relli;;446;71.69;110;300;102;12;133;0;android
Abidni;;1150;72.06;110;302;95;11;130;0;android
Hoshadi;;715;71.75;110;320;71;17;107;1;android
Andrey;;557;71.88;110;331;74;18;101;0;android
Dogroz;;1019;71.56;110;339;102;5;166;1;ios
Efreg;;382;71.81;110;339;46;14;124;5;android
Agova;;725;69.19;110;341;14;8;150;8;android
Hidrok;;1160;71.81;110;342;125;23;104;4;android
Eventus;;941;71.44;110;342;51;9;146;8;android
Enigma;;394;67.31;110;345;117;10;151;4;android
Eeoeeoeeo;;1037;71.44;110;353;79;21;86;2;android
