Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Amidi;;0;18.21;3;200;26;17;120;0;android
Gertie;;0;20.63;3;209;28;11;142;0;android
Ezucug;;0;17.38;3;239;36;14;125;2;ios
Omejom;;0;16.38;3;240;52;17;115;2;android
Ashege;;0;16.13;3;252;55;6;166;1;android
Olluhe;;0;18.50;3;258;62;18;106;0;amazon
Gergehe;;0;19.13;3;262;45;9;154;2;android
Katrina;;0;13.19;3;265;42;9;158;1;amazon
Eriksvea;;0;19.50;3;272;61;7;153;1;amazon
Akis;;0;15.69;3;281;76;21;92;2;windows
Andrakez;;0;15.00;3;292;59;12;141;1;ios
Duvoni;;0;15.93;3;349;97;19;101;0;android
Odrid;;0;14.06;3;367;89;9;146;1;windows
Hfff;;0;12.50;3;417;111;13;134;19;android
Psixopat;;0;18.19;3;533;220;18;116;1;steam
Drwal;;0;15.88;2;135;9;13;131;0;android
Michuza;;0;13.63;2;172;14;13;138;0;android
Vada;;0;15.69;2;184;5;10;144;0;android
Scha;;0;9.77;2;223;35;16;117;6;ios
Neza;;0;12.44;2;231;36;16;124;0;android
Kohiti;;0;11.42;2;249;20;10;147;9;android
Kana;;0;19.88;1;92;4;14;130;0;steam
Protoanb;;0;8.71;1;108;5;13;132;0;steam
Jullik;;0;11.69;1;116;14;16;120;0;android
Venom;;0;29.19;1;119;2;13;134;0;windows
Asuvra;;0;11.21;1;127;3;9;153;0;ios
Bolleke;;0;13.38;1;129;9;8;158;0;android
Sachi;;0;8.55;1;136;18;13;132;1;steam
Ashonna;;0;12.94;1;137;17;19;104;0;android
Berdevi;;0;11.00;1;142;8;23;84;0;steam
Avalon;;0;19.19;1;143;11;4;179;0;steam
Nadobri;;0;12.44;1;143;11;15;127;0;ios
Huka;;0;12.00;1;144;3;19;104;0;windows
Merze;;0;11.00;1;145;3;15;124;0;windows
Sochet;;0;8.14;1;152;8;11;145;0;android
Asrevc;;0;13.44;1;153;3;11;148;0;android
Agut;;0;13.69;1;154;7;15;124;0;android
Derole;;0;9.36;1;155;12;14;129;0;amazon
Jonadan;;0;10.94;1;155;16;15;122;1;steam
Katha;;0;17.00;1;158;0;19;107;0;android
Elum;;0;8.85;1;160;17;19;102;0;windows
Korduvi;;0;14.88;1;162;10;18;109;0;android
Gata;;0;16.31;1;165;3;8;160;0;android
Ogilol;;0;23.13;1;168;12;7;163;0;android
Enizam;;0;11.64;1;168;12;13;133;0;ios
Hero;;0;9.42;1;169;18;10;148;0;android
Rekana;;0;8.58;1;174;19;11;139;1;android
Kabe;;0;11.81;1;175;10;10;152;0;ios
Sene;;0;9.20;1;186;5;10;149;0;ios
Loha;;0;8.93;1;190;4;11;146;0;android
Hesut;;0;10.20;1;194;16;14;130;0;ios
Rihobe;;0;9.08;1;197;20;14;127;0;android
Obrin;;0;9.14;1;200;17;14;129;0;ios
Vufreg;;0;11.94;1;203;8;10;146;0;windows
Memi;;0;9.77;1;203;18;17;113;0;ios
Tulok;;0;8.73;1;205;12;9;142;0;android
Nili;;0;8.33;1;208;19;13;132;0;android
Runi;;0;7.33;1;216;22;16;115;0;android
Vuzuk;;0;10.69;1;216;6;15;125;0;android
Azod;;0;9.08;1;217;30;12;138;0;android
Ivehe;;0;9.25;1;217;22;11;141;0;android
Nicto;;0;6.88;1;224;24;19;104;0;windows
Azalea;;0;10.50;1;226;25;9;149;0;ios
Skilberg;;0;9.00;1;229;22;9;155;1;steam
Kiri;;0;7.36;1;231;32;10;151;0;android
Gidi;;0;10.08;1;233;27;10;144;1;ios
Testsub;;0;8.06;1;233;22;11;144;0;steam
Ergugri;;0;8.80;1;236;21;11;142;0;android
Hetavri;;0;9.08;1;253;60;18;108;0;steam
Marduplota;;0;9.06;1;254;34;16;128;0;android
Suda;;0;7.80;1;265;32;8;152;2;android
Gakom;;0;8.69;1;288;38;15;118;0;steam
Zemi;;0;9.09;1;295;30;17;109;0;android
Maik;;0;7.21;1;355;87;17;110;0;android
Karras;;0;7.75;1;412;124;8;151;0;windows
