Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Efimera;;0;55.69;6;65;1;14;130;0;android
Banditos;;0;56.63;6;97;4;12;138;0;android
Babel;;0;35.50;6;101;8;15;123;0;android
Viruma;;0;38.56;6;106;25;25;81;0;android
Pasha;;0;45.36;6;108;7;22;89;0;ios
Kahal;;0;42.00;6;108;9;15;125;1;windows
Gashi;;0;42.25;6;114;15;13;131;0;android
Onnim;;0;41.69;6;114;21;20;99;1;android
Cuki;;0;38.88;6;126;28;19;102;0;android
Jile;;0;39.63;6;143;19;19;104;0;android
Sevone;;0;43.64;6;143;21;23;84;2;android
Flushot;;0;37.88;6;155;6;20;99;0;amazon
Horus;;0;37.56;6;169;31;12;143;0;android
Amez;;0;45.06;6;173;22;12;132;2;steam
Cukalli;;0;30.63;6;175;57;21;98;1;ios
Ilunud;;0;32.19;6;193;36;15;125;2;ios
Acuk;;0;41.14;6;196;68;4;179;0;windows
Aredrun;;0;45.63;6;196;24;12;138;0;android
Etudna;;0;33.81;6;198;58;17;123;1;android
Hisheza;;0;46.81;6;200;41;15;119;0;amazon
Lukecage;;0;43.38;6;203;27;17;115;0;android
Efreviz;;0;41.67;6;236;52;15;130;1;android
Nichi;;0;33.50;6;246;68;19;103;1;android
Mirdeka;;0;34.38;6;289;67;10;152;0;windows
Azrael;;0;32.27;6;293;88;9;158;7;android
Azis;;0;37.75;6;295;83;13;131;3;ios
Baanyenzz;;0;34.50;6;306;41;13;133;0;ios
Selesta;;0;33.25;6;411;106;7;166;4;android
Izad;;0;29.31;6;424;104;20;96;0;steam
Koma;;0;30.13;6;458;113;13;135;3;android
Zuce;;0;42.63;5;62;6;14;130;0;ios
Hiryu;;0;53.63;5;63;3;17;116;0;android
Arcoloz;;0;55.44;5;74;1;18;113;0;android
Shalandra;;0;43.38;5;75;2;20;101;0;android
Cassius;;0;48.63;5;85;6;17;112;0;android
Hecha;;0;49.94;5;90;22;12;143;0;android
Irtuta;;0;32.06;5;115;13;20;109;0;android
Ochosi;;0;41.75;5;126;5;6;169;0;android
Assassin;;0;36.06;5;131;17;19;105;0;android
Gubslinger;;0;36.69;5;135;3;12;140;0;ios
Oreban;;0;34.81;5;146;11;11;143;0;android
Slaytyrr;;0;30.00;5;146;24;17;115;0;android
Astaris;;0;31.94;5;147;21;15;125;0;android
Akim;;0;32.25;5;160;20;17;115;0;amazon
Reki;;0;30.31;5;163;17;16;116;0;windows
Ocem;;0;30.63;5;217;47;10;147;1;android
Bomet;;0;26.31;5;251;38;22;87;0;steam
Vedoshe;;0;28.94;5;307;57;14;131;22;android
Marikorosu;;0;28.31;5;308;20;8;156;0;ios
Daphne;;0;24.56;5;320;56;4;181;1;windows
Ecad;;0;27.07;5;331;34;11;142;2;android
Starkwildl;;0;32.88;5;401;65;12;137;0;android
Zomik;;0;28.13;5;514;154;16;121;22;android
Idnig;;0;38.19;4;94;14;15;126;0;android
Wanted;;0;31.19;4;98;5;14;130;0;steam
Arara;;0;23.07;4;123;15;7;172;0;android
Cuce;;0;28.38;4;126;18;19;104;0;android
Jezot;;0;31.69;4;130;23;12;139;0;android
Twisted;;0;19.63;4;139;22;22;88;0;ios
Athena;;0;19.94;4;153;44;7;161;0;android
Reebok;;0;21.94;4;180;34;11;136;0;android
Colt;;0;17.50;4;212;33;15;124;0;windows
Raven;;0;21.81;4;215;16;12;138;0;ios
Enova;;0;35.44;4;218;47;19;98;0;android
Jane;;0;16.63;4;223;79;13;148;2;android
Erdanas;;0;23.38;4;247;109;12;139;4;steam
Suza;;0;31.93;4;290;21;16;119;0;amazon
Tossup;;0;26.81;4;305;55;6;183;0;android
Bula;;0;26.71;4;311;66;18;107;2;android
Akrit;;0;31.06;3;92;9;25;74;0;android
Ekali;;0;17.67;3;111;26;22;91;0;windows
Redfruk;;0;33.44;3;115;15;19;104;0;android
Tothama;;0;22.63;3;150;25;17;117;2;android
Sertod;;0;20.50;3;151;21;0;191;0;android
Micez;;0;17.23;3;152;40;11;149;0;android
Abas;;0;13.94;3;155;40;19;119;0;android
Dudnan;;0;14.58;3;215;38;10;148;0;android
Zuthithi;;0;19.69;3;216;57;10;151;3;steam
Dunurga;;0;11.27;3;322;121;6;175;3;android
Halliki;;0;16.13;3;328;87;22;82;2;android
Ircak;;0;14.85;3;332;166;14;132;3;steam
Event;;0;10.07;3;371;154;9;158;2;ios
Geta;;0;13.50;3;456;147;6;169;14;android
Ashergat;;0;11.79;3;563;199;17;112;2;android
Monushka;;0;15.88;2;68;4;25;79;0;android
Imave;;0;9.94;2;139;20;12;135;0;steam
Saasha;;0;12.50;2;146;23;16;123;0;amazon
Matiz;;0;10.77;2;159;20;17;114;0;android
Turdil;;0;11.87;2;176;32;24;80;0;ios
Girke;;0;12.23;2;194;8;16;121;0;android
Natterfly;;0;8.85;2;236;73;13;134;0;steam
Allichi;;0;12.64;2;239;18;11;146;0;android
Balsac;;0;10.71;2;266;43;13;134;0;android
Msblixt;;0;10.40;2;335;55;8;154;3;android
Rizaz;;0;10.14;2;350;65;23;85;0;android
Kwaoch;;0;22.00;1;74;1;17;115;0;ios
Aklo;;0;19.88;1;74;1;14;130;0;steam
Shotbullet;;0;8.23;1;82;9;10;150;0;steam
Kibroz;;0;36.00;1;85;10;11;148;0;steam
Zyozyo;;0;11.38;1;92;11;11;143;0;android
Tarsoz;;0;14.71;1;98;3;15;125;0;windows
Ilemet;;0;8.54;1;99;11;17;115;0;android
Grey;;0;20.19;1;100;10;15;125;0;steam
Harez;;0;19.63;1;101;1;10;150;0;ios
Aubrienne;;0;19.88;1;103;11;8;158;0;android
Splat;;0;20.56;1;103;22;14;130;0;android
Hakare;;0;8.64;1;103;10;23;88;0;steam
Otisa;;0;12.38;1;103;1;17;117;0;android
Dude;;0;12.36;1;106;1;13;135;0;ios
Edathut;;0;10.07;1;107;16;14;130;1;android
Lohidre;;0;19.06;1;108;4;8;160;0;android
Jackal;;0;35.00;1;111;7;15;125;0;android
Heja;;0;10.13;1;123;4;11;145;0;android
Vilari;;0;8.43;1;124;2;13;138;0;android
Phartsalot;;0;9.07;1;125;4;10;150;0;android
Annie;;0;11.71;1;126;2;8;160;0;windows
Mediny;;0;11.69;1;133;4;22;90;0;android
Divea;;0;11.81;1;134;0;10;150;0;amazon
Anakema;;0;8.57;1;135;18;9;154;0;android
Snyper;;0;7.44;1;137;8;13;139;0;windows
Elanna;;0;12.38;1;144;6;10;150;0;android
Shadow;;0;9.31;1;146;18;7;164;0;steam
Bame;;0;15.50;1;149;0;11;149;0;windows
Jevul;;0;9.75;1;150;22;11;144;1;ios
Ellie;;0;12.56;1;155;3;7;165;0;windows
Irzenud;;0;9.86;1;161;21;13;133;0;ios
Phinx;;0;9.46;1;161;3;7;165;0;android
Lobiz;;0;12.44;1;162;11;13;136;0;steam
Lokithc;;0;13.56;1;163;11;22;95;0;android
Roja;;0;8.46;1;166;18;11;145;0;android
Kama;;0;6.50;1;170;63;14;126;3;android
Egrod;;0;8.06;1;171;18;6;169;0;android
Nikashe;;0;8.92;1;171;35;17;110;0;android
Cuki;;0;9.00;1;194;20;16;118;0;android
Huma;;0;12.15;1;195;13;7;162;0;android
Zurzanne;;0;7.08;1;199;21;13;136;1;android
Suli;;0;7.92;1;222;35;13;130;0;ios
Braesca;;0;7.77;1;224;23;17;112;0;android
Ahokag;;0;10.00;1;227;20;13;132;0;android
Atathi;;0;9.36;1;234;17;16;119;1;android
Shelly;;0;7.79;1;238;33;12;138;0;ios
Dementia;;0;8.38;1;240;26;15;124;1;android
Toot;;0;11.13;1;246;6;8;160;0;ios
Kirdit;;0;9.08;1;262;31;14;128;0;android
Adrak;;0;8.08;1;280;55;16;117;0;ios
Ateme;;0;5.62;1;289;40;12;139;0;android
Omertud;;0;9.57;1;294;20;14;126;0;android
Drmev;;0;8.42;1;450;65;19;101;2;ios
