Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kagi;;1826;72.81;115;454;129;12;147;6;ios
Verca;;628;72.19;115;592;255;14;132;2;ios
Terdaca;;1194;72.81;114;250;75;21;88;1;ios
Lefri;;1397;71.13;114;460;238;21;92;4;android
Etharca;;490;74.38;114;491;219;12;134;8;steam
Maved;;1086;72.31;114;555;207;13;129;4;android
Zanthrax;;1319;72.25;114;557;236;9;149;2;steam
Ifradri;;1069;72.38;114;575;423;10;148;2;android
Gromph;;1159;73.19;113;423;143;10;140;1;android
Freeeee;;1222;71.44;113;584;215;14;126;5;android
Edil;;1046;71.69;113;594;336;16;112;2;ios
Sinoji;;607;71.13;113;598;376;14;123;1;android
Vudri;;1056;72.56;112;417;144;19;95;0;amazon
Maxev;;1309;72.31;112;463;199;21;89;3;android
Argotwo;;1045;73.56;112;493;212;22;88;5;ios
Pentagon;;559;73.06;112;515;328;10;146;0;android
Emida;;1121;72.13;112;524;181;12;136;3;android
Vecita;;1571;72.69;111;230;92;21;97;3;steam
Rytr;;1526;72.44;111;248;77;16;140;2;steam
Dodi;;896;71.75;111;387;113;16;124;9;ios
Event;Challenger;1691;72.38;111;431;162;12;133;3;android
Ranna;Challenger;487;73.13;111;439;111;13;123;1;android
Ride;Challenger;708;72.56;111;535;288;19;102;2;android
Deletron;;1048;73.00;111;569;195;8;151;6;steam
Balbaz;;531;71.75;111;583;193;12;132;5;android
Nadete;;834;72.19;110;168;50;13;136;0;ios
Robbie;;1636;72.50;110;172;43;12;136;0;android
Zidni;;1214;72.63;110;203;60;9;156;2;android
Oniiioni;;1061;72.63;110;246;88;23;86;2;ios
Bronzy;;1061;72.69;110;257;41;9;148;0;windows
Vama;;532;72.50;110;267;74;14;124;0;android
Asunok;;615;73.56;110;273;51;10;146;0;ios
Cher;;934;71.94;110;291;82;10;146;0;android
Eraumavez;;462;71.31;110;300;130;13;132;1;steam
Ziruma;;1049;71.38;110;324;64;10;143;6;android
Ovrollut;;736;72.69;110;342;170;16;146;3;steam
Ruush;;731;71.94;110;366;89;16;115;4;android
Lama;;618;72.44;110;370;124;19;103;1;android
Mimic;;1158;73.13;110;378;69;14;125;2;android
Event;;740;71.56;110;380;142;24;79;1;android
Daja;;1010;72.44;110;381;68;15;119;6;android
Fern;;1297;72.94;110;445;155;10;148;7;android
Hujo;;529;72.69;110;446;83;9;145;2;android
Egrez;;1646;72.50;110;456;152;8;163;1;android
Darti;;1036;72.44;110;462;197;21;96;3;android
Shaggy;;778;73.38;110;470;185;10;153;9;android
Gamma;;1227;72.69;110;523;206;25;78;6;android
Ethebres;;856;73.56;110;558;70;6;166;4;amazon
Homura;;637;71.13;110;585;213;12;138;5;android
Dion;;913;72.06;109;524;307;12;131;7;android
Bokote;;654;73.00;108;405;145;17;106;0;android
Lana;;435;72.56;108;445;142;11;136;8;steam
Itidre;;840;72.00;108;479;177;4;170;5;android
Tortute;;927;73.00;108;542;270;22;90;4;android
Rock;;718;71.19;107;472;211;16;140;4;android
Adras;;628;72.50;107;488;203;19;98;1;android
Debilo;;569;71.31;107;577;190;21;88;6;steam
Quru;;457;71.75;107;584;359;14;125;6;android
Nomadda;;1025;72.56;107;590;313;22;91;3;android
Blammy;;528;72.56;106;546;284;17;113;1;android
Minus;;773;72.25;106;580;95;16;117;17;android
Potter;;692;72.06;106;586;249;17;107;5;ios
Korbulr;;1361;72.63;105;69;12;26;68;0;android
Sinderblok;;1045;72.69;105;81;13;16;116;0;android
Libe;;836;71.25;105;171;65;18;107;0;android
Raaaa;;1180;72.19;105;336;82;10;147;0;android
Bradbury;;737;71.94;105;345;139;13;134;3;windows
Myalgia;;495;72.56;105;448;122;18;114;0;amazon
Igrazuz;;1107;73.13;105;531;79;15;120;2;amazon
Lgmage;;650;72.31;104;357;123;12;130;1;windows
Gandalf;;520;72.63;104;550;198;6;164;0;windows
Brand;;937;72.81;103;447;89;10;148;2;windows
Midnyt;;1068;72.19;103;461;180;17;105;9;android
Kimberly;;1072;71.31;103;578;298;13;125;1;android
Nede;Challenger;803;72.69;102;302;59;27;61;6;android
Nume;;765;72.19;102;363;111;14;133;0;android
Roxanb;;572;72.56;102;458;103;21;104;0;android
Selar;;380;72.00;102;518;177;6;162;6;ios
Casi;;863;72.56;102;519;147;22;87;0;ios
Olano;;418;72.00;101;467;130;14;136;2;android
Holybeer;;605;71.13;101;485;279;17;116;1;steam
Itera;;725;72.38;101;540;317;16;114;1;ios
Bunny;;481;71.44;101;566;193;9;144;9;steam
Mymoney;;1511;72.56;100;127;35;11;141;1;android
Abelun;;540;66.69;100;156;44;16;116;0;windows
Emat;;806;71.06;100;158;14;12;135;1;ios
Veria;;859;73.06;100;177;39;12;138;2;ios
Winniphred;;414;71.44;100;209;59;9;153;0;ios
Sodoci;;352;72.56;100;221;33;16;118;3;ios
Fingolfin;;791;71.75;100;250;55;13;129;0;ios
Kornawa;;789;71.19;100;259;77;16;114;0;android
Lasim;;854;72.13;100;262;60;13;131;1;windows
Ijajed;;635;70.94;100;392;198;13;137;0;android
Biva;;377;73.63;100;413;79;8;154;0;android
Tifa;;402;71.63;100;419;31;12;129;7;android
Nillim;;1215;72.38;100;478;136;16;129;0;android
Rocan;;510;71.56;100;506;99;20;94;10;android
Vothaz;;313;71.06;98;498;195;10;140;1;ios
Kazuto;;451;72.56;98;543;236;15;121;0;android
Valkerina;;1086;72.31;97;417;163;8;151;0;amazon
Balter;;652;70.75;97;491;193;18;113;2;android
Innocent;;604;72.31;96;385;104;19;103;3;android
Ammit;;392;72.69;95;212;24;17;113;0;ios
Bithe;;291;71.94;95;215;35;13;129;0;ios
Antithesis;;764;71.63;95;233;72;14;134;0;windows
Jova;;602;71.44;95;277;72;14;125;1;android
Rukoba;;484;72.38;95;287;113;14;137;1;android
Rosa;;263;71.94;95;301;44;15;124;2;windows
Jodeva;;394;72.69;95;367;131;18;113;0;android
Vinni;;398;72.19;95;468;266;10;154;1;android
Putiane;Challenger;721;71.69;95;505;209;15;132;7;android
Korrrsook;;384;70.81;95;575;323;8;161;1;android
Nishat;;333;71.06;94;411;168;16;135;7;android
Etesham;;264;67.25;94;495;218;13;131;6;windows
Krakswett;;598;71.94;93;530;188;10;143;0;android
Athatha;;517;70.75;92;343;140;18;107;0;ios
Zardad;;235;59.06;92;363;116;20;118;2;amazon
Aden;;378;71.75;91;330;92;9;155;5;android
Skrim;;333;70.69;91;442;176;12;134;2;steam
Hrnec;;532;71.13;91;506;176;13;133;16;android
Levuvri;;270;70.56;91;582;212;20;100;9;ios
Abez;;772;72.44;90;233;36;14;124;1;android
Brian;;260;72.00;90;304;62;17;108;3;android
Stella;;439;71.94;90;393;137;19;112;5;android
Hermione;;667;72.44;90;410;125;14;135;3;android
Dakuci;;265;72.13;90;455;160;13;139;4;steam
Annswer;;494;71.50;89;550;224;6;164;1;ios
Lala;;281;70.75;88;485;136;17;108;3;android
Guduk;;241;66.25;87;226;96;15;122;0;android
Dalori;;289;72.69;86;576;201;16;118;18;android
Hathute;;502;68.06;85;145;12;10;145;0;windows
Alalli;;457;61.06;85;317;129;17;116;6;windows
Ohevra;;273;67.69;85;353;159;18;113;3;windows
Asheje;;377;70.50;83;265;35;17;110;1;ios
Kivag;;400;70.00;83;374;70;9;153;0;android
Annatha;;598;71.00;83;517;178;5;167;2;steam
Koreatime;;490;67.88;80;155;34;16;120;3;android
Rajul;;999;71.81;80;157;58;16;119;0;android
Zaparoni;;620;70.81;80;180;67;13;133;0;android
Marek;;376;72.50;80;222;23;5;173;0;windows
Evillady;;389;70.56;80;277;123;8;159;1;ios
Dipstik;;600;72.94;80;315;40;17;109;0;windows
Flint;;252;67.69;77;590;264;9;147;2;android
Henad;;200;69.00;76;241;34;12;135;2;ios
Zuviva;;369;66.75;76;315;113;17;113;2;android
Magnifika;;393;70.44;76;545;258;12;158;3;android
Serenityb;Challenger;357;71.81;75;201;15;15;123;3;android
Heca;;168;67.63;71;517;108;3;178;1;android
Sunda;;322;70.81;70;109;21;14;131;0;android
Momentanea;;205;66.31;70;140;24;11;149;0;steam
Regruk;;284;70.88;70;278;104;18;108;3;windows
Kathora;;152;63.50;65;110;12;10;146;3;android
Anbthree;;267;57.75;64;352;107;9;145;3;android
Orcaka;;238;67.19;63;354;107;19;100;1;android
Telleria;;277;65.63;63;388;147;13;127;2;android
Adularia;;169;69.69;60;291;91;19;103;0;android
Adara;;277;68.88;55;195;24;11;144;0;ios
Bebivi;;172;60.50;54;186;26;22;90;0;ios
Sethiva;;203;59.56;50;455;129;10;148;0;windows
Super;;113;56.06;46;264;107;8;167;3;steam
Venna;;91;64.38;45;95;2;17;116;0;steam
Erus;;141;65.13;45;303;90;21;97;3;android
Chinacc;;1446;57.46;31;93;48;15;154;2;ios
Radagd;;0;64.19;29;88;20;16;121;0;ios
Strive;;2058;51.56;21;48;4;16;118;0;android
Nikane;;779;35.45;8;98;23;16;132;2;android
Bystorm;;0;45.85;6;187;53;22;86;3;android
Checo;;0;34.00;6;408;49;10;143;2;ios
Vagrak;;0;28.38;6;443;159;9;150;19;android
Eligos;;0;39.46;4;102;9;13;134;0;android
Cimbal;;0;20.06;4;338;123;17;120;3;android
Agnes;;0;16.19;3;170;58;17;116;0;android
Blessed;;0;13.92;3;212;66;21;93;1;ios
Isoje;;0;10.92;3;223;43;8;161;1;steam
Murdem;;0;8.13;2;367;38;8;156;0;android
Tunerdi;;0;8.13;1;171;29;18;110;0;windows
Akrak;;0;9.00;1;180;39;15;123;0;android
Scasbro;;0;10.75;1;212;25;20;97;0;android
Rowan;;0;7.89;1;239;44;10;146;0;ios
