Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Cegus;;491;71.44;100;228;98;16;121;0;steam
Blecharsch;;519;60.69;100;233;45;14;128;0;windows
Julie;;301;62.63;100;233;43;14;125;0;android
Whour;;313;70.69;100;233;74;17;120;1;android
Kude;;469;69.81;100;237;65;16;113;1;ios
Prostachok;;519;67.25;100;238;48;13;135;1;steam
Opeum;Challenger;500;71.63;100;241;63;12;132;0;android
Obres;;592;72.00;100;242;65;21;90;2;ios
Vizen;;435;70.94;100;259;84;13;132;4;ios
Cinrit;;839;72.00;100;274;59;21;89;6;android
Mangol;;390;71.38;100;275;63;12;144;2;android
Makone;;324;71.06;100;276;71;16;115;0;android
Durzen;;243;69.06;100;307;51;4;173;0;android
Deal;;304;71.31;100;341;75;12;132;3;ios
Edal;;650;66.63;100;358;156;22;88;0;ios
Korid;;321;70.88;100;369;87;20;117;8;amazon
Dohe;;246;62.44;100;401;64;6;164;0;android
April;;735;71.00;100;442;109;14;118;6;android
Divreca;;510;70.19;100;454;84;12;140;20;steam
Isore;;211;70.63;99;108;20;14;124;1;steam
Ziki;;313;70.69;99;451;120;9;151;8;android
Nekra;;358;69.81;99;462;166;15;113;1;android
Camila;;337;70.81;99;494;272;12;130;2;android
Boxpa;;206;70.69;98;169;53;7;163;0;android
Yooyoo;;672;71.31;98;373;149;6;157;2;android
Icegeg;;255;71.06;98;492;274;13;129;9;android
Micchael;;514;71.25;98;503;205;17;112;1;ios
Itharza;;592;71.38;98;562;252;11;132;16;android
Paksau;;455;61.38;97;285;163;13;135;0;android
Kiusak;;275;69.06;97;355;99;9;137;0;android
Warevent;;584;70.44;97;404;190;10;148;15;android
Dark;;752;71.00;97;587;283;11;130;4;android
Arcordog;;536;71.06;96;273;86;23;79;2;android
Juhoki;;699;67.75;95;89;13;11;140;1;android
Enigma;;228;63.94;95;125;23;20;96;2;android
Athag;;516;71.19;95;169;34;15;132;8;ios
Merurda;;288;68.81;95;219;44;19;101;1;ios
Joba;;169;68.13;95;286;106;10;148;4;android
Sizek;;260;71.50;95;303;60;14;123;0;android
Ruhudni;;198;65.75;95;309;40;10;143;0;android
Nelija;;479;70.69;93;276;115;17;125;4;android
Rive;;578;70.00;93;351;116;10;145;1;android
Tordokra;;553;70.56;93;374;131;20;104;0;android
Bogino;;251;70.75;93;478;167;13;127;10;android
Jobag;;231;64.31;92;327;110;19;92;0;ios
Triss;;221;68.19;92;332;83;9;146;6;ios
Gollan;;249;70.13;92;384;95;14;139;0;android
Skwyre;;434;71.00;92;411;128;17;125;2;amazon
Honey;;218;68.69;91;205;42;10;141;1;windows
Gojava;;376;69.25;91;234;34;15;115;1;android
Setit;;245;70.38;90;151;22;14;156;0;android
Hethil;;489;70.38;90;157;40;18;104;0;android
Gabi;;253;65.13;90;171;52;8;159;0;android
Ettan;;270;68.56;90;217;35;18;108;2;steam
Ruzanna;;209;70.38;90;235;54;18;105;3;android
Floppycawk;;269;66.63;90;318;34;18;117;9;android
Daja;;218;66.06;90;342;82;15;115;0;android
Igun;;461;68.56;90;381;84;11;138;2;steam
Cane;;462;70.38;90;412;85;4;183;0;ios
Acergod;;188;69.06;89;248;51;19;100;0;android
Izag;;309;71.25;89;252;93;18;106;1;android
Ikefrod;;326;69.50;89;333;221;3;182;7;steam
Wikollo;;347;68.38;88;298;92;16;120;2;ios
Klon;;415;65.13;86;177;45;14;123;0;android
Snicksnack;;420;71.31;86;341;188;11;140;0;android
Movinri;;416;70.19;85;192;19;21;95;10;ios
Elos;;217;70.88;85;239;52;22;83;0;android
Guri;;368;70.88;85;253;43;19;102;5;android
Cosim;;218;71.31;85;301;69;11;146;0;android
Ludnumi;;282;69.25;84;414;148;16;112;1;android
Toyota;;146;69.19;83;152;65;25;92;0;steam
Nubi;;328;68.56;83;192;72;7;166;1;ios
Itheshok;;198;66.63;83;425;159;24;71;2;android
Ekihe;;473;70.63;82;322;57;17;106;6;steam
Kerkasha;;527;69.69;82;448;125;17;104;0;ios
Roje;;596;71.56;80;65;8;20;98;0;android
Ecograz;;174;69.00;80;161;30;23;84;0;android
Winther;;321;61.13;80;208;45;15;122;0;android
Temp;;136;62.38;80;212;35;6;163;0;windows
Vazov;;295;67.75;80;305;39;13;130;0;windows
Sija;;167;67.94;80;307;55;10;146;4;android
Platzey;;350;70.19;79;145;18;19;99;0;ios
Ircisog;;152;70.25;79;391;51;18;100;0;android
Smallfry;;214;70.00;79;430;191;17;139;0;ios
Mova;;293;70.13;78;220;50;14;128;0;android
Erzuk;;437;70.31;78;416;116;17;107;1;ios
Orgam;;121;66.07;75;103;13;11;137;0;android
Vatha;;131;65.44;75;161;39;14;157;0;android
Vuvri;;170;71.25;75;175;20;6;163;2;android
Kaching;;269;63.31;74;151;15;11;141;0;android
Vuda;;272;55.94;72;416;174;15;125;0;steam
Zarki;;126;65.75;71;270;63;21;92;1;android
Attila;;128;68.88;70;100;1;14;124;0;ios
Dopey;;416;70.69;70;147;49;12;138;0;steam
Imom;;236;62.19;70;232;50;13;130;0;android
Justaname;;249;70.38;66;80;7;19;103;0;steam
Mopsi;;136;61.25;63;90;4;16;118;0;android
Vixen;;126;70.56;63;187;18;10;146;0;android
Esuvre;;136;60.94;63;321;94;16;110;2;windows
Mejida;;216;66.81;62;210;23;24;77;0;android
Inacaz;;164;64.94;62;275;1;10;149;0;android
Bozza;;242;66.88;62;459;185;9;156;0;amazon
Ruban;;1029;66.88;61;154;4;17;112;0;android
Bangbum;;53;59.06;59;154;11;11;143;0;android
Roni;;114;66.63;59;437;122;15;109;0;android
Antisniper;;234;70.94;58;234;53;3;177;4;android
Azukra;;77;56.75;55;136;13;19;103;0;android
Zacaz;;58;70.75;54;317;74;12;166;0;ios
Buguk;;137;68.88;54;328;92;6;166;0;windows
Tohe;;99;66.44;54;370;82;9;150;0;android
Idan;;94;65.13;53;376;173;18;105;2;android
Vohek;;59;64.75;51;326;85;14;117;0;android
Berti;;76;59.56;50;346;76;9;144;0;android
Emen;;72;62.13;47;152;19;18;108;0;android
Zoba;;149;62.63;47;264;31;10;147;0;steam
Basement;;59;54.06;47;345;90;9;159;0;android
Rozime;;21;57.38;43;144;16;8;155;0;android
Maka;;85;68.19;43;295;34;12;132;0;android
Evril;;60;64.06;43;393;101;24;71;1;steam
Ibsuccin;;141;70.38;40;161;8;10;153;0;amazon
Sovi;;172;69.81;40;169;13;13;131;0;android
Ethelle;;38;66.25;40;313;66;19;103;0;android
Lami;;135;57.88;35;168;42;23;96;0;ios
Atam;;89;55.38;35;225;69;19;99;0;android
Binnnnn;;9;62.13;32;79;3;21;96;0;ios
Cigakre;;29;61.81;31;134;22;14;131;0;android
Darya;;21;67.50;28;175;47;6;167;0;steam
Ortid;;71;50.38;27;126;11;12;142;0;android
Cinco;;4;49.88;26;185;23;20;102;1;amazon
Antrae;;0;60.06;21;104;4;15;121;0;android
Ashodig;;0;48.81;21;150;17;12;134;0;android
Saisoniale;;10;51.19;19;78;16;13;141;0;android
Morelove;;22;56.00;16;164;30;16;117;0;android
Eehero;;0;55.50;15;84;16;14;129;0;steam
Gooddame;;40;59.88;15;248;39;16;114;0;android
Lala;;0;58.75;13;109;2;8;153;0;windows
Flip;;0;56.00;12;106;19;14;137;1;android
Mhaela;;0;56.14;12;285;38;14;128;0;steam
Karzuk;;0;54.31;11;97;8;10;147;0;android
Hoover;;0;53.25;10;106;4;12;138;0;android
Osesha;;0;53.25;10;126;10;15;124;0;android
Nile;;0;48.56;10;174;33;14;128;0;ios
Tuti;;0;42.81;10;181;22;6;166;0;android
Ohuz;;0;50.06;10;234;10;12;138;0;android
Azal;;0;40.94;9;277;59;16;114;0;android
Dezi;;0;46.44;8;216;45;13;131;0;android
Ekahe;;0;41.94;8;220;65;18;120;0;ios
Kicule;;10;52.69;7;104;20;23;92;0;android
Coce;;0;57.69;7;106;15;16;118;0;windows
Ashon;;0;54.81;7;124;18;16;113;0;android
Enran;;0;32.25;7;174;31;18;108;7;android
Viotech;;0;50.06;7;183;60;22;87;1;android
Kimbaboy;;0;39.69;7;319;120;19;107;4;android
Teti;;0;39.31;7;543;155;7;161;11;ios
Lonri;;0;36.44;7;563;63;13;127;9;android
Evrat;;0;53.94;6;97;4;12;139;0;android
Ashoki;;0;32.44;6;121;1;3;182;0;android
Ashabob;;0;42.63;6;141;21;7;163;0;android
Hake;;0;36.56;6;184;54;18;126;1;android
Renra;;0;41.56;6;208;57;27;80;2;android
Dookie;;0;32.75;6;271;49;14;134;2;android
Ekarke;;0;36.38;6;285;56;15;115;0;android
Grongu;;0;31.44;6;313;81;12;145;3;android
Beast;;0;39.07;6;319;89;20;91;3;amazon
Versuch;;0;26.50;6;324;38;9;152;4;android
Isagre;;0;26.81;6;458;151;16;107;11;android
Zale;;0;21.13;5;118;2;18;108;1;android
Ehegak;;0;43.38;5;118;6;19;124;0;android
Izina;;0;46.31;5;144;27;6;164;0;windows
Geta;;0;23.14;5;219;25;19;117;8;android
Naldo;;0;16.50;5;220;15;13;133;26;android
Warrior;;0;28.75;5;242;56;18;104;2;ios
Kidre;;0;27.77;5;461;70;23;79;1;steam
Oduvil;;0;27.06;5;555;129;12;138;1;ios
Vekras;;0;29.69;4;195;33;7;165;2;android
Lizka;;0;19.88;4;355;118;8;158;5;windows
Binar;;0;23.63;4;461;122;13;130;4;android
Zalupka;;0;32.31;3;64;2;16;116;0;android
Cikri;;0;18.25;3;96;3;15;124;0;steam
Fartass;;0;26.50;3;149;18;14;132;0;android
Drip;;0;10.57;2;143;30;16;115;0;android
Messedup;;0;12.47;2;157;21;12;138;0;android
Dark;;0;12.14;2;214;25;12;134;0;android
Mmaazzaa;;0;22.81;1;90;4;7;164;0;android
Okanagan;;0;10.13;1;104;5;18;109;0;steam
Arisik;;0;9.71;1;110;6;14;127;0;windows
Lili;;0;8.46;1;125;5;11;145;0;android
Cikrim;;0;9.58;1;135;8;18;108;0;steam
Gevre;;0;10.63;1;145;2;23;84;0;android
Samurai;;0;8.71;1;150;5;11;145;0;steam
Imishe;;0;5.90;1;171;27;15;121;0;android
Rilovi;;0;8.17;1;192;25;17;115;0;android
Onrarzim;;0;8.85;1;218;70;15;122;1;android
Edinson;;0;8.73;1;237;14;8;156;0;android
