Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Obiqu;;195;64.31;47;508;168;19;92;0;ios
Naosei;;126;55.63;47;520;117;11;124;0;ios
Hivra;;169;64.94;46;276;41;14;126;1;android
Sundang;;177;70.13;46;284;40;16;126;0;windows
Agger;;132;67.31;46;295;73;8;154;0;android
Okik;;123;67.88;46;313;65;19;101;0;windows
Ningen;;93;61.81;46;319;33;7;161;0;android
Irdug;;124;59.06;46;460;197;14;133;3;android
Felix;;193;66.13;45;203;28;11;135;0;android
Casha;;123;62.06;45;241;50;15;122;0;android
Reekt;;206;63.63;45;419;95;10;151;0;android
Dorced;;100;55.50;44;320;93;21;91;0;android
Tanka;;156;66.25;44;331;99;13;121;2;steam
Ogoz;;219;68.81;44;573;178;18;111;2;android
Ajaza;;192;64.13;43;228;55;19;96;2;android
Mazon;;84;68.25;43;235;32;22;88;0;android
Cesar;;99;68.31;43;261;64;20;92;0;android
Agrad;;171;69.94;43;263;59;14;124;1;android
Jertud;;86;64.88;43;365;114;19;105;0;android
Vushi;;91;65.13;43;375;81;13;128;2;android
Azannes;;66;58.81;43;435;164;22;90;3;amazon
Ikoli;;54;60.19;42;303;59;10;140;0;android
Mirazikama;;206;66.88;42;332;81;21;90;0;android
Iruda;;93;65.94;42;341;69;14;139;0;android
Excess;;129;68.81;42;371;70;16;120;0;android
Ovazen;;164;66.25;42;587;207;23;143;1;android
Saam;;118;64.94;41;226;81;9;146;0;ios
Ehes;;122;56.38;41;237;24;16;121;0;android
Amus;;181;70.38;41;268;37;13;136;0;android
Bevi;;105;63.88;41;326;66;16;112;0;android
Ahit;;89;60.63;41;359;66;20;107;1;ios
Izut;;68;56.56;40;150;2;15;122;0;android
Gebuk;;84;64.00;40;168;27;26;64;0;android
Zithe;;160;59.75;40;176;9;13;133;0;amazon
Katt;;42;57.19;40;286;69;13;132;0;ios
Dangelina;;94;65.00;40;322;37;4;178;0;steam
Bare;;71;69.00;40;346;23;6;159;0;android
Gabria;;132;64.44;39;184;33;11;153;0;android
Kache;;192;67.06;39;211;12;9;149;0;android
Tiba;;20;54.25;39;238;34;11;142;0;android
Amuluz;;96;59.31;39;287;86;15;128;1;android
Ariana;;113;63.13;38;221;85;16;119;1;android
Onun;;136;68.44;38;235;37;22;87;1;android
Pantera;;123;59.19;38;279;74;20;141;0;ios
Yangbrt;;121;62.00;38;293;86;13;145;1;android
