Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Phantom;;0;14.44;2;157;18;13;128;0;android
Punisher;;0;5.77;2;160;2;13;128;1;android
Taran;;0;9.63;2;209;3;15;121;0;android
Vedre;;0;9.11;2;225;26;13;130;3;ios
Xgten;;0;11.50;2;252;22;2;184;0;android
Mbonkk;;0;10.00;2;325;78;13;133;0;android
Floraevent;;0;10.19;1;135;9;8;159;0;windows
Lida;;0;10.94;1;138;11;9;156;0;android
Avrun;;0;10.75;1;160;4;11;140;0;ios
Illag;;0;10.64;1;167;16;15;121;0;steam
Hudni;;0;8.70;1;180;14;14;126;0;android
Avrurcok;;0;8.70;1;195;41;22;103;1;android
Janeholmes;;0;10.36;1;196;17;5;173;0;steam
Menad;;0;8.46;1;201;14;12;139;0;android
Orcin;;0;9.89;1;201;17;11;140;1;android
Nikiiko;;0;8.38;1;210;29;20;97;0;android
Demak;;0;7.27;1;228;30;12;133;1;ios
Ogot;;0;6.73;1;273;34;12;134;0;android
Gertige;;0;8.38;1;321;24;8;154;1;steam
Gija;;0;8.69;1;357;119;10;145;1;steam
