Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kormirte;;1702;72,38;123;475;159;14;124;7;
Coldet;;1405;73,63;123;500;184;9;147;5;
Chinaxf;;1935;74,44;123;535;76;7;161;22;
Farmacia;;749;73,38;123;551;161;6;151;1;
Siremipl;;1288;73,94;123;575;126;12;126;6;
Soarer;;1113;72,50;123;587;358;15;116;5;
Beowulf;;1708;73,56;123;596;212;17;123;5;
Chinahe;;1327;73,44;122;332;169;20;87;2;
Jose;;1562;72,75;122;375;131;5;163;4;
Eniluk;;1392;72,31;122;400;207;16;110;5;
Hakez;;887;72,69;122;442;218;12;131;0;
Lancelot;;1770;72,94;122;455;243;8;164;2;
Rukram;;1542;73,69;122;489;126;16;107;6;
Korbidri;;1260;73,00;122;497;78;21;79;11;
Abutha;;959;72,63;122;524;22;5;166;0;
Zephyr;;1058;73,63;122;531;120;8;147;1;
Asidnak;;1019;73,81;122;534;123;12;138;3;
Ivanovna;;666;73,00;122;557;95;10;135;7;
Korlondon;;1353;73,25;122;567;160;8;154;14;
Zama;;1395;72,94;122;572;148;17;101;10;
Fastmofo;;993;72,94;122;577;204;5;165;13;
Zdzislaw;;1180;72,94;122;594;293;8;147;1;
Kent;;1276;73,56;121;341;103;8;152;4;
Chode;;1011;73,44;121;360;83;17;106;4;
Bronzie;;1170;73,06;121;381;43;17;102;2;
Marusia;;1623;72,75;121;392;121;21;88;7;
Lexi;;1265;73,56;121;415;129;14;121;4;
Silversnow;;1420;72,88;121;428;72;21;90;6;
Dogbird;;1284;73,50;121;431;38;8;147;2;
Groza;;1504;72,88;121;432;195;0;187;0;
Golden;;999;73,44;121;435;75;14;120;6;
Oluk;;1665;72,63;121;435;83;12;127;5;
Kira;;1143;72,38;121;452;179;3;173;0;
Arawn;;999;72,38;121;485;94;6;162;2;
Gabby;;438;73,06;121;498;50;18;101;10;
Urmom;;1248;73,13;121;531;259;16;108;2;
Acamuz;;1126;72,69;121;541;305;5;161;8;
Otenrem;;1468;73,38;121;546;162;19;93;5;
Echun;;840;73,38;121;549;333;18;119;12;
Nevabe;;1269;72,81;121;563;188;13;125;7;
Talos;;814;72,69;121;573;228;9;145;8;
Ripley;;1455;72,56;121;597;277;18;97;9;
Korclc;;1977;74,25;120;201;33;11;136;1;
Bluesteel;;1791;72,88;120;301;42;9;150;11;
Nithethi;;1280;72,69;120;306;92;8;152;4;
Irok;;1556;72,81;120;307;96;3;178;0;
Edruthod;;1275;72,63;120;312;60;12;132;8;
Belodni;;1586;72,69;120;313;99;3;177;3;
Ares;;1752;72,81;120;334;85;15;116;2;
Chinaqq;;1446;73,38;120;343;101;5;166;5;
Chinazs;;1376;72,56;120;345;114;14;125;3;
Thekhun;;1124;73,38;120;356;66;6;160;0;
Haisler;;1261;74,06;120;359;78;13;121;3;
Korail;;1368;73,63;120;362;77;13;138;3;
Xnedra;;1298;73,50;120;385;69;4;171;5;
Zood;;1436;73,38;120;386;77;18;105;14;
Oshicat;;946;72,50;120;397;147;11;143;2;
Alexis;;950;72,88;120;398;100;17;106;1;
Eventmax;;804;73,19;120;398;162;6;168;1;
Gici;;1335;72,88;120;417;117;12;140;18;
Kokos;;1452;71,88;120;419;92;13;126;2;
Ogrutuz;;1544;73,25;120;420;106;19;103;3;
Ikurce;;1061;72,50;120;431;83;7;152;2;
Berterdi;;1380;72,88;120;440;70;4;176;11;
Random;;1178;73,13;120;449;73;17;108;5;
Avem;;1140;72,56;120;468;166;10;151;2;
Xdarz;;612;73,38;120;481;106;15;132;0;
Chris;;1078;73,06;120;488;96;4;177;12;
Nanana;;1222;72,50;120;491;84;3;179;2;
Zidnuce;;860;72,06;120;506;72;16;113;10;
Beni;;1251;72,38;120;531;140;14;127;11;
Zerei;;1398;73,94;120;539;141;6;154;0;
Ncoeve;;769;72,63;120;542;116;6;161;8;
Artakus;;1389;73,00;120;550;142;6;161;2;
Ashakre;;832;73,38;120;551;137;9;142;1;
Irgoz;;769;73,50;120;573;40;13;127;2;
Kica;;585;72,69;120;574;218;12;138;0;
Jiren;;1214;72,94;120;579;83;7;156;8;
Maddox;;1177;72,81;120;598;112;22;89;26;
Mugipan;;1060;73,63;119;421;132;18;106;2;
Korzoo;;1367;72,69;119;450;135;12;131;5;
Azurite;;1307;73,94;119;505;205;12;130;7;
Rannoz;;1315;72,56;119;517;174;9;141;7;
Korc;;993;72,88;119;540;80;18;100;6;
Cyaxares;;1235;72,44;119;581;44;18;103;33;
Rubeer;;1409;72,81;118;342;149;0;189;1;
Kbot;;1516;72,94;118;369;140;10;143;4;
Onnat;;1170;72,69;118;376;118;9;150;4;
Ifres;;751;72,25;118;397;98;7;150;2;
Alkonavt;;621;73,25;118;397;178;12;128;0;
Ennas;;1290;73,44;118;401;129;9;145;10;
Relina;;1331;72,50;118;422;152;9;147;3;
Killer;;1390;72,94;118;432;186;18;120;3;
Eruzem;;675;72,69;118;438;54;10;138;0;
Damiangold;;1076;73,19;118;454;119;9;144;9;
Coce;;1518;73,19;118;483;251;13;124;3;
Sati;;1102;73,25;118;488;290;15;138;7;
Rivuz;;963;72,63;118;557;283;7;162;4;
Ethecil;;622;71,25;118;572;166;13;123;10;
Nuta;;1336;72,94;118;576;127;24;64;0;
Lyanatoo;;1133;73,00;118;577;194;6;158;8;
Minade;;412;73,44;118;586;197;15;112;4;
Holangi;;818;72,94;118;594;211;12;132;8;
Kaerchina;;1281;72,44;118;599;303;14;133;13;
Ichuz;;671;72,56;117;345;66;6;158;2;
Kore;;1120;72,00;117;351;147;9;160;14;
Villis;;1236;72,38;117;379;123;22;83;9;
Kevel;;1133;73,31;117;412;187;20;117;13;
Gagi;;1151;73,50;117;414;87;11;135;2;
Lurdeshe;;666;73,00;117;440;193;15;111;1;
Korirelia;;1429;72,44;117;443;122;8;152;5;
Tremor;;1171;73,63;117;472;165;11;134;10;
Simen;;1171;72,00;117;473;210;12;131;6;
Tina;;1259;72,63;117;489;153;13;127;2;
Gdraron;;1262;72,25;117;491;217;6;158;3;
Ergethe;;1094;73,25;117;510;116;7;160;9;
Tomi;;1247;72,81;117;512;242;6;157;0;
Amonkira;;694;72,63;117;565;177;11;135;6;
Zonras;;1217;72,94;117;589;460;11;141;9;
Avadret;;680;72,25;117;596;189;15;114;2;
Valkyrie;;1207;73,63;116;330;55;10;141;7;
Ehiza;;519;72,94;116;390;121;6;160;2;
Lexi;;837;72,31;116;458;129;5;165;0;
Chroniax;;1407;73,13;116;468;119;16;114;12;
Nazgul;;941;72,69;116;474;172;17;108;2;
Rustbucket;;1127;73,13;116;510;102;20;96;6;
Atos;;983;72,50;116;526;119;11;135;2;
Wumengda;;1956;72,60;115;153;43;10;144;0;
Tashig;;1785;73,50;115;233;54;11;141;6;
Farmmm;;861;72,50;115;241;87;17;110;3;
Holymother;;1321;72,88;115;244;83;9;154;4;
Rubaka;;1683;72,50;115;269;87;9;148;2;
Evoz;;1152;72,38;115;279;82;6;163;0;
Relevator;;1130;74,63;115;281;60;11;135;1;
Yuqin;;1560;72,50;115;285;102;12;138;10;
Arthas;;1708;72,19;115;297;75;25;71;8;
Knight;;1106;72,13;115;300;79;5;169;2;
Athena;;1041;72,69;115;304;54;15;115;3;
Dilution;;1374;73,00;115;315;112;15;122;17;
Sicos;;1188;72,56;115;337;92;13;130;2;
Chinak;;1647;73,38;115;339;125;8;159;4;
Leff;;1135;72,50;115;340;126;0;189;1;
Dddodong;;729;72,56;115;344;116;8;153;4;
Zurtihe;;1043;72,88;115;346;113;16;111;1;
Witness;;1128;72,31;115;360;153;11;139;0;
Sylph;;1000;74,19;115;367;132;14;127;0;
Wkrdjqdyd;;423;72,88;115;375;58;15;122;3;
Zhuang;;1335;71,75;115;412;89;5;176;27;
Lana;;957;73,88;115;417;109;8;150;2;
Yoon;;1702;73,25;115;433;41;8;151;34;
Scratch;;1254;73,13;115;465;78;9;144;1;
Blake;;1143;72,75;115;508;52;21;86;10;
Joveda;;1395;72,94;115;521;83;14;127;14;
Kowal;;784;72,25;115;568;123;4;178;15;
Ovil;;1190;73,44;115;585;46;18;104;54;
Master;;751;73,94;114;362;179;11;138;2;
Ishis;;1170;72,50;114;419;134;14;116;7;
Huma;;759;72,13;114;451;175;10;143;5;
Maggnum;;634;73,38;114;461;183;24;63;0;
Bedorda;;450;72,38;114;486;149;16;110;5;
Cafep;;1060;72,13;114;489;211;15;130;9;
Koreakoko;;1153;72,56;114;550;326;12;129;16;
Annuve;;448;73,00;114;555;196;13;121;2;
Kornobody;;1255;73,06;114;562;370;18;102;2;
Shera;;482;72,44;114;569;120;4;166;7;
Korsj;;1086;72,81;113;342;100;19;97;1;
Vagaa;;977;72,38;113;371;213;19;109;2;
Fedor;;1403;73,19;113;406;181;14;124;14;
Kormin;;899;72,75;113;437;121;16;123;5;
Stayned;;918;73,38;113;456;180;13;126;2;
Dunnel;;488;71,63;113;456;163;17;103;3;
Ares;;1162;72,19;113;477;151;14;128;1;
Lannig;;904;72,69;113;483;107;21;90;8;
Inosuke;;934;72,44;113;502;279;12;138;3;
Wijaya;;642;72,63;113;505;232;14;123;1;
Kingsgambt;;953;72,25;113;508;270;15;132;6;
Weew;;743;73,00;113;513;116;14;110;0;
Nununana;;554;71,56;113;524;221;11;162;2;
Morze;;1578;73,75;113;527;223;25;89;20;
Kethi;;541;72,50;113;529;122;17;104;1;
Azodean;;1366;73,00;113;534;144;8;154;7;
Reaper;;444;72,31;113;566;196;17;135;7;
Jhayar;;837;72,88;113;566;203;15;119;15;
Ithitha;;567;72,56;113;571;230;10;137;2;
Lozul;;914;70,81;113;581;298;6;163;5;
Mogajylp;;1102;72,25;112;333;114;10;137;3;
Dirgun;;1080;72,06;112;359;111;14;126;1;
Mishi;;1144;71,94;112;401;109;9;144;2;
Merior;;1084;73,50;112;403;132;11;139;16;
Korqc;;920;73,25;112;430;96;16;129;6;
Murasaki;;987;72,75;112;440;114;8;154;5;
Leapsalot;;947;72,44;112;445;112;10;141;2;
Oban;;1086;72,50;112;468;153;18;94;0;
Qwerty;;1138;72,69;112;470;181;16;130;2;
Malyho;;980;72,06;112;472;110;18;101;2;
Vicet;;1267;73,06;112;499;187;5;166;11;
Korphilip;;1158;72,63;112;520;245;17;109;9;
Ajejas;;1237;72,56;112;533;323;12;149;5;
Orguz;;570;72,19;112;534;134;11;136;2;
Irim;;490;72,81;112;534;94;18;104;3;
Irtul;;825;72,50;112;542;223;5;160;4;
Lozi;;533;71,88;112;548;262;9;142;0;
Dtrofagain;;911;72,00;112;550;160;14;119;7;
Veshi;;400;70,94;112;556;183;12;130;2;
Laopo;;457;71,44;112;577;228;8;145;9;
Ahace;;639;72,50;112;579;170;11;135;5;
Docoldy;;833;72,63;112;588;174;15;119;4;
Kuja;;449;72,56;112;595;218;9;158;5;
Hirud;;1191;71,38;111;271;38;22;78;0;
Botuk;;759;71,56;111;323;82;8;147;1;
Korsu;;1262;72,19;111;357;122;6;161;4;
Irit;;1423;72,63;111;398;158;6;159;10;
Saruma;;261;73,63;111;416;128;13;128;19;
Trigger;;630;72,69;111;417;85;24;71;15;
Nikkkkkk;;417;72,81;111;445;120;9;148;2;
Sune;;1323;72,88;111;457;166;14;126;4;
Curcike;;1308;72,38;111;474;127;6;169;7;
Iburca;;646;72,06;111;481;158;4;166;0;
Akothag;;384;72,50;111;492;283;10;148;15;
Evtkw;;1087;72,75;111;500;319;13;156;8;
Orodni;;500;72,75;111;516;241;14;127;6;
Leovin;;480;72,44;111;525;263;15;124;4;
Metuse;;363;71,94;111;563;326;14;123;4;
Akevre;;578;73,06;111;585;205;12;132;23;
Nivi;;955;71,88;111;586;262;11;134;2;
Jelomaster;;1953;72,88;110;97;24;16;117;1;
Korone;;1533;72,38;110;144;32;8;158;0;
Wonbini;;1284;73,00;110;175;58;12;136;5;
Oldwarrior;;1140;72,31;110;195;61;7;160;1;
Kvasirgvii;;1323;73,06;110;198;58;16;118;4;
Peralta;;1052;72,88;110;204;102;7;162;0;
Kyden;;911;72,25;110;207;64;15;122;0;
Zero;;1266;72,81;110;212;71;11;139;0;
Goldie;;1163;72,63;110;212;29;12;136;16;
Kobra;;1290;72,75;110;214;15;3;179;0;
Haru;;1525;72,31;110;217;40;6;167;1;
Haru;;1565;72,69;110;218;35;18;109;7;
Evillady;;1420;73,06;110;229;103;14;125;0;
Sima;;862;71,94;110;238;58;16;123;3;
Kfizz;;843;72,31;110;238;55;9;150;3;
Kristoff;;1039;73,31;110;240;66;23;78;1;
Reafleta;;1080;72,44;110;245;58;8;156;1;
Korona;;1158;71,63;110;245;52;14;125;0;
Cohi;;1461;73,50;110;251;25;9;150;0;
Abama;;1098;72,13;110;260;82;7;159;4;
Tanlaael;;1243;72,88;110;262;56;20;101;7;
Qnfrk;;1280;72,25;110;264;80;15;123;2;
Dashi;;1404;73,75;110;265;31;8;155;0;
Nerki;;717;72,06;110;267;89;19;96;1;
Vircul;;410;72,19;110;268;83;15;122;0;
Obira;;1072;72,88;110;271;52;7;158;4;
Yacohao;;1092;71,81;110;272;55;3;178;1;
Chinayuzi;;1453;72,63;110;274;50;16;119;9;
Warrior;;1081;71,50;110;277;72;18;104;3;
Wojwot;;1296;72,63;110;280;73;15;120;9;
Cujehi;;955;71,94;110;280;32;18;105;6;
Hero;;491;72,50;110;284;67;4;175;6;
Annurzi;;1179;73,25;110;286;88;14;124;5;
Dubra;;1397;72,44;110;288;63;9;155;1;
Mels;;1071;72,44;110;293;98;12;137;2;
Nisik;;567;72,19;110;295;67;8;156;1;
Tofubiskt;;601;72,13;110;296;84;3;177;0;
Urik;;986;72,50;110;300;131;20;94;6;
Sevum;;1189;72,56;110;300;111;11;140;4;
Ronan;;1197;72,94;110;306;151;11;169;1;
Wonbini;;1085;72,75;110;314;77;13;130;3;
Pabu;;1364;72,81;110;316;107;17;116;7;
Barbarian;;995;72,69;110;320;75;13;141;5;
Rila;;1397;72,63;110;321;93;7;162;1;
Bonidra;;578;72,63;110;321;120;5;173;2;
Gironna;;1040;72,88;110;322;72;10;147;7;
Jjnn;;1087;72,50;110;324;78;25;66;0;
Korno;;890;72,88;110;324;99;18;107;0;
Ritha;;671;70,75;110;328;82;13;132;1;
Dara;;961;72,63;110;328;143;10;148;1;
Nidre;;812;73,44;110;329;62;9;148;0;
Bolfguy;;1248;73,00;110;329;78;11;139;0;
Kora;;974;72,25;110;333;124;9;159;1;
Napol;;1096;71,75;110;347;78;15;124;11;
Hune;;1041;72,56;110;354;83;10;147;5;
Friedaplay;;765;71,94;110;355;92;15;116;0;
Peix;;1372;72,44;110;357;57;10;140;5;
Izit;;528;72,19;110;358;146;8;160;3;
Anonun;Challenger;449;72,13;110;362;72;17;110;0;
Birgitte;;477;72,38;110;367;71;13;131;0;
Korulsan;;1120;72,94;110;373;103;16;141;37;
Legolas;;381;72,81;110;386;130;15;124;3;
Villa;;1176;72,63;110;389;90;9;148;7;
Zerce;;988;72,00;110;391;84;13;131;4;
Tari;;991;72,31;110;397;92;12;134;3;
Casok;;565;72,00;110;400;66;13;122;1;
Sosha;;1102;72,50;110;406;73;22;88;2;
Cashet;;878;72,13;110;408;84;13;132;9;
Fffffffff;;872;73,50;110;416;212;8;163;4;
Rutorumm;;1179;73,44;110;418;89;14;126;9;
Zuzi;;700;72,69;110;420;58;11;138;1;
Korfeno;;1184;72,00;110;420;122;12;137;4;
Huma;;1268;72,63;110;426;206;6;173;3;
Valkyrie;;710;72,44;110;429;57;15;122;12;
Sorsha;;1030;73,13;110;430;133;16;114;4;
Fatmoses;;402;72,50;110;431;145;6;160;0;
Rubatak;;1022;72,13;110;441;97;4;175;14;
Suthechi;;775;72,13;110;449;172;14;144;1;
Egil;;857;72,00;110;456;141;13;126;3;
Inribi;;510;72,31;110;458;114;12;126;7;
Kord;;825;72,31;110;462;86;22;87;7;
Agamuk;;714;72,19;110;468;60;5;165;1;
Satagra;;488;72,31;110;480;107;14;123;1;
Minra;;768;72,50;110;500;200;9;154;1;
Kazaam;;827;72,44;110;506;14;12;132;6;
Vnvirus;;524;72,56;110;520;157;8;154;5;
Gennita;;778;72,25;110;521;107;11;134;4;
Furymode;;510;71,13;110;523;154;11;150;8;
Snifff;;694;71,81;110;525;225;8;164;10;
Onimura;;853;72,63;110;528;149;13;134;7;
Alice;;861;72,38;110;528;74;16;115;4;
Kelly;;642;70,88;110;535;177;12;139;0;
Tjlin;;887;72,31;110;543;94;7;166;12;
Goldy;;328;72,31;110;543;135;13;131;7;
Nesi;;717;71,94;110;580;205;12;145;1;
Valtovxx;;558;71,00;110;582;182;18;110;3;
Atabrun;Challenger;877;72,19;110;582;88;13;138;25;
Topever;;1235;72,63;109;290;118;12;139;0;
Delete;;1040;72,63;109;350;91;14;140;17;
Acelliz;;1422;72,06;109;365;91;5;173;25;
Losa;;558;73,81;109;390;147;16;110;1;
Samansa;;833;72,56;109;449;171;8;148;0;
Ephemera;;927;73,81;109;466;194;18;104;5;
Korpsp;;1261;72,50;109;514;248;8;154;1;
Sibica;;591;70,81;109;561;172;17;105;8;
Runmeatvi;;314;72,63;109;563;211;12;128;8;
Kone;;1151;72,13;109;595;104;14;129;29;
Kromy;;365;72,00;108;365;97;13;126;3;
Rupipolla;;1128;72,25;108;378;161;9;147;12;
Vampir;;491;71,38;108;393;233;7;161;7;
Jorge;;723;71,25;108;398;181;15;123;6;
Blackswan;;1173;72,69;108;424;133;20;95;24;
Ruhuli;;970;71,69;108;444;87;13;137;22;
Heidi;;1153;72,63;108;447;113;11;135;5;
Tara;;1060;72,56;108;478;150;20;100;7;
Yong;;791;72,31;108;501;126;7;156;10;
Jijiwaiwai;;1259;71,06;108;503;192;10;143;16;
Caper;;962;72,06;108;514;153;16;111;14;
Oldman;;1010;72,75;108;514;218;6;160;4;
