Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Doroty;;0;47,07;6;567;180;17;123;14;
Azot;;0;39,06;6;576;224;10;156;15;
Jenrelle;;0;43,56;6;581;129;11;143;3;
Zethen;;0;50,25;6;584;254;13;131;12;
Naca;;0;52,63;5;73;0;22;89;0;
Drautumn;;0;55,13;5;74;0;16;122;0;
Luchik;;0;57,50;5;84;3;21;104;0;
Cococa;;0;29,19;5;95;31;20;99;0;
Aisaka;;0;45,63;5;96;7;18;106;0;
Citot;;0;45,81;5;96;10;13;135;0;
Emmiboo;;0;55,00;5;99;3;22;93;0;
Tidri;;0;52,50;5;101;2;17;111;0;
Ered;;0;50,19;5;107;6;22;88;0;
Ever;;0;34,44;5;117;19;34;33;0;
Orcoge;;0;42,75;5;124;5;16;121;0;
Nece;;0;49,94;5;129;4;18;108;0;
Atici;;0;32,94;5;133;8;14;126;0;
Dami;;0;49,69;5;135;6;21;97;0;
Ekuzonaz;;0;52,50;5;136;6;18;108;0;
Xander;;0;41,75;5;139;4;19;99;0;
Lifrubi;;0;54,69;5;140;5;17;115;0;
Gozuuu;;0;24,38;5;143;4;15;125;1;
Agit;;0;36,06;5;147;19;19;106;0;
Pinkdark;;0;48,06;5;148;3;10;149;0;
Erosa;;0;42,21;5;152;7;19;103;0;
Masong;;0;42,81;5;160;12;11;143;0;
Ogron;;0;34,00;5;162;25;14;127;0;
Arkig;;0;30,94;5;167;31;14;126;0;
Vulem;;0;49,31;5;171;10;14;121;0;
Mesom;;0;31,56;5;173;11;18;104;0;
Akireii;;0;47,38;5;173;11;24;79;0;
Sezun;;0;40,94;5;182;14;16;113;0;
Ordoz;;0;42,50;5;183;25;11;142;0;
Tupak;;0;43,31;5;188;19;19;108;0;
Ololi;;0;34,56;5;189;27;7;158;0;
Misel;;0;39,19;5;192;16;15;125;0;
Ekok;;0;37,69;5;192;13;16;136;0;
Annud;;0;36,88;5;192;58;11;149;0;
Gmer;;0;34,69;5;193;46;17;115;0;
Dizen;;0;53,19;5;196;17;13;132;0;
Dakog;;0;39,06;5;196;29;19;100;0;
Vihuvri;;0;31,81;5;197;31;24;80;0;
Klasikal;;0;25,19;5;198;33;14;128;0;
Korsky;;0;35,71;5;200;51;13;135;0;
Argent;;0;36,94;5;200;3;6;170;0;
Jaraz;;0;38,44;5;200;17;14;131;0;
Disgusting;;0;31,56;5;201;35;11;146;0;
Athak;;0;43,31;5;203;10;14;132;1;
Evrelle;;0;35,31;5;209;15;10;143;0;
Calli;;0;41,88;5;211;34;16;123;0;
Szczyleq;;0;27,69;5;211;54;24;92;10;
Nmbkham;;0;38,94;5;212;17;10;147;0;
Luna;;0;29,63;5;212;39;11;146;0;
Isorta;;0;52,13;5;215;1;6;167;0;
Terminator;;0;46,63;5;215;41;12;132;0;
Ithez;;0;47,44;5;218;11;26;71;0;
Skrubbles;;0;33,69;5;219;23;16;120;0;
Kramer;;0;35,81;5;220;34;16;122;0;
Ishuthom;;0;35,63;5;220;27;16;117;0;
Esithum;;0;36,44;5;222;26;23;86;0;
Vana;;0;41,31;5;226;8;10;145;0;
Orem;;0;42,38;5;226;19;14;124;0;
Otuled;;0;32,63;5;227;48;9;155;1;
Neka;;0;46,50;5;228;14;9;151;0;
Ozodi;;0;40,44;5;230;16;7;164;0;
Usiel;;0;39,06;5;231;19;18;110;0;
Usiel;;0;34,75;5;234;6;21;94;0;
Agrol;;0;34,88;5;235;55;6;167;0;
Geshak;;0;45,81;5;236;66;14;131;6;
Nohe;;0;39,25;5;238;16;10;150;0;
Raja;;0;32,75;5;241;50;16;119;0;
Maya;;0;30,50;5;242;25;13;135;0;
Junika;;0;39,25;5;244;9;5;171;0;
Leader;;0;44,00;5;245;38;17;114;0;
Coco;;0;35,94;5;247;61;21;100;5;
Satanic;;0;40,38;5;249;52;11;143;0;
Rasha;;0;41,94;5;249;13;12;136;0;
Queen;;0;36,69;5;249;50;14;122;0;
Kali;;0;41,06;5;249;14;13;127;0;
Ameca;;0;29,50;5;250;61;19;131;2;
Icumas;;0;40,81;5;254;25;18;107;0;
Azaz;;0;34,06;5;255;47;17;112;0;
