Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Shatsquat;;0;46.81;6;250;26;13;132;0;android
Eventada;;0;27.31;6;358;187;12;158;10;android
Musume;;0;38.50;6;454;196;15;166;11;android
Ochot;;0;30.13;6;455;92;6;163;7;ios
Someen;;0;43.67;5;94;9;18;108;0;android
Ikun;;0;43.27;5;117;7;14;129;0;android
Vikil;;0;36.56;5;167;33;19;104;0;android
Ethak;;0;33.69;5;175;21;14;128;1;ios
Cavoga;;0;32.56;5;212;33;20;99;0;android
Onidan;;0;27.00;5;230;17;20;96;1;android
Veteran;;0;30.14;5;264;63;14;131;1;android
Fryta;;0;37.19;5;345;46;7;170;1;android
Blojukuy;;0;24.64;5;394;135;21;92;23;android
Boomray;;0;40.06;4;161;18;19;105;0;windows
Atas;;0;37.81;4;175;54;18;111;0;android
Ethas;;0;17.73;4;203;27;17;115;1;steam
Phoebe;;0;32.31;4;219;62;14;125;1;android
Ichok;;0;24.13;4;220;24;15;121;0;ios
Zusofri;;0;21.75;4;247;30;14;127;3;android
Narcit;;0;14.06;4;397;100;12;143;4;android
Sukre;;0;27.25;4;413;126;17;111;2;windows
Varcuvri;;0;27.50;4;477;153;7;167;2;android
Monet;;0;42.19;3;132;2;10;146;0;amazon
Zaebashu;;0;25.69;3;143;20;17;109;0;android
Oduz;;0;14.53;3;188;47;11;139;1;windows
Qhonext;;0;24.93;3;233;56;18;134;0;amazon
Hoki;;0;22.25;3;240;51;11;141;0;steam
Imollus;;0;13.31;3;347;99;14;131;0;android
Acad;;0;18.00;2;114;14;19;102;0;android
Dinok;;0;13.43;2;123;17;19;110;0;android
Ggdfh;;0;11.56;2;125;10;22;87;0;ios
Kuvruz;;0;21.09;2;132;11;18;108;0;android
Barta;;0;13.79;2;159;26;23;81;0;ios
Inraz;;0;12.87;2;160;20;9;150;0;android
Merlin;;0;9.64;2;163;20;19;109;0;ios
Effata;;0;16.19;2;180;9;13;129;0;ios
Tyersk;;0;13.33;2;187;35;14;128;0;android
Izicon;;0;11.43;2;204;30;10;150;0;android
Tezeu;;0;10.33;2;233;29;10;146;2;android
Lagra;;0;12.60;2;235;34;16;123;1;android
Azurka;;0;12.43;2;236;51;23;87;0;ios
Jukil;;0;9.71;2;239;49;20;96;0;android
Bait;;0;14.87;2;261;49;14;126;0;android
Rate;;0;9.08;2;285;75;6;166;1;android
Zartiji;;0;8.50;2;351;61;26;72;4;android
Evenmagic;;0;12.40;2;420;67;16;117;0;ios
Taishi;;0;10.20;2;473;57;9;161;2;android
Ejol;;0;14.06;1;104;5;14;133;0;steam
Zotha;;0;29.44;1;116;2;19;104;0;steam
Deadd;;0;10.46;1;122;11;19;107;0;android
Lily;;0;13.19;1;148;12;8;160;0;android
Magic;;0;10.07;1;149;17;13;134;0;android
Hokada;;0;15.81;1;154;5;14;127;0;android
Vigrira;;0;18.33;1;162;16;16;120;0;android
Tornado;;0;7.71;1;165;15;20;100;1;android
Otothi;;0;8.08;1;201;10;18;109;0;windows
Turon;;0;8.83;1;201;59;18;106;2;windows
Fija;;0;13.06;1;203;7;12;139;0;android
Ezojun;;0;10.92;1;212;16;16;120;0;android
Nimuz;;0;7.67;1;213;62;9;153;1;android
Obbiewon;;0;9.23;1;215;12;7;167;0;android
Jodre;;0;13.94;1;218;6;14;133;0;android
Ikog;;0;11.79;1;233;17;10;148;0;android
Seirei;;0;10.71;1;238;16;10;150;0;android
Niburci;;0;10.29;1;243;21;10;149;0;ios
Tube;;0;8.60;1;271;31;11;141;0;windows
Wlan;;0;8.38;1;281;26;15;120;0;android
Tathus;;0;12.20;1;294;11;5;177;0;android
Aleba;;0;6.88;1;297;50;8;157;4;android
Ahudra;;0;8.00;1;320;42;12;133;1;ios
Amadol;;0;7.85;1;322;62;14;128;0;android
Ordaze;;0;8.36;1;325;57;10;155;2;ios
Rishi;;0;9.15;1;337;44;15;123;1;android
Anari;;0;6.45;1;352;66;10;146;1;android
Vasi;;0;7.50;1;366;67;13;132;2;steam
Pthbbttt;;0;7.93;1;374;57;15;122;0;steam
Gicha;;0;6.62;1;403;80;18;106;3;android
Hitomik;;0;9.00;1;453;63;13;132;0;ios
