Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Tatim;;201;65.19;70;179;61;21;95;0;ios
Miluz;;362;70.88;70;316;154;20;97;0;android
Arcugra;;239;68.94;70;326;63;14;125;0;amazon
Ardisis;;195;68.81;70;331;82;20;91;0;steam
Ethage;;375;67.19;70;339;53;18;108;0;steam
Slicer;;248;67.13;70;399;53;9;147;0;ios
Blitzkrieg;;334;68.63;70;400;102;14;121;0;android
Sinbad;;245;70.81;70;456;120;7;156;0;windows
Vikkie;;284;67.63;70;458;147;10;135;0;steam
Kone;;378;70.38;70;558;279;4;175;0;ios
Akran;;173;63.19;68;366;85;15;109;0;android
Royou;;249;68.75;68;453;149;17;104;3;steam
Ziia;;409;69.31;67;348;94;14;125;1;ios
Moka;;175;66.00;67;378;121;0;183;0;windows
Vigos;;228;67.69;67;437;86;21;80;0;android
Cihiz;;236;65.69;67;505;254;13;132;0;ios
Arkiz;;316;69.94;67;529;185;19;102;1;android
Rime;;257;68.25;67;566;202;12;141;0;steam
Vanni;;399;70.38;65;167;23;21;90;0;android
Ehevag;;248;62.06;65;222;36;15;122;0;windows
Ragi;;263;69.56;65;358;78;20;100;0;android
Velkoz;;392;65.31;65;399;173;20;97;0;steam
Seshi;;139;59.44;63;268;106;26;71;1;android
Zosha;;160;67.56;63;372;106;11;136;0;android
Itethuz;;278;69.06;63;541;254;17;95;1;android
Mogre;;261;66.81;63;588;139;10;139;1;ios
Liquigas;;284;69.06;62;256;32;9;151;0;android
Ekos;;212;70.38;62;379;87;17;101;1;android
Zushe;;364;68.38;62;397;148;16;102;0;android
Perast;;338;69.75;62;481;148;20;82;0;android
Grzela;;249;60.38;62;483;75;13;122;0;android
Oxxow;;229;63.56;62;494;157;12;131;0;windows
Cstl;;187;64.25;61;374;67;13;129;1;android
Adethal;;142;63.13;61;381;84;11;138;0;windows
Tele;;219;62.44;61;575;170;8;158;0;android
Long;;169;64.19;60;286;40;6;163;0;steam
Lilfaddy;;429;65.06;60;333;87;9;141;1;ios
Vazesi;;223;65.75;60;334;47;8;157;0;android
Duzevi;;190;67.13;60;359;30;11;148;0;android
Rutim;;157;69.88;60;379;72;16;106;0;android
Kron;;74;62.69;58;402;101;13;122;2;android
Nanana;;126;66.31;57;368;115;10;132;1;steam
Bebroke;;162;67.38;57;420;177;11;146;0;steam
Icarka;;201;64.06;56;272;39;16;117;0;android
Ibruthi;;300;66.31;56;325;142;10;144;1;android
Zovrona;;262;68.19;56;344;126;19;109;1;android
Tathad;;211;67.88;55;245;75;13;135;0;android
Rome;;239;65.25;55;249;83;18;107;0;android
Lota;;245;65.31;55;283;67;18;102;0;android
Itafrud;;209;69.88;55;389;157;17;123;0;steam
Edret;;251;67.44;55;457;86;17;111;0;android
Tibe;;152;64.13;55;498;98;18;98;0;android
Artemis;;233;66.50;55;535;98;15;126;0;amazon
Luthi;;225;64.38;54;441;172;12;135;0;android
Huila;;234;65.94;54;495;231;4;172;4;android
Waterloo;;184;64.25;54;510;202;14;139;3;windows
Fiona;;201;66.50;53;287;75;22;83;0;android
Tankman;;196;66.44;53;402;72;11;131;2;ios
Azek;;275;70.50;53;564;207;22;89;1;amazon
Dovi;;221;64.13;52;381;88;10;138;0;android
Abrenuz;;137;67.19;52;392;161;19;99;0;android
Bernard;;176;68.69;52;408;105;18;113;0;android
Orez;;154;65.19;52;422;122;18;101;1;android
Elutha;;173;68.38;52;482;199;8;158;1;android
Relleg;;238;63.31;51;312;125;9;151;1;android
Luconri;;199;65.63;51;405;116;20;90;0;android
Lexi;;206;65.75;50;202;6;19;103;0;android
Acisi;;333;64.88;50;258;58;8;157;0;amazon
Dorky;;179;70.31;50;274;28;19;104;0;steam
Zbwwar;;125;54.44;50;308;127;12;134;0;steam
Banni;;185;63.56;50;377;105;19;130;0;android
Temphero;;130;59.13;50;397;47;12;146;0;steam
Sinuci;;124;61.94;50;406;86;18;108;0;ios
Myrie;;177;66.00;50;488;94;11;144;0;android
Ragnarok;;221;64.56;49;316;137;13;123;0;steam
Guille;;150;68.44;48;256;45;17;111;1;android
Ellisid;;245;48.75;48;395;90;7;158;3;amazon
Hinudre;;110;63.00;47;356;146;17;104;1;android
Voila;;158;64.94;47;464;124;12;139;0;android
Osag;;85;61.25;46;247;86;26;68;0;steam
Muma;;218;69.50;46;249;54;14;126;0;steam
Juje;;122;63.56;46;278;54;15;120;0;android
Sotim;;104;62.75;46;362;61;11;133;0;android
Kothe;;249;67.06;45;139;18;21;98;0;android
Jesi;;95;64.38;45;187;2;10;146;0;android
Ajethi;;176;69.25;45;227;6;11;137;0;windows
Ebrug;;286;60.88;45;277;89;24;77;0;android
Ertijad;;117;62.69;45;301;67;9;147;0;android
Mrbear;;163;63.56;42;285;55;8;155;0;steam
Tedyy;;83;68.13;42;596;193;16;107;0;steam
Xena;;134;60.75;40;171;22;14;128;0;steam
Kurdun;;96;62.69;40;200;31;7;163;0;android
Orzakri;;102;57.31;40;301;51;8;160;0;ios
Dega;;68;58.63;37;321;103;10;140;0;ios
Socos;;108;61.69;37;371;121;27;79;0;android
Mools;;103;63.44;37;411;177;18;111;4;ios
Gertie;;141;60.63;35;152;14;14;128;0;android
Akom;;173;65.00;35;215;28;12;135;0;ios
Zazi;;182;63.31;35;252;52;14;131;0;android
Veja;;124;64.06;34;243;74;14;133;0;android
Tallot;;129;63.50;33;185;26;22;89;0;android
Gusano;;89;52.31;32;171;25;13;129;0;android
Gert;;128;57.25;32;211;24;19;105;0;android
Harris;;73;57.13;31;142;5;16;117;0;ios
Vebe;;23;49.19;30;126;2;10;153;0;android
Zetane;;34;65.00;28;174;20;19;102;0;android
Gutek;;41;44.19;24;212;33;10;150;0;android
Bricktop;;61;65.00;23;92;15;9;152;1;steam
Ardud;;0;58.88;18;172;2;16;116;0;android
Enoz;;0;55.88;16;144;15;12;135;0;android
Solo;;73;62.00;15;129;6;18;111;0;windows
Irzos;;0;48.56;15;156;8;18;103;0;android
Ashira;;0;47.06;14;165;18;10;141;0;android
Kalik;;0;52.06;12;175;29;10;146;0;ios
Juvez;;0;47.50;11;130;3;13;132;0;android
Hudna;;0;57.25;11;133;14;14;128;1;android
Babarian;;0;41.36;11;165;34;19;100;3;android
Bemorka;;0;51.33;11;183;52;11;138;1;android
Kuditi;;35;61.06;11;195;40;11;171;0;android
Ollam;;0;50.13;10;125;7;26;78;0;android
Beajay;;118;66.00;10;161;1;12;139;0;ios
Ovran;;0;53.56;10;166;9;7;158;0;android
Cegi;;0;52.88;10;170;9;16;114;0;amazon
Tavan;;0;51.06;10;173;18;15;117;0;android
Lerot;;0;49.00;10;299;38;12;140;0;android
Nakam;;0;52.13;9;377;101;22;84;2;android
Ertinra;;16;50.13;8;128;2;13;132;0;ios
Home;;0;51.00;8;244;74;14;124;3;ios
Vojal;;661;70.25;7;62;3;19;102;0;android
Muke;;661;70.29;7;93;5;10;146;0;android
Rekriz;;0;54.19;7;115;23;19;106;0;steam
Stone;;71;57.44;7;142;2;3;182;0;amazon
Egor;;0;55.33;7;170;29;18;106;0;android
Evobol;;0;48.19;7;228;34;7;162;0;android
Holyrood;;0;40.88;7;393;82;19;97;1;android
Ednida;;0;50.67;7;489;147;12;136;1;android
Derzan;;0;41.94;6;137;22;24;75;0;amazon
Guze;;0;45.63;6;150;17;12;148;0;android
Ftwwww;;0;45.56;6;172;75;17;136;3;windows
Sanrug;;0;49.06;6;185;2;15;121;0;android
Evensord;;0;50.56;6;185;27;15;126;1;ios
Irtasal;;0;43.13;6;223;48;14;129;2;android
Sadri;;0;36.50;6;233;48;14;125;0;android
Roka;;0;44.63;6;233;95;18;102;3;android
Zoga;;0;37.94;6;233;35;18;108;2;android
Sangdi;;0;40.53;6;284;82;12;137;1;android
Himera;;0;37.13;6;296;76;12;136;1;steam
Zigi;;0;41.06;6;297;10;18;112;0;ios
Othaki;;0;36.56;6;305;61;9;153;1;android
Ojanram;;0;40.81;6;390;127;18;103;0;android
Neshe;;0;37.75;6;444;76;10;144;0;android
Mebred;;0;41.75;5;99;11;19;123;0;steam
Ragadam;;0;33.73;5;113;5;13;131;0;android
Kicia;;0;43.50;5;116;6;22;86;0;android
Iich;;0;33.06;5;117;10;18;109;0;android
Fast;;0;34.07;5;140;15;13;130;0;android
Gisa;;0;36.06;5;148;10;12;140;0;ios
Kagrok;;0;33.38;5;151;4;6;168;0;android
Erkalle;;0;27.94;5;217;25;12;140;1;android
Lirtes;;0;33.44;5;274;34;16;115;0;amazon
Divaerlin;;0;31.67;5;401;64;20;93;0;android
Cannibelle;;0;37.69;4;99;5;17;117;0;android
Fury;;0;33.50;4;142;12;11;141;0;android
Ebros;;0;25.50;4;229;27;15;135;0;android
Turtu;;0;26.31;4;235;42;13;130;0;android
Renafri;;0;22.88;4;247;73;20;105;1;android
Baged;;0;24.27;4;319;74;12;136;4;ios
Onnuni;;0;23.33;4;344;70;17;116;14;android
Nosha;;0;21.56;3;109;13;14;129;0;android
Lirami;;0;21.00;3;148;20;13;126;0;android
Tibe;;0;19.75;3;155;23;18;118;0;android
Imid;;0;21.85;3;176;42;9;152;0;android
Eternium;;0;19.14;3;197;21;7;164;0;android
Arcata;;0;17.29;3;212;28;17;114;0;android
Rare;;0;14.50;3;218;28;10;145;1;steam
Timthehulk;;0;16.00;3;239;45;11;143;2;windows
Fortune;;0;20.33;3;252;89;9;150;0;steam
Eginna;;0;16.53;3;315;68;18;100;0;android
Zaraza;;0;16.87;3;385;112;12;145;3;steam
Sesi;;0;21.27;2;85;14;16;121;0;android
Gusa;;0;11.29;2;132;5;15;123;0;android
Bathel;;0;18.77;2;164;15;19;106;0;android
Ibebrak;;0;10.33;2;181;20;22;88;0;windows
Ardud;;0;12.38;2;187;37;16;114;0;steam
Largi;;0;12.67;2;194;28;20;105;0;android
Irotha;;0;10.57;2;205;20;8;164;0;android
Avem;;0;16.46;2;212;25;24;78;0;android
Rodubi;;0;8.85;2;228;35;19;104;4;android
Tested;;0;11.62;2;282;29;13;131;0;android
Osuse;;0;9.91;2;289;41;9;152;3;android
Take;;0;10.21;2;353;74;17;110;1;android
Smify;;0;9.47;2;498;91;8;157;2;android
Jibogi;;0;43.88;1;81;2;19;105;0;android
Aria;;0;15.63;1;113;9;13;134;0;ios
Jarel;;0;9.64;1;125;15;23;83;0;android
Akeg;;0;30.19;1;128;1;7;167;0;android
Elame;;0;11.77;1;138;18;18;110;0;android
Jovari;;0;7.29;1;145;13;12;142;0;windows
Greed;;0;9.06;1;153;9;15;123;0;ios
Gafrahi;;0;11.67;1;162;7;10;151;0;android
Ning;;0;6.91;1;167;16;15;122;0;android
Ogorkak;;0;7.45;1;172;24;13;130;0;android
Mokil;;0;9.62;1;184;14;14;127;0;android
Annikra;;0;8.14;1;200;20;12;133;0;android
Elijah;;0;7.47;1;217;39;12;138;0;amazon
Annadel;;0;8.14;1;237;16;13;130;0;android
Ozuka;;0;7.33;1;242;20;17;115;0;android
Diba;;0;8.31;1;251;35;17;112;1;windows
Pewsk;;0;18.86;1;262;22;12;137;0;windows
Valkyr;;0;8.15;1;321;64;8;156;1;android
Jubevi;;0;6.30;1;327;32;8;149;0;android
Handofgod;;0;6.60;1;337;85;12;135;3;steam
Slowman;;0;7.89;1;353;28;11;142;1;android
Urizel;;0;7.46;1;354;40;15;118;0;android
Deep;;0;9.73;1;395;169;11;141;2;android
Akidra;;0;5.89;1;396;66;8;156;2;windows
