Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Maxpayne;;0;8.55;1;185;18;10;148;0;android
Kissass;;0;6.82;1;188;34;14;130;2;android
Hijashi;;0;7.38;1;189;14;14;130;0;windows
Benezia;;0;7.83;1;192;29;12;148;0;android
Kadrog;;0;6.75;1;195;39;8;159;0;android
Akrad;;0;6.50;1;195;59;21;92;1;ios
Cete;;0;7.56;1;196;31;14;125;0;android
Jarti;;0;8.27;1;197;18;15;126;0;android
Ovicum;;0;6.87;1;199;26;19;109;0;android
Erzug;;0;8.75;1;211;7;14;127;0;amazon
Ojunrud;;0;6.93;1;212;36;23;82;1;android
Ejad;;0;6.64;1;223;31;13;137;0;android
Whacker;;0;8.62;1;288;28;12;138;0;ios
Orum;;0;6.44;1;293;102;19;103;2;ios
Isodri;;0;7.42;1;295;43;10;142;2;ios
Ordok;;0;7.75;1;302;56;15;124;0;android
Ithigun;;0;9.33;1;310;46;17;111;0;windows
Muma;;0;6.08;1;323;81;11;142;1;windows
Eleha;;0;7.75;1;325;85;5;172;1;ios
Syagh;;0;8.23;1;347;27;16;118;0;android
Suhet;;0;6.92;1;353;76;8;164;1;ios
Onella;;0;6.69;1;356;92;17;108;3;android
