Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Divine;;1366;72.88;110;507;297;20;111;4;android
Rina;;983;72.38;110;553;212;9;162;3;steam
Dage;;624;71.63;110;570;254;4;181;8;ios
Gorda;;410;71.81;110;583;293;10;162;13;android
Testcase;;769;72.81;110;593;335;14;153;14;steam
Grey;;505;71.31;109;529;297;12;142;7;ios
Erdave;;896;71.38;108;338;82;15;125;9;steam
Edel;;595;70.81;108;436;165;12;132;5;android
Aluset;;1199;71.75;108;515;232;9;142;3;android
Elahi;;505;71.94;108;557;144;9;144;0;windows
Astryd;;778;72.19;107;363;36;20;93;7;android
Isoca;;845;71.88;107;380;184;10;141;0;windows
Olol;;604;71.75;107;467;276;4;169;0;ios
Lasque;;856;72.69;107;473;282;6;175;0;steam
Sydlynn;Challenger;1086;71.69;107;538;140;24;70;9;ios
Mishum;;889;71.88;107;579;332;15;117;2;android
Baooo;;508;72.44;106;367;170;5;172;0;steam
Jonnele;;447;71.88;106;451;107;27;66;4;steam
Agez;;946;72.63;106;485;141;18;103;1;android
Shirko;;920;71.81;106;521;273;9;150;3;android
Kagra;;528;72.50;106;526;76;7;155;9;android
Magister;;715;72.44;106;538;237;7;153;1;android
Lacuzi;Challenger;1187;72.31;106;585;249;10;143;3;ios
Ajenra;;965;71.63;105;193;30;6;167;0;steam
Mopup;;794;66.75;105;193;50;15;120;0;windows
Enew;;636;71.19;105;238;117;7;173;0;android
Logar;;1306;72.81;105;273;113;15;126;0;android
Ekebriz;;1041;72.94;105;330;136;15;122;3;windows
Curzi;;854;71.75;105;414;219;11;154;0;android
Ercuthi;;963;71.94;105;514;146;5;176;10;android
Korzi;;920;71.13;104;258;98;10;148;4;android
Azinri;;773;72.06;104;443;241;16;136;4;android
Ogriva;;748;71.75;103;402;93;18;107;12;android
Enalapril;;325;71.31;103;523;307;20;97;2;android
Caribe;;842;72.50;103;574;143;12;146;0;android
Zima;;896;71.88;103;590;189;18;111;2;android
Madimage;;547;64.38;102;346;168;7;157;0;windows
Dizzzz;;828;72.56;102;416;181;21;98;6;android
Magixmage;;763;72.00;102;464;314;11;135;0;android
Ecednim;Challenger;471;71.50;102;471;161;17;99;3;android
Stormcrow;;504;72.63;102;477;296;9;150;0;android
Alexandra;;790;71.38;102;498;218;9;149;0;windows
Ekrad;;662;71.50;102;520;260;12;136;4;android
Irtivrak;;437;71.44;101;294;61;18;105;3;android
Robillard;;713;70.50;101;351;126;17;107;1;android
Vishenka;;784;72.44;101;598;277;11;140;2;android
Reshatha;;543;71.06;100;107;39;15;140;0;windows
Nellez;;772;72.56;100;246;41;10;144;2;android
Illine;;712;71.50;100;252;109;16;117;0;ios
Harly;;1056;70.56;100;272;62;19;104;2;android
Biman;;496;72.56;100;274;67;11;136;1;android
Lerdak;;1192;71.50;100;282;84;10;154;1;steam
Peba;;808;71.44;100;298;121;16;115;0;steam
Evis;;801;72.00;100;301;150;19;106;2;windows
Namowa;;487;72.56;100;312;139;9;153;0;steam
Rarorga;;502;73.81;100;384;131;1;192;2;android
Vyneve;Challenger;740;72.19;100;528;259;14;141;25;android
Oruda;;753;70.75;99;361;103;13;142;2;ios
Boca;;888;72.56;99;463;117;12;137;2;android
Latortas;;734;70.38;99;573;285;14;131;11;android
Melone;;707;70.88;96;417;199;17;118;1;android
Ogee;;811;71.63;96;417;246;13;132;1;android
Elizabeth;;479;72.25;96;458;87;17;112;1;amazon
Ocuhe;;319;71.63;95;236;75;25;75;1;ios
Dekok;;374;72.31;95;349;112;16;128;4;ios
Alamia;;824;72.38;95;392;95;9;153;9;steam
Wisch;;685;72.38;95;490;98;20;92;4;android
Biteme;;608;72.25;95;523;284;14;135;7;android
Cidi;;433;70.50;93;593;212;11;141;0;android
Miala;;406;71.25;92;416;125;8;156;1;steam
Lakuli;;275;68.50;92;477;207;23;85;4;android
Vakral;;271;71.81;92;490;123;10;146;7;android
Taratata;Challenger;314;69.19;92;503;107;13;128;4;steam
Ithek;;502;71.25;92;558;328;15;137;2;android
Alan;;221;71.19;92;591;239;9;150;4;android
Curza;;504;69.94;91;400;54;20;95;16;android
Negana;;614;70.50;91;403;143;12;129;0;amazon
Tuka;;347;70.75;91;423;187;21;93;3;android
Etova;;323;71.44;91;540;171;14;115;0;android
Snafu;;338;71.13;90;220;50;22;87;0;ios
Imol;;314;62.88;90;266;91;15;123;0;android
Izam;;340;72.38;90;294;39;21;94;0;android
Czech;;267;71.06;90;343;116;16;116;2;ios
Kaschey;;627;71.13;90;518;60;18;102;5;android
Monza;;565;70.94;89;505;268;12;144;3;android
Arizi;;396;69.69;89;596;296;18;123;1;android
Lifrog;;269;71.56;88;440;195;15;119;2;android
Hecate;;323;68.94;87;387;179;12;136;5;android
Inrige;;548;71.25;86;420;182;13;131;0;android
Mehyr;;500;70.19;85;137;33;12;136;0;android
Shuttle;Challenger;253;70.94;85;291;46;7;160;6;windows
Elyjade;;443;70.19;85;566;309;13;139;6;android
Mertin;;288;72.75;84;297;49;15;128;0;android
Emok;;378;71.56;84;392;36;12;135;0;android
Yenna;;390;71.13;83;378;73;15;122;9;android
Sadi;;374;63.25;83;536;344;12;128;0;ios
Atiz;;217;70.75;83;552;187;10;150;2;android
Curzadre;;258;70.69;82;419;153;22;78;1;android
Grandhill;;246;67.94;82;495;237;9;150;1;android
Kradox;;265;70.75;82;504;154;6;165;24;android
Zerodegree;;432;71.19;80;258;107;14;133;0;android
Ralara;;162;69.31;79;461;269;12;134;3;windows
Amegrot;;263;70.69;79;581;201;12;134;0;windows
Circe;;333;69.25;75;203;48;21;90;0;android
Mija;Challenger;197;67.00;74;169;33;16;115;2;android
Sarcehe;;387;70.63;72;331;202;10;155;0;android
Ovis;;211;69.06;72;518;183;10;160;0;ios
Zikiga;;336;72.00;71;466;155;16;120;8;android
Hobra;;369;70.25;70;273;59;26;69;0;android
Roberttttt;;381;68.00;69;425;125;17;110;8;android
Cyndear;;294;70.25;68;401;121;16;113;1;ios
Irgucad;;335;62.00;68;471;178;17;111;9;android
Yunchen;;148;56.44;67;291;132;16;118;7;android
Ollula;;244;68.00;67;509;219;13;128;5;ios
Oberot;;274;66.00;66;337;105;14;129;9;android
Balter;;186;65.75;66;573;323;21;94;17;android
Jedina;;127;62.25;65;186;15;14;128;0;steam
Tashida;;249;66.63;65;308;119;15;126;0;steam
Olid;;192;67.25;65;346;72;10;172;1;android
Abraz;;311;69.38;64;347;158;17;106;3;ios
Inchon;;168;57.50;60;135;54;21;94;0;android
Iceadora;;125;67.31;45;200;42;11;145;0;steam
Casan;;101;59.06;44;249;138;17;111;3;android
Ninol;;33;56.93;35;166;28;19;118;0;android
Marino;;18;62.25;32;206;20;22;91;0;android
Lireh;;47;56.56;17;134;7;13;134;0;android
Onizukaaa;;0;34.00;7;143;9;10;149;6;ios
Enikun;;0;27.94;5;120;5;20;103;2;android
Avichi;;0;30.19;5;172;19;14;129;0;android
Vifren;;0;19.06;5;194;52;16;118;6;android
Narda;;0;27.19;5;226;29;21;95;0;android
Oshad;;0;11.15;2;237;23;6;166;0;ios
Tamtitum;;0;8.00;1;65;8;17;115;0;ios
Tibrise;;0;9.00;1;197;21;17;114;0;android
