Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Loki;;193;70.44;73;529;184;10;163;12;ios
Baca;;188;69.00;72;430;130;24;90;6;android
Onokek;;250;69.56;72;525;171;21;114;0;windows
Jare;;216;65.25;71;272;44;12;132;0;steam
Hidni;;298;69.31;71;428;106;17;109;0;android
Tugulan;;289;66.63;71;547;117;9;147;2;android
Ahera;;302;72.06;71;565;214;18;106;10;amazon
Benne;;400;70.13;70;219;33;18;108;0;android
Zatheshe;;214;70.63;70;261;63;14;121;1;android
Olmerson;;283;70.25;70;281;48;22;87;0;android
Ebres;;233;64.44;70;284;93;11;145;0;android
Monet;;169;68.38;70;290;59;12;143;0;amazon
Arkimi;;209;70.63;70;306;106;16;119;0;android
Travers;;418;70.13;70;312;89;16;120;0;steam
Hannibal;;283;67.75;70;348;113;14;128;0;android
Ketha;;251;68.13;70;354;58;14;128;0;android
Vacanda;;516;71.38;70;413;80;12;150;7;android
Azim;;205;66.63;70;439;33;6;169;1;android
Lega;;306;70.56;70;494;281;11;150;1;gpgpc
Isodara;;306;66.94;70;533;132;21;93;6;steam
Julut;;245;67.06;69;482;166;14;122;0;android
Ephemera;;168;68.44;68;294;22;22;86;0;android
Lychee;;226;63.06;67;325;160;18;106;3;android
Nebi;;263;65.50;67;423;150;20;102;4;android
Firemage;;142;69.75;67;428;148;17;113;3;ios
Etiged;;312;64.25;67;583;398;24;74;10;android
Lidani;;181;65.13;65;198;15;18;108;0;ios
Fodder;;307;65.63;65;247;20;16;118;0;android
Jahy;;465;70.06;65;252;34;22;89;3;android
Kothe;;243;68.75;65;258;36;15;124;0;android
Prokleta;;209;68.56;65;274;72;21;86;1;android
Zuzu;;144;67.81;65;288;38;8;148;0;android
Trumplican;;468;70.19;65;297;137;12;142;0;android
Zaubi;;193;69.88;65;354;185;5;171;0;windows
Levi;;261;66.75;64;283;84;12;136;5;android
Jinun;;137;63.31;64;323;112;10;146;1;android
Tithi;;140;69.75;64;383;40;12;140;3;android
Nissa;;145;70.50;63;212;68;10;149;0;android
Ruje;;178;67.81;63;569;246;17;109;7;android
Maxa;;149;71.06;62;200;35;20;106;0;android
Lipa;;126;67.31;62;315;126;19;105;0;android
Vizeza;;213;67.31;62;371;77;20;97;3;android
Patumba;;250;70.56;62;406;100;12;141;1;android
Togas;;166;69.31;62;460;175;21;91;3;ios
Azura;;115;68.56;61;251;57;20;97;1;windows
Temeta;;204;67.94;61;530;82;7;155;3;android
Elijah;;266;71.13;60;202;9;9;154;0;ios
Ethevet;;289;70.69;60;283;61;16;119;0;windows
Madrija;;161;71.31;60;301;79;18;122;0;android
Mutane;;201;68.94;60;326;107;8;163;0;android
Allholes;;223;66.88;60;336;45;16;115;0;android
Suczynka;;355;71.13;60;358;86;12;142;7;android
Kenoza;;250;68.94;60;406;156;17;114;5;windows
Hudrag;;237;66.44;60;475;101;13;124;0;steam
Icalle;;190;66.50;60;494;190;18;121;0;android
Darious;;120;65.63;59;282;42;10;149;1;android
Phoenix;;235;66.88;59;314;150;16;142;3;android
Cubre;;140;71.38;58;530;276;17;155;10;android
Gizi;;270;67.75;58;534;184;16;116;1;amazon
Panoramix;;103;65.50;57;397;170;12;131;3;android
Zoey;;181;56.31;57;487;237;15;110;2;android
Ziruz;;155;61.31;56;297;136;21;97;3;android
Bedre;;151;66.25;56;353;122;16;125;2;android
Mike;;259;65.38;55;215;61;17;118;0;amazon
Ellula;;198;69.38;55;215;61;25;70;0;android
Kortal;;206;66.00;55;269;35;15;124;1;android
Jugera;;133;59.19;55;299;32;16;115;0;windows
Abuneg;;142;66.81;55;338;43;21;93;1;android
Amanne;;110;66.44;54;222;60;14;170;0;ios
Mole;;308;70.13;54;282;88;19;116;1;windows
Voda;;174;62.44;54;358;131;13;145;5;android
Carny;;143;67.13;54;483;267;15;146;0;android
Zusuke;;229;69.44;53;312;122;20;104;1;android
Hacem;;152;62.69;52;226;49;13;156;0;android
Venni;;108;67.50;52;250;53;20;103;3;android
Othukre;;63;59.56;52;287;101;13;139;1;android
Clochette;;96;62.50;51;171;25;16;120;0;android
Odod;;184;69.06;51;255;35;16;119;1;ios
Oderta;;102;66.06;51;347;190;12;142;4;android
Nostar;;87;65.88;50;165;19;14;132;3;steam
Nisha;;299;70.38;50;165;20;8;155;0;android
Vargina;;81;55.63;50;191;21;18;110;0;android
Ellusi;;63;61.38;50;242;53;13;137;0;ios
Focu;;62;61.69;50;275;73;21;100;0;android
Loshaka;;241;68.06;50;287;57;19;102;0;ios
Firepop;;202;68.44;50;397;86;15;127;0;windows
Forevent;;153;65.75;50;450;63;7;160;3;ios
Eternal;;118;64.69;49;272;51;16;121;0;android
Sebas;;176;69.38;48;128;30;21;90;1;android
Insane;;222;67.69;48;258;83;19;102;4;android
Cooldog;;89;65.13;48;381;183;30;60;3;android
Tempe;;100;55.88;47;406;163;12;136;2;android
Celles;;91;63.06;46;192;42;28;62;2;ios
Hedna;;74;67.06;46;234;53;18;106;1;android
Knyaz;;234;62.88;46;434;146;18;103;0;android
Knawevolg;;125;69.50;45;180;25;18;111;0;steam
Trimorte;;284;67.94;45;209;57;9;154;0;windows
Olet;;150;67.31;45;210;48;18;108;5;ios
Cunrul;;74;55.38;45;239;35;14;131;0;ios
Engel;;122;69.94;45;264;94;12;137;0;android
Else;;213;70.63;44;280;89;16;115;0;android
Gize;;133;68.13;44;298;21;11;140;0;steam
Busya;;94;68.44;44;385;55;17;112;1;android
Ronral;;120;64.13;40;169;29;7;163;0;android
Amoshok;;34;61.13;36;188;42;15;118;1;android
Vebak;;167;62.94;35;63;6;17;116;0;android
Athemi;;126;64.25;35;88;7;21;101;0;android
Sparzing;;64;63.44;35;225;36;12;137;0;android
Orgal;;31;56.00;33;185;27;12;134;2;windows
Trinity;;135;60.75;30;149;11;19;106;0;steam
Burcez;;48;55.69;30;161;14;20;99;0;android
Burninator;;137;61.44;29;84;14;13;135;0;android
Sumoist;;69;63.44;29;170;18;10;145;0;android
Pisya;;37;57.75;27;137;22;19;107;0;ios
Rodel;;62;47.56;25;208;37;26;70;0;android
Agrozak;;90;62.31;24;149;15;22;92;0;steam
Magtrananb;;109;55.69;21;74;7;16;122;0;android
Randy;;59;64.19;20;90;5;13;135;0;android
Avrona;;90;66.44;20;116;5;18;109;0;android
Wanderer;;17;57.38;18;210;43;3;185;0;android
Zeni;;0;44.13;14;152;11;16;120;0;android
Elegram;;0;55.50;12;136;7;0;200;0;android
Jamem;;0;49.94;12;161;7;13;133;0;steam
Kuna;;0;44.00;10;92;11;12;140;0;android
Tirzirgi;;0;48.63;10;157;21;11;143;0;android
Moncer;;0;59.38;9;152;18;13;134;0;android
Ardazaz;;0;49.69;9;496;266;16;123;8;amazon
Cime;;0;44.50;8;234;28;11;146;1;steam
Couyon;;0;53.06;8;239;49;16;113;0;ios
Mystra;;0;41.13;8;358;123;19;106;3;windows
Saruman;;0;28.50;8;392;240;23;106;13;android
Atorza;;0;57.06;7;62;20;22;90;0;steam
Primus;;0;60.19;7;137;20;19;104;0;android
Achas;;0;55.56;7;192;21;12;139;0;android
Mecez;;0;32.31;7;373;100;22;104;2;android
Ojeka;;0;38.56;6;151;21;16;116;0;android
Kiche;;0;39.94;6;172;22;19;103;0;android
Buted;;0;42.56;6;179;19;13;129;0;android
Ravage;;0;30.81;6;187;104;21;95;4;android
Lotta;;0;31.00;6;194;25;11;146;2;windows
Othet;;0;37.88;6;254;22;11;146;3;ios
Ertut;;0;37.25;6;342;41;16;117;2;android
Spellsalot;;0;29.69;6;477;142;11;150;4;android
Ezidron;;0;43.63;5;139;5;14;129;0;android
Gojenri;;0;26.31;5;200;28;12;144;1;android
Ticerza;;0;32.25;5;226;27;18;108;0;android
Tacahe;;0;29.44;5;228;28;20;100;0;android
Acanam;;0;26.19;5;294;35;12;138;1;android
Shanw;;0;28.25;5;330;67;20;97;1;amazon
Roche;;0;31.38;5;332;46;14;128;2;android
Jora;;0;23.56;4;153;31;15;125;0;android
Duchulli;;0;30.81;4;158;15;10;144;1;ios
Arot;;0;26.44;4;166;26;13;137;1;windows
Sunni;;0;28.00;4;183;18;23;83;1;android
Lyra;;0;28.31;4;192;20;23;84;0;android
Obut;;0;27.13;4;234;39;17;132;2;android
Ethetos;;0;25.88;4;263;46;17;112;2;android
Gohan;;0;20.00;4;316;42;6;173;1;android
Ajak;;0;20.75;4;495;125;18;106;5;android
Jugi;;0;25.69;3;113;5;17;111;0;android
Athure;;0;22.31;3;123;15;21;109;1;ios
Athan;;0;20.33;3;157;23;21;93;0;android
Obom;;0;15.54;3;173;39;27;66;0;android
Axtharia;;0;19.56;3;176;21;15;144;0;android
Jeti;;0;22.88;3;180;2;9;155;0;android
Inraz;;0;15.63;3;211;29;20;94;0;ios
Shaudan;;0;18.56;3;277;60;13;137;0;steam
Sohighyox;;0;17.60;3;359;92;9;152;2;android
