Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Sudone;;0;42.13;6;187;21;10;149;0;windows
Ovubri;;0;38.69;6;193;45;22;93;1;android
Dracore;;0;47.38;6;196;12;12;140;0;steam
Juhis;;0;43.69;6;197;66;16;117;1;android
Katerina;;0;40.94;6;205;33;11;142;0;windows
Posypour;;0;44.27;6;205;17;14;124;1;windows
Ikrata;;0;48.50;6;207;33;23;87;1;android
Anubrig;;0;48.56;6;210;21;5;172;1;android
Sanches;;0;35.38;6;222;25;16;117;1;android
Okrabum;;0;40.13;6;222;53;21;96;0;android
Tevre;;0;43.13;6;223;31;24;84;0;android
Taury;;0;46.19;6;223;22;21;96;0;android
Merlin;;0;49.13;6;225;36;22;86;1;ios
Cethuji;;0;40.13;6;227;30;28;58;4;android
Hyuga;;0;47.88;6;229;51;22;87;4;ios
Prince;;0;45.63;6;229;80;29;92;2;android
Atria;;0;38.88;6;230;32;21;93;0;amazon
Nadere;;0;35.88;6;232;44;9;152;1;android
Elya;;0;41.50;6;234;26;17;113;2;ios
Erdom;;0;46.25;6;239;9;12;138;0;android
Cyberstorm;;0;45.69;6;241;39;18;109;1;android
Zenithia;;0;51.63;6;241;15;17;112;0;android
Mmmage;;0;43.44;6;242;44;25;76;4;android
Isura;;0;46.63;6;244;39;6;163;4;android
Zarol;;0;39.25;6;248;41;10;147;3;android
Vihona;;0;37.69;6;254;48;13;139;1;ios
Vosa;;0;49.56;6;267;19;12;139;0;android
Tali;;0;50.31;6;270;40;18;109;1;android
Avrora;;0;43.25;6;275;17;6;167;0;android
Esherze;;0;41.56;6;275;29;17;112;0;ios
Ursaa;;0;43.50;6;281;94;15;125;5;android
Dark;;0;33.56;6;286;23;9;159;1;android
Odrehi;;0;44.50;6;289;50;17;114;4;windows
Lokizbae;;0;42.13;6;296;65;11;138;2;ios
Zanrag;;0;38.94;6;297;66;13;134;6;android
Oduk;;0;38.44;6;303;97;18;127;1;android
Vurgimi;;0;34.25;6;305;71;16;122;5;android
Zavrez;;0;38.06;6;309;59;16;136;2;amazon
Lonashe;;0;36.31;6;311;92;15;131;2;android
Spanky;;0;39.44;6;313;57;17;118;3;amazon
Moshot;;0;42.38;6;319;107;20;100;3;android
Logali;;0;48.63;6;323;86;16;120;2;android
Zloipashka;;0;35.44;6;329;72;7;163;2;android
Whiteeye;;0;43.25;6;334;64;22;93;3;android
Dachathe;;0;49.25;6;340;145;20;107;1;windows
Kedam;;0;42.44;6;350;43;20;97;2;android
Blippo;;0;42.75;6;355;102;17;112;3;android
Floydian;;0;34.75;6;362;49;10;153;7;android
Idnoki;;0;40.88;6;393;46;11;141;1;android
Osame;;0;34.25;6;403;95;9;151;7;android
Adrusa;;0;40.88;6;409;113;15;147;10;android
Dashu;;0;46.94;6;414;58;7;163;3;android
Tihe;;0;46.25;6;417;67;17;106;1;steam
Slay;;0;36.94;6;427;110;6;167;9;android
Samson;;0;43.63;6;434;189;17;115;3;android
Elminster;;0;35.25;6;442;76;14;125;4;ios
Lion;;0;39.88;6;456;126;14;128;5;android
