Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ivitha;;0;10.64;1;373;44;14;129;2;android
Mega;;0;11.00;1;373;66;18;110;1;android
Hirkaz;;0;9.15;1;374;32;5;171;1;steam
Emidni;;0;9.29;1;376;131;6;163;4;android
Tufra;;0;7.10;1;379;74;17;115;1;android
Lliaris;;0;9.77;1;379;72;16;120;0;android
Nasute;;0;8.75;1;382;29;8;159;1;android
Ccchhh;;0;10.25;1;384;103;9;152;3;android
Lavude;;0;7.67;1;388;43;11;142;1;android
Monatha;;0;8.43;1;393;43;6;166;1;android
Alex;;0;8.50;1;395;34;11;141;2;android
Mortific;;0;9.33;1;398;111;15;126;1;android
Ocikra;;0;9.33;1;402;66;11;139;0;steam
Ravyn;;0;9.47;1;407;114;3;183;4;ios
Tamwolk;;0;9.15;1;419;115;16;123;0;android
Horgi;;0;11.33;1;431;79;12;139;1;android
Ezebes;;0;17.88;1;440;9;16;120;0;android
Hades;;0;8.62;1;479;52;4;177;1;android
Zihi;;0;6.55;1;484;91;13;129;0;steam
Witold;;0;7.67;1;492;100;16;115;6;android
Iriz;;0;8.14;1;494;98;10;145;4;windows
Nabin;;0;9.58;1;495;120;13;139;3;ios
Efruk;;0;6.09;1;503;54;19;104;4;android
Sigra;;0;9.33;1;506;231;8;157;4;android
Moiranne;;0;9.85;1;510;181;12;176;5;android
Aoife;;0;6.92;1;517;168;17;110;3;amazon
Bati;;0;8.17;1;517;86;19;97;1;android
Bornbad;;0;8.62;1;524;26;12;135;4;ios
Samus;;0;12.00;1;545;64;12;142;3;android
Othenin;;0;9.17;1;555;158;9;150;0;android
Osifra;;0;9.64;1;575;213;16;121;2;android
Tereza;;0;7.09;1;587;159;7;161;4;android
Hethe;;0;8.07;1;597;147;10;148;3;android
