Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lecove;;0;20,13;3;294;50;15;123;0;windows
Abrom;;0;21,33;3;297;51;9;156;1;steam
Ibrirtil;;0;21,50;3;299;25;12;140;0;android
Bubuka;;0;28,00;3;306;138;17;114;1;android
Nizo;;0;22,25;3;306;111;12;137;2;android
Lura;;0;15,75;3;307;85;20;100;0;android
Alin;;0;28,31;3;308;51;10;147;0;android
Vanas;;0;23,25;3;315;75;16;121;5;android
Cecy;;0;26,88;3;323;186;19;104;6;steam
Ithevis;;0;18,63;3;327;89;17;111;0;android
Hisss;;0;20,56;3;337;189;13;138;3;android
Lardashi;;0;23,81;3;342;88;16;122;2;android
Juke;;0;16,94;3;342;84;15;124;2;ios
Azochud;;0;20,88;3;354;97;23;82;11;android
More;;0;19,75;3;358;115;17;128;7;android
Adovok;;0;18,94;3;365;120;19;102;1;android
Merlin;;0;28,00;3;365;61;19;104;2;android
Witch;;0;19,19;3;366;44;13;130;2;android
Kobun;;0;26,69;3;372;67;12;139;3;windows
Adsl;;0;19,31;3;380;98;13;132;5;steam
Ignidyval;;0;25,13;3;397;203;16;115;6;steam
Shblgab;;0;17,00;3;402;78;19;99;0;steam
Dathiva;;0;20,88;3;406;175;4;175;4;android
Aneva;;0;16,88;3;412;74;2;186;2;android
Plumo;;0;20,88;3;418;93;17;115;6;android
Krab;;0;18,00;3;427;115;17;118;4;steam
Visuz;;0;22,94;3;430;145;14;134;2;android
Ilun;;0;24,31;3;440;156;18;104;1;android
Owbey;;0;14,94;3;454;118;22;82;0;windows
Hazet;;0;17,38;3;455;183;10;154;1;android
Miesone;;0;22,75;3;463;196;12;182;1;android
Okyhbb;;0;14,56;3;482;126;17;100;3;android
Stinky;;0;19,69;3;489;184;10;146;1;android
Eshorce;;0;19,81;3;492;163;9;148;4;android
Omaki;;0;20,75;3;508;305;23;169;5;android
Tisham;;0;20,81;3;528;220;19;108;4;ios
Cuba;;0;19,38;3;547;150;9;147;1;steam
Vilig;;0;17,25;3;563;196;4;173;3;steam
Ovriha;;0;22,63;3;571;276;20;94;3;ios
Galadriel;;0;15,07;3;587;190;19;127;1;android
Sarkodra;;0;46,88;2;76;2;19;108;0;steam
Sivreja;;0;34,94;2;86;6;10;153;0;steam
Oooooo;;0;15,00;2;107;21;16;120;0;android
Balcer;;0;12,14;2;109;18;21;94;0;android
