Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Dunrod;;0;17.69;1;78;0;14;131;0;steam
Rimi;;0;60.38;1;86;2;7;165;0;android
Erukri;;0;15.88;1;91;16;6;170;0;steam
Ogrone;;0;53.56;1;94;0;18;112;0;steam
Raja;;0;19.56;1;94;60;21;96;0;steam
Mane;;0;9.44;1;95;13;11;145;0;android
Ichaz;;0;21.88;1;100;12;10;150;0;steam
Ogeta;;0;28.60;1;100;38;20;102;0;android
Imca;;0;13.56;1;103;3;27;67;0;android
Ethivy;;0;13.31;1;103;1;16;120;0;steam
Daddy;;0;7.08;1;103;41;16;119;0;android
Yamski;;0;29.50;1;108;1;14;129;0;windows
Gajil;;0;13.69;1;109;8;22;91;0;android
Love;;0;21.75;1;111;13;12;140;0;android
Wick;;0;8.80;1;112;6;17;114;0;android
Balandos;;0;14.94;1;112;1;13;133;0;android
Babe;;0;9.86;1;112;7;7;163;0;android
Vofre;;0;10.50;1;113;27;12;143;0;android
Atheda;;0;13.94;1;113;47;15;133;0;android
Bountygirl;;0;13.06;1;115;6;13;135;0;ios
Lodne;;0;14.43;1;117;9;15;125;0;android
Igramil;;0;21.56;1;117;2;21;98;0;android
Wishlord;;0;14.87;1;117;18;16;119;0;android
Line;;0;24.44;1;118;9;17;115;0;android
Meretrix;;0;20.63;1;118;7;7;165;0;ios
Jorkalla;;0;10.43;1;118;16;25;74;0;steam
Suma;;0;11.44;1;119;3;14;130;0;ios
Sabrethi;;0;10.14;1;122;12;11;144;0;windows
Sitana;;0;28.13;1;122;1;19;105;0;android
Cebe;;0;17.31;1;123;18;18;110;0;android
Dauw;;0;37.25;1;123;3;11;145;0;android
Achilles;;0;12.50;1;124;9;10;153;0;ios
Duri;;0;11.07;1;125;6;12;140;0;android
Hega;;0;14.88;1;125;2;14;131;0;android
Culta;;0;9.29;1;126;4;13;135;0;windows
Arwyn;;0;26.25;1;126;1;12;140;0;ios
Htxmami;;0;8.27;1;126;18;20;104;0;ios
Pappyn;;0;9.00;1;126;16;15;125;0;ios
Dogache;;0;8.93;1;126;16;15;128;0;android
Vazas;;0;21.75;1;127;4;17;113;0;android
Ajul;;0;15.13;1;129;20;7;165;0;android
