Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Nila;;327;68.25;69;195;26;16;116;1;android
Ecuhi;;180;64.50;69;290;64;14;125;4;windows
Limura;;93;66.63;69;358;135;15;122;1;ios
Joranni;;277;67.75;69;478;228;14;134;1;android
Evethe;;368;66.25;68;323;121;19;102;1;android
Lorem;;95;67.38;68;407;205;20;101;4;android
Jjijjijii;;231;69.81;68;569;352;13;128;3;android
Orcen;;353;70.63;67;173;28;8;162;4;android
Ocorke;;94;67.31;67;201;53;11;143;1;ios
Ocugan;;169;67.00;67;391;124;6;163;2;ios
Vigrik;;204;65.44;67;392;178;16;115;3;android
Rota;;182;66.81;67;440;135;16;110;2;android
Gunner;;817;71.06;67;495;161;4;173;2;steam
Therman;;153;68.81;66;494;187;25;85;5;android
Veki;;177;65.63;65;198;32;24;80;6;ios
Ackack;;320;70.94;65;224;33;8;151;0;android
Nuha;;155;61.69;65;247;57;17;115;3;android
Jjle;;410;72.75;65;283;97;12;139;4;android
Evrid;;116;66.19;65;284;59;13;132;3;android
Xerxes;;256;70.44;65;305;95;14;127;0;windows
Noshut;;228;70.19;65;434;101;19;104;2;android
Gimubi;;203;70.19;64;155;48;11;142;1;android
Chllamydia;;371;70.63;64;188;91;16;119;0;android
Otrivin;;118;70.88;64;296;97;20;95;0;steam
Vilute;;161;67.75;64;362;145;18;125;9;android
Sannig;;262;63.13;64;369;115;21;106;3;android
Izothit;;234;62.44;63;311;93;19;103;2;android
Goodu;;157;69.19;62;216;37;14;132;0;android
Rusorgen;;309;71.13;62;277;40;3;181;0;android
Simig;;191;69.56;62;354;162;16;131;1;android
Jachu;;282;71.56;61;77;8;12;136;0;android
Vema;;160;68.94;61;177;24;12;138;0;ios
Bazi;;131;70.25;60;179;39;4;178;5;android
Kaliuga;;120;62.50;60;228;40;12;143;0;steam
Ghost;;234;63.75;60;250;71;16;116;0;ios
Sionan;;151;70.88;60;314;67;17;114;0;steam
Ocid;;228;64.13;60;324;59;20;102;0;windows
Acize;;258;70.75;60;346;103;14;135;0;android
Cechurdi;;135;69.25;60;355;49;12;133;0;android
Ajis;;114;65.19;59;406;101;10;152;3;android
Ijava;;218;64.75;59;480;238;10;143;5;windows
Zecoba;;123;65.31;58;337;103;14;132;0;android
Aron;;103;65.31;58;378;93;21;95;7;windows
Alleshin;;169;65.69;58;510;110;20;90;1;amazon
Bone;;111;67.31;57;168;53;22;88;1;android
Bannarzi;;151;68.06;57;357;134;18;105;0;steam
Renee;;118;64.06;56;220;59;22;88;0;windows
Gosu;;227;68.38;56;387;174;14;118;2;steam
Achul;;196;65.94;56;396;177;21;118;1;android
Zanzar;;228;58.81;55;174;19;11;141;0;android
Musi;;220;71.25;55;295;63;7;162;0;android
Onegin;;110;65.81;55;383;148;13;138;0;android
Nishin;;84;65.25;53;201;33;15;122;0;ios
Yezus;;89;59.38;52;314;94;12;141;1;ios
Cellan;;269;64.81;51;423;149;13;127;2;android
Nezi;;141;57.94;51;561;110;3;178;0;android
Imude;;70;69.38;50;78;5;13;134;0;android
Cirki;;172;65.75;50;157;29;17;111;0;android
Madi;;319;70.88;50;170;18;9;155;1;android
