Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Buccia;;0;20.50;3;132;15;14;132;0;ios
Udin;;0;21.63;3;136;22;14;130;0;android
Sadat;;0;28.88;3;140;2;19;104;0;android
Naban;;0;17.00;3;143;33;9;155;0;steam
Bibi;;0;14.94;3;144;45;25;77;2;android
Largara;;0;27.69;3;162;48;20;93;0;android
Diduz;;0;20.50;3;179;18;14;130;0;android
Dute;;0;19.94;3;181;53;10;150;0;android
Irget;;0;17.88;3;222;101;15;129;1;android
Goshe;;0;20.50;3;328;129;12;136;2;android
Ednuthi;;0;17.44;3;365;155;21;93;4;android
Envy;;0;15.92;3;386;175;20;106;0;android
Macsknecht;;0;13.88;3;451;157;20;98;8;android
Daza;;0;16.75;3;451;117;16;114;0;windows
Nufrel;;0;22.23;3;576;316;13;133;2;amazon
Vugrad;;0;18.50;2;85;14;19;106;0;steam
Colle;;0;15.93;2;92;7;18;111;0;steam
Sexyz;;0;13.31;2;96;14;14;130;0;android
Osel;;0;19.13;2;118;4;6;170;0;steam
Isurzad;;0;12.23;2;119;33;12;140;0;android
Livut;;0;11.94;2;122;18;20;99;1;steam
Bicadi;;0;18.13;2;127;6;17;114;0;android
Basi;;0;12.88;2;129;30;23;85;0;android
Brea;;0;10.25;2;130;33;14;128;0;android
Derathi;;0;19.75;2;135;2;16;120;0;android
Tkilla;;0;9.81;2;155;28;10;150;1;android
Freya;;0;9.50;2;157;6;16;115;0;android
Tirinia;;0;12.25;2;165;24;12;139;0;steam
Cyka;;0;9.29;2;170;51;12;137;0;android
Alandra;;0;13.00;2;174;40;14;139;0;android
Botryx;;0;9.36;2;202;56;11;143;5;android
Hipshot;;0;14.19;2;209;54;3;194;0;android
Sanibel;;0;30.44;2;210;28;9;154;0;android
Ocecug;;0;12.19;2;215;28;7;167;0;android
Vakava;;0;17.63;2;250;10;17;110;0;ios
Vlada;;0;8.71;2;283;73;10;146;5;ios
Zordi;;0;10.69;2;295;78;9;150;12;android
Vetrano;;0;10.82;2;309;54;14;131;2;android
Hithami;;0;10.23;2;325;91;13;133;1;steam
Event;;0;16.63;2;335;56;13;133;0;android
Gaka;;0;10.88;2;346;121;21;91;5;windows
Vremenna;;0;10.69;2;374;94;14;127;1;android
Agani;;0;8.53;2;398;74;19;99;3;android
Akek;;0;10.15;2;414;113;10;138;0;android
Tebume;;0;9.40;2;598;156;19;106;8;android
Trajik;;0;6.62;1;120;2;14;142;0;android
Ezokez;;0;8.23;1;122;35;13;134;0;ios
Scarlet;;0;9.36;1;136;18;11;149;0;windows
Salara;;0;9.91;1;146;22;19;104;0;android
Duvuha;;0;8.18;1;151;28;17;117;0;android
Ices;;0;10.50;1;160;40;7;167;0;android
Idrethe;;0;8.94;1;162;32;18;117;0;android
Zarazara;;0;9.36;1;175;34;8;155;0;android
Evrat;;0;12.63;1;180;9;11;144;0;android
Modredi;;0;8.55;1;199;38;14;130;0;ios
Vuja;;0;8.77;1;214;49;15;123;0;android
Efraja;;0;9.73;1;222;41;19;104;0;ios
Mana;;0;8.80;1;223;25;22;93;0;android
Mashu;;0;8.20;1;240;38;11;136;0;android
Vakraz;;0;8.67;1;242;86;12;134;0;ios
Gimi;;0;7.38;1;261;69;15;123;0;android
Rubrunne;;0;10.00;1;293;59;18;105;1;ios
Supedwoman;;0;8.50;1;404;70;10;145;0;android
Jasik;;0;8.17;1;453;103;11;142;2;android
