Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Karakeci;;1389;72.13;127;406;80;22;107;20;android
Fesss;;919;72.06;127;413;53;9;149;24;android
Joshul;;1054;72.44;126;423;184;18;109;11;steam
Arom;;1306;72.06;126;486;312;13;132;8;android
Javam;;1349;72.38;126;493;211;20;98;13;android
Dunnik;;2012;73.56;125;206;50;16;119;2;ios
Gacerda;;1002;72.44;125;217;56;25;76;1;steam
Givemeloot;;1074;72.44;125;280;87;16;121;10;android
Ohojaz;Centurion;1070;71.44;125;318;78;20;100;15;android
Itid;;876;72.31;125;320;71;11;142;6;android
Metes;;697;73.00;125;321;132;12;137;18;ios
Murcok;;1422;71.94;125;327;84;13;138;19;ios
Xnedra;;1372;72.19;125;364;163;6;170;11;android
Olga;;681;73.63;125;365;125;30;55;11;steam
Mikrovlnka;;1490;72.44;125;375;87;10;157;7;steam
Cosi;;825;71.81;125;394;159;16;118;8;ios
Hiimi;;1138;72.31;125;404;142;19;110;13;android
Ason;;1096;71.81;125;422;130;11;148;12;windows
Geze;;709;71.94;125;424;202;13;135;15;android
Onel;;1492;72.31;125;426;146;17;113;22;android
Osheje;;968;72.25;125;431;183;17;113;22;windows
Temp;;1401;70.94;125;449;190;19;113;16;windows
Lida;;602;72.06;125;452;140;17;111;3;android
Aset;;515;72.19;125;468;88;10;153;4;android
Vemel;;1555;72.81;125;494;148;7;169;25;android
Syrus;;1923;72.81;124;254;141;20;96;6;android
Lulli;;909;72.19;124;345;111;19;116;6;android
Sasha;;1342;72.25;124;359;94;15;121;3;android
Lexa;;584;72.81;124;372;130;9;150;7;windows
Serg;;831;73.44;124;399;135;14;121;3;android
Dani;;665;71.38;124;432;179;6;169;3;android
Osove;;785;72.94;124;437;216;8;153;0;android
Adabun;;1021;73.06;124;450;144;16;118;16;windows
Athel;;1123;71.94;124;535;291;10;140;9;android
Annen;;1032;72.25;124;572;294;10;145;21;android
Rein;;1012;72.06;123;314;104;12;140;11;android
Jennifer;;1269;72.63;123;381;149;10;140;1;android
Adrik;;1080;71.94;123;398;126;18;106;5;android
Zuvin;;995;72.25;123;450;165;10;144;14;android
Malla;;745;72.19;123;467;157;23;81;17;ios
Cube;;645;72.63;123;485;153;10;189;2;android
Gana;;1047;72.25;123;493;149;7;159;4;ios
Vitoly;;1003;71.13;123;587;239;16;117;32;steam
Agent;;859;71.88;122;269;73;13;129;3;android
Hooda;;1424;72.19;122;274;89;11;136;1;android
Temel;;1666;72.31;122;302;127;12;139;15;steam
Nathati;;1309;71.75;122;333;132;9;147;7;windows
Azed;;1124;72.69;122;373;114;13;129;12;android
Bukigi;;1415;72.44;122;377;117;6;165;8;windows
Depp;;742;72.19;122;396;160;17;115;19;windows
Ertel;;1092;70.63;122;437;159;14;133;15;steam
Frida;;842;71.44;122;444;171;21;91;8;android
Idnevri;;678;72.25;122;509;243;9;147;3;android
Pochi;;1447;72.31;122;581;191;19;109;16;android
Andariel;;1102;72.44;121;217;66;11;142;4;ios
Jakudza;;1360;72.31;121;221;50;7;164;9;android
Jiva;;694;73.00;121;267;90;4;175;5;android
Ivella;;1313;72.69;121;271;47;13;131;14;android
Balda;;634;71.63;121;346;120;19;97;4;android
Flyingnuts;;750;71.25;121;356;133;18;104;9;android
Gane;;1289;71.63;121;358;124;10;146;1;ios
Sume;;1218;72.13;121;377;111;14;125;6;ios
Artemisia;;665;71.50;121;380;73;11;158;21;android
Butch;;1160;72.13;121;381;120;15;121;7;android
Trolleybus;;1443;72.56;121;381;148;14;123;4;android
Maximus;;712;72.38;121;382;64;6;166;13;android
Seve;;810;71.44;121;390;146;14;123;2;ios
Ethrala;;1673;72.25;121;407;139;20;96;3;android
Roobbootwo;;1156;71.75;121;511;234;17;112;28;steam
Franz;;1729;73.69;120;314;151;14;140;14;amazon
Kysko;;1603;72.19;120;322;141;8;156;2;steam
Cijata;;545;70.81;120;580;376;11;132;10;windows
Trapstar;;1099;72.50;120;580;262;7;160;8;android
Anuba;;1635;72.06;119;182;47;7;164;5;android
Hunterbidn;;1783;72.94;119;251;54;15;123;2;steam
Femke;;751;72.44;119;273;55;18;108;5;android
Judus;;417;73.13;119;326;78;9;162;3;windows
Ogez;;1074;71.38;119;327;68;14;126;8;windows
Ivey;;1399;72.13;119;369;126;13;133;25;android
Ozuri;;526;72.75;119;377;139;16;119;14;android
Ejina;;1027;67.31;119;379;143;17;114;4;android
Serena;;1279;72.25;119;381;166;10;156;6;android
Ruludri;;1405;72.13;119;386;103;9;157;18;android
Svetozar;;1117;71.25;119;386;195;6;169;2;android
Vodas;;923;71.56;119;402;125;11;142;10;ios
Fourtysix;;633;71.50;119;403;129;23;87;6;amazon
Tirel;;1160;72.19;119;405;88;14;132;11;steam
Lava;;721;72.06;119;406;81;12;137;6;android
Cufraz;;486;71.56;119;411;114;9;151;2;steam
Tedrasa;;868;72.13;119;429;67;12;143;37;android
Shootpeng;;1463;71.06;119;431;75;8;159;23;android
Jade;;642;71.50;119;434;188;18;105;2;android
Chuffnut;;1175;71.81;119;437;90;16;118;2;android
Akemii;;796;72.13;119;438;128;19;109;9;amazon
Selesta;;1043;72.13;119;440;154;3;183;3;ios
Aichan;;1159;72.44;119;442;202;10;150;2;android
Aichan;;963;72.50;119;443;239;15;131;3;android
Innis;;737;72.50;119;454;92;13;127;1;android
Aton;;710;72.13;119;515;159;12;138;3;steam
Avon;;613;73.00;119;531;168;10;151;9;android
Arodra;;585;71.44;118;352;172;21;92;14;android
Tuleba;;742;71.38;118;382;158;10;142;4;android
Mazafaka;;1001;71.38;118;436;135;16;129;9;android
Higa;;760;71.88;118;494;229;7;157;11;amazon
Ivrishok;;591;72.25;118;499;139;14;123;4;android
Cafroja;;996;72.31;117;298;84;11;138;3;android
Rukuvi;;647;71.88;117;299;125;11;140;2;android
Kika;;766;74.75;117;300;96;16;116;1;android
Wolfmann;;907;72.38;117;374;159;14;123;0;android
Kooc;;649;71.81;117;397;141;15;127;10;ios
Mikon;;632;71.88;117;414;154;18;107;11;android
Cyndear;;1007;71.44;117;419;111;10;146;3;ios
Shkuraa;;664;72.56;117;476;118;16;114;2;android
Bibitha;;1205;72.13;117;483;228;21;91;7;android
Atuha;;1276;72.00;117;530;314;23;85;3;steam
Judnun;;542;72.75;117;538;346;12;139;1;android
Freetoply;;1443;71.88;116;258;97;11;147;16;ios
Bishet;;1142;71.94;116;266;88;18;105;1;android
Avazi;;1194;72.00;116;348;104;13;139;31;android
Pitoy;;766;71.06;116;370;170;28;54;17;android
Core;;1023;72.06;116;372;135;18;105;4;android
Kedithe;;370;71.44;116;439;146;10;143;4;android
Nostaljy;;1324;72.56;115;151;36;21;93;3;steam
Vulvarine;;633;72.44;115;242;45;12;137;14;android
Dezi;;945;72.13;115;264;106;14;124;2;android
Rumax;;622;72.00;115;273;67;13;130;14;android
Ajoshi;;1416;72.06;115;279;96;19;108;3;android
Ethem;;627;70.75;115;307;112;10;145;4;android
Corzi;;397;70.69;115;325;125;15;120;5;android
Teje;;878;71.13;115;335;143;7;159;2;steam
Nashe;;672;71.63;115;344;97;14;124;1;windows
Wass;;432;71.63;115;377;114;11;140;9;android
Coolash;;575;71.38;115;383;120;10;144;12;steam
Puuuu;;518;72.44;115;408;85;24;76;2;ios
