Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Gubrid;;259;69.06;74;590;139;19;102;24;android
Nota;;197;70.44;73;378;171;16;110;1;android
Sisiva;;301;66.38;73;381;119;15;141;4;android
Ragrig;;314;71.13;73;396;171;4;173;1;ios
Sionan;;245;71.25;73;464;216;16;122;1;steam
Jolliha;;351;68.94;73;494;228;24;75;3;android
Jiha;;344;64.25;73;511;99;14;123;3;android
Mashu;;417;71.44;73;530;235;8;141;1;android
Newmac;;308;69.06;73;594;221;21;113;3;android
Shotput;;198;68.56;72;351;75;10;149;3;android
Coco;;214;69.38;72;393;128;13;142;0;android
Adelheid;;199;69.50;72;397;144;12;137;0;windows
Asige;;285;69.88;72;482;168;12;136;2;amazon
Ivota;;233;70.50;71;308;161;27;58;1;android
Vigril;;166;65.50;71;343;89;15;115;4;android
Idrirdi;;190;66.31;71;368;135;18;110;1;steam
Ebrazis;;173;67.94;71;435;155;19;101;1;android
Mardothe;;240;67.31;71;445;135;25;102;1;android
Elena;;517;70.19;70;111;23;19;105;0;android
Kullit;;146;67.38;70;140;24;14;129;0;android
Zoomi;;315;70.50;70;153;9;18;108;1;android
Isotop;;390;70.94;70;202;24;15;125;0;android
Silli;;197;69.31;70;208;23;15;122;2;steam
Bella;;141;69.81;70;241;12;17;115;21;android
Kizuci;;171;70.44;70;245;72;9;155;23;android
Elivri;;154;70.06;70;249;46;17;112;7;android
Huji;;127;65.69;70;252;57;21;96;2;android
Zezi;;275;70.44;70;258;60;16;120;0;android
Oookkkokok;;161;68.50;70;269;57;16;114;17;android
Ania;;265;68.19;70;282;47;22;90;3;android
Kovrola;;410;70.13;70;284;80;13;134;1;steam
Newstar;;195;68.81;70;286;133;9;155;0;android
Seshi;;228;65.69;70;297;45;6;170;0;android
Tennurci;;208;64.56;70;304;95;11;142;2;android
Dabas;;488;70.50;70;310;64;19;104;2;android
Busa;;148;68.94;70;325;70;16;119;4;android
Ekeme;;295;69.56;70;348;188;17;114;0;android
Cucha;;202;67.75;70;366;142;20;109;5;steam
Fish;;353;68.38;70;373;93;15;123;15;ios
Ecom;;354;70.56;70;396;103;19;106;23;android
Nikita;;144;66.94;70;453;159;24;81;3;ios
Ding;;182;70.00;70;484;137;7;160;0;android
Lira;;244;67.81;70;549;144;16;125;4;ios
Tardus;;196;71.19;69;235;59;18;108;2;android
Gaias;;172;70.31;69;308;155;19;102;5;steam
Qkqoddll;;158;65.50;69;367;135;5;166;10;android
Lofrag;;403;70.88;69;491;165;12;128;2;android
Irad;;221;70.63;69;573;314;16;136;6;android
Zoci;;212;70.06;68;251;94;22;79;1;android
Edal;;151;70.38;68;265;85;21;96;0;windows
Talla;;244;69.56;68;418;193;13;141;2;android
Jeshe;;185;67.25;68;438;205;17;105;1;android
Catwoman;;193;64.31;68;492;186;16;109;5;android
Barloc;;213;69.25;68;494;121;13;132;0;android
Jesije;;203;63.56;68;593;302;16;116;3;android
Joce;;124;63.38;67;319;97;11;139;11;android
Ices;;135;65.50;67;570;207;10;144;3;windows
Strelina;;261;70.75;66;248;63;11;140;1;android
Bahen;;263;64.69;66;463;140;14;124;1;android
Cabrohi;;71;67.75;65;128;26;10;149;1;steam
Asru;;241;70.75;65;150;11;10;144;1;android
Harnup;;253;64.81;65;159;47;18;106;0;android
Ineg;;131;66.88;65;172;26;8;156;0;android
Virci;;368;69.25;65;200;25;24;77;1;android
Hylde;;521;70.94;65;214;47;23;83;0;android
Buffy;;355;65.81;65;219;27;12;138;0;windows
Vesid;;196;71.44;65;223;30;18;108;7;android
Dirge;;157;65.69;65;227;47;14;130;0;steam
Atog;;118;62.25;65;236;35;21;92;8;amazon
Akircez;;212;70.25;65;245;58;8;160;2;android
Tima;;139;67.25;65;256;64;14;131;2;ios
Fatallis;;252;70.25;65;265;73;7;163;0;android
Fotze;;300;69.00;65;292;155;11;147;0;android
Mamasang;;274;68.88;65;298;65;13;132;0;ios
Tudra;;243;71.31;65;358;23;16;119;19;android
Nefral;;153;68.63;65;361;110;14;128;1;ios
Mshunter;;210;66.25;65;373;89;22;87;0;steam
Cotani;;160;69.19;65;378;97;13;135;0;ios
Sixofnine;;145;66.88;65;381;130;14;131;4;android
Zanres;;194;64.75;65;554;200;15;128;0;android
Hithi;;176;69.44;64;320;91;14;131;0;android
Vavavoom;;239;68.50;64;510;220;12;135;3;windows
Ogrotut;;148;66.94;63;285;46;16;117;0;android
Uwuson;;99;63.94;63;372;85;14;119;0;steam
Herde;;154;66.88;63;414;140;10;144;2;android
Fuelover;;243;70.06;63;479;169;19;111;3;ios
Dobee;;260;68.75;63;500;215;20;96;11;steam
Orakris;;263;67.50;63;573;152;10;136;0;android
Harrykiler;;266;65.88;63;599;252;12;134;4;android
Gukebra;;189;69.56;62;408;92;11;138;0;android
Emuvut;;153;69.31;62;420;204;28;61;15;android
Jele;;256;69.25;62;507;262;13;149;12;ios
Teodore;;470;70.19;61;141;12;13;133;0;android
Isurzig;;140;69.75;61;197;33;6;170;3;android
Arzadem;;171;66.88;61;236;42;16;118;1;android
Zeseri;;149;68.63;61;353;187;16;116;0;ios
Rugraji;;92;69.19;61;372;85;17;110;4;windows
Hovegre;;180;64.06;61;442;140;11;132;0;android
Voceha;;167;68.25;61;457;128;17;106;2;windows
Tegra;;278;67.50;61;593;149;11;138;3;android
Russia;;329;71.00;60;87;27;17;122;0;android
Cova;;106;54.00;60;118;10;14;130;8;ios
Zorde;;214;66.13;60;146;19;23;83;0;ios
Vedola;;76;67.88;60;185;65;22;93;3;steam
Terrence;;332;64.31;60;199;28;15;122;2;android
Reggie;;137;64.25;60;212;39;11;144;1;android
Kuhez;;147;68.44;60;228;28;14;129;0;ios
Trickshot;;88;64.94;60;267;67;21;95;0;android
Arargi;;325;70.63;60;281;77;10;149;1;android
Bavra;;423;69.25;60;298;66;16;117;0;android
Grinch;;186;64.63;60;360;56;6;170;2;steam
Ekil;;375;68.06;60;376;100;19;105;0;android
Dortibri;;281;66.31;60;379;89;10;159;3;android
Tenten;;405;70.38;60;383;70;16;119;1;android
Kila;;334;67.88;60;460;125;6;168;8;android
Oles;;247;70.31;60;469;220;22;139;0;android
Sezal;;111;64.19;60;470;169;21;98;0;windows
Nacatha;;159;62.56;60;596;160;11;145;0;android
Anak;;199;68.69;60;598;97;17;111;0;android
Mejon;;198;66.00;59;279;127;22;111;4;android
Bumurdi;;142;69.44;59;301;5;14;125;4;android
Rigog;;160;64.38;59;356;119;21;101;3;android
Dudu;;146;67.25;59;389;141;21;92;2;ios
Draxx;;68;57.06;58;219;97;20;95;1;amazon
Edranrul;;133;60.50;58;247;62;11;141;1;android
Digiha;;137;65.56;58;383;84;14;126;0;windows
Hardesa;;198;69.31;58;551;332;18;134;1;android
Hotpsy;;178;53.75;57;242;20;17;113;2;android
Aluz;;135;60.81;57;360;108;16;117;1;windows
Orkum;;179;62.88;57;408;88;15;121;1;android
Buster;;125;65.50;57;464;194;19;118;2;android
Dilda;;115;60.88;56;259;89;13;131;1;android
Hextor;;215;66.00;56;507;108;19;90;0;amazon
Imikre;;276;67.94;55;141;19;20;99;0;android
Artibez;;76;71.13;55;184;30;13;135;6;android
Nuba;;158;64.56;55;192;35;17;114;0;ios
Acozol;;226;62.79;55;219;20;12;135;2;ios
Mute;;104;68.44;55;260;43;15;126;0;android
Mefistorus;;153;59.31;55;261;38;15;122;0;steam
Phylu;;210;67.94;55;274;58;18;109;0;android
Lorkis;;298;71.31;55;408;56;10;144;1;android
Innelli;;83;55.75;55;411;127;9;153;0;android
