Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hudrus;;960;70.50;110;292;118;10;146;2;ios
Dodo;;600;70.38;110;320;72;27;64;7;windows
Gunman;;1073;71.56;110;373;125;16;119;14;steam
Sihobe;;1207;70.44;110;387;181;14;127;1;ios
Rushadow;Centurion;1011;70.31;110;400;137;11;152;1;android
Lakrurgi;;536;69.13;110;430;226;16;117;0;android
Cube;;953;71.31;110;432;85;12;139;0;android
Ertera;;691;69.69;110;439;209;16;131;4;android
Irid;;1172;70.81;110;452;137;19;99;17;android
Stankoven;;448;70.44;110;530;121;25;76;53;ios
Unholy;;651;70.31;110;548;213;12;138;22;android
Cishot;Challenger;722;67.44;109;428;132;18;106;18;android
Sidre;;576;67.25;109;429;228;10;146;0;android
Jones;;648;69.44;109;509;172;16;113;21;android
Vellik;;694;70.25;109;535;101;10;152;24;android
Hichat;;626;71.06;109;537;220;7;151;6;ios
Seleci;;929;71.25;109;539;322;17;110;8;android
Deathuponu;;700;68.88;109;547;284;6;164;18;android
Lebula;;673;70.44;108;370;138;6;165;3;steam
Dadas;;1376;69.13;108;429;215;10;144;8;android
Choms;;450;70.50;108;430;184;12;142;2;android
Irterguz;;744;71.56;108;449;227;20;98;7;android
Whateva;;705;66.13;108;464;284;16;117;13;steam
Cyndear;;657;69.94;108;468;128;12;136;4;ios
Cabronazo;;593;70.38;108;527;102;15;120;12;android
Autoname;;1130;70.94;108;542;184;14;125;8;android
Etun;;900;70.25;108;557;263;14;131;5;steam
Poef;;799;63.69;108;565;362;6;167;22;steam
Zeroni;Challenger;602;70.19;107;359;122;13;132;3;ios
Nuthel;;1223;70.69;107;365;156;9;148;0;windows
Suka;;515;71.19;107;376;134;16;118;1;android
Enot;;1115;70.50;107;405;196;18;109;4;android
Ibala;;649;70.31;107;440;90;18;103;4;ios
Tolugre;;1030;70.94;107;444;253;17;108;2;android
Gebri;;696;70.75;107;465;127;10;145;0;android
Rishet;;508;70.94;107;520;213;15;113;1;android
Elvira;;621;69.25;107;527;286;12;139;3;android
Hufrek;;790;70.75;107;532;362;15;121;11;ios
Lander;;858;70.44;107;535;112;19;100;28;android
Dywka;;717;66.06;107;535;209;15;122;9;android
Lorzushe;;629;70.56;107;576;109;17;109;5;windows
Himik;;954;71.00;107;579;165;22;83;5;android
Elban;;958;70.56;107;596;346;14;128;12;android
Bigman;;1047;70.94;106;225;63;8;154;0;android
Noone;;1317;70.75;106;251;51;20;96;6;steam
Bojack;;603;70.81;106;299;66;28;58;11;android
Nateze;;999;70.75;106;324;115;14;122;3;ios
Schhhhhhh;;828;70.38;106;334;129;12;130;5;android
Alice;;549;70.44;106;376;69;27;66;16;steam
Elagra;;1096;70.94;106;395;53;21;93;10;android
Arkon;;497;69.50;106;405;77;17;110;1;android
Survivor;;632;71.63;106;405;189;13;130;1;android
Oyey;;529;69.31;106;414;94;14;129;2;android
Masanrw;;535;70.81;106;438;100;17;105;8;android
Bene;;736;71.00;106;482;261;15;119;6;android
Haxyu;;589;71.44;106;537;181;16;113;4;ios
Zuni;;629;70.06;106;563;207;12;136;8;android
Selin;;698;70.25;106;592;146;3;176;4;steam
Methat;;1144;70.75;105;95;22;11;146;2;android
Hronos;;754;69.56;105;142;46;13;133;0;windows
Melon;;1417;71.06;105;145;52;10;195;4;android
Fritz;;1096;70.19;105;184;43;14;128;4;amazon
Olichi;;696;69.25;105;214;69;17;114;1;android
Odnocel;;853;71.00;105;239;73;21;92;1;android
Zimi;;939;71.00;105;267;106;19;109;5;android
Telkah;;511;70.63;105;271;92;13;132;5;ios
Eluton;;569;66.94;105;272;76;21;93;0;android
Gekache;;690;69.75;105;274;92;12;137;5;steam
Tumam;;905;70.44;105;283;115;6;166;5;android
Blue;;1055;68.19;105;284;20;20;94;3;steam
Mosa;;754;70.19;105;288;131;20;106;3;android
Tempee;;1055;70.13;105;299;106;18;109;2;amazon
Kahicha;;927;70.69;105;305;105;13;136;21;ios
Nithija;;510;71.13;105;352;76;7;163;3;android
Eris;;768;71.00;105;393;123;11;143;22;android
Emiduk;;647;70.94;105;397;107;10;151;5;android
Dothottie;;693;66.25;104;233;108;19;99;0;android
Jason;;700;70.75;104;334;136;14;120;6;steam
Abinri;;751;70.88;104;379;105;26;62;2;steam
Gizudre;;386;69.06;104;383;130;17;112;8;android
Karmen;;928;71.31;104;419;269;9;150;9;android
Taka;;654;70.63;104;423;268;12;146;8;ios
Puuuuu;;561;67.31;104;430;77;15;124;0;ios
Dudley;;619;70.63;104;461;189;17;107;13;android
Okto;;520;62.44;104;461;85;23;93;15;android
Oconi;;827;70.75;104;550;360;17;109;10;android
Maza;;582;70.63;104;560;239;10;143;19;android
Mazafaka;;799;66.50;104;593;247;15;121;20;android
Ursa;;784;68.06;103;269;76;17;111;1;android
Cyra;;774;70.88;103;280;100;22;84;2;ios
Nope;;515;69.69;103;366;60;13;132;4;ios
Sega;;966;70.25;103;369;91;15;120;4;android
Nerzos;;434;67.19;103;406;242;9;151;4;android
Arkon;;449;68.63;103;408;105;24;76;2;android
Emukros;;682;66.56;103;437;176;21;89;5;windows
Abodnok;;1029;71.25;103;497;151;25;73;2;ios
Loveborgny;;541;71.19;103;532;275;14;123;2;steam
Bilatbaho;;786;70.81;103;557;406;9;145;2;android
Sithi;Challenger;513;70.69;103;562;226;20;103;5;android
Nasos;;653;70.63;103;580;329;12;129;2;android
Onras;;847;69.38;103;594;318;10;156;5;android
Jija;;577;70.00;102;324;110;26;78;8;steam
Zovra;;417;69.81;102;330;136;24;76;18;android
Gold;;682;70.44;102;342;123;11;138;4;ios
Odnuci;;633;70.94;102;384;213;11;140;7;android
Imeren;;538;69.69;102;403;136;20;108;1;android
Acis;;614;69.44;102;422;254;18;105;8;windows
Eftsoons;;532;70.06;102;488;259;15;139;15;android
Jadosha;Challenger;676;70.13;102;504;165;6;166;0;steam
Mecufra;;675;70.63;102;583;326;13;128;14;android
Kayla;;433;70.50;102;588;186;10;144;8;android
Kira;;621;71.06;102;597;127;17;101;2;ios
Ergemi;;1017;70.63;101;257;74;15;123;0;android
Rerat;;889;67.44;101;281;88;12;139;1;android
Rizi;;401;70.63;101;282;53;14;125;1;android
Rubs;;583;69.31;101;314;58;15;123;9;android
Asage;;609;67.25;101;393;165;19;103;4;android
Sikri;;541;67.38;101;408;152;28;57;29;ios
Chavi;;661;70.38;101;412;199;11;139;4;steam
Hotlips;;392;70.81;101;417;156;8;159;6;android
Ozace;;575;70.31;101;433;203;9;152;7;android
Alarkus;;337;64.06;101;434;173;16;117;12;ios
Innishuk;;726;70.94;101;463;151;15;117;2;android
Kazsl;;493;64.31;101;464;146;15;120;2;android
Celesta;;772;70.38;101;520;162;15;116;0;android
Vekrise;;594;70.88;101;535;150;18;105;0;android
Vidi;;503;67.50;101;551;152;7;163;1;steam
Eight;;1096;71.00;100;101;21;23;83;1;steam
Talisman;;844;70.69;100;159;49;15;119;1;android
Juce;;429;70.25;100;161;43;23;84;0;windows
Sweetlips;;307;69.88;100;174;38;11;139;2;amazon
Ilochi;;741;70.19;100;199;39;19;103;0;windows
Ebit;;414;64.94;100;206;74;20;100;10;steam
Ohushe;;808;69.13;100;217;74;12;138;11;android
Kodos;;543;70.63;100;233;101;17;115;11;steam
Cantwin;;665;69.25;100;238;68;12;139;0;ios
Colud;;624;70.56;100;256;45;9;152;0;steam
Ajodim;;498;70.25;100;265;78;17;112;0;android
Shelle;;753;70.63;100;267;120;19;116;5;android
Ethek;;485;69.50;100;281;97;14;129;10;android
Simon;;989;71.25;100;281;82;14;123;1;ios
Abom;;995;68.56;100;285;164;10;154;7;android
Razor;;575;69.63;100;286;88;15;128;2;windows
Vuka;;698;70.56;100;287;51;16;120;9;windows
Elas;Challenger;964;70.38;100;291;75;9;153;2;android
Deadlykiss;;309;70.25;100;292;27;9;156;2;android
Godne;;291;70.25;100;293;134;11;143;0;windows
Vlupita;;380;70.88;100;297;54;19;102;7;android
Otem;;938;70.63;100;298;95;24;109;10;ios
Critts;;972;70.56;100;299;124;20;103;3;ios
Luka;;424;68.75;100;304;48;18;107;5;android
Olazi;;605;71.50;100;310;126;24;85;18;android
Amet;;494;70.44;100;313;110;16;117;0;windows
Dathe;;588;70.25;100;313;98;12;135;9;android
Xena;;587;63.69;100;317;131;15;130;1;android
Ching;;675;70.31;100;326;83;14;129;0;android
Mumu;;934;70.50;100;326;173;19;105;2;steam
Defriga;;473;69.81;100;328;88;10;148;1;ios
Artekram;;506;70.44;100;338;112;19;106;4;ios
Wurstfach;;628;69.31;100;339;127;16;124;5;android
Sakura;;806;68.75;100;347;198;25;190;5;android
Orogos;;387;67.38;100;347;109;9;155;15;android
Omil;;403;64.81;100;356;115;15;125;4;android
Vetes;;644;69.25;100;356;99;8;160;7;android
Alphaexp;Challenger;589;61.06;100;357;157;10;155;4;ios
Ribos;;412;69.56;100;362;114;16;119;5;android
Jasbumbum;;557;70.75;100;369;102;13;142;1;android
Sariz;;625;69.06;100;369;102;23;79;3;android
Igade;;429;65.75;100;372;180;19;112;6;ios
Irun;;408;70.38;100;381;160;22;93;11;steam
Mistletoe;;627;70.19;100;390;102;13;131;1;windows
Huhi;;756;70.13;100;392;188;14;129;21;android
Atol;;863;70.38;100;394;108;18;117;5;steam
Zhephy;;735;70.69;100;398;112;13;126;3;android
Vaselisa;Challenger;935;70.31;100;398;77;12;148;9;android
Moovee;;490;70.38;100;401;108;4;176;8;android
Angelina;;462;68.50;100;402;79;16;120;11;windows
Ethage;;755;70.88;100;407;190;21;95;2;android
Vardika;;465;70.63;100;413;85;13;135;29;ios
Artemis;;763;70.38;100;417;99;11;163;7;ios
Verce;;570;67.00;100;421;181;22;90;6;steam
Moon;;1008;71.13;100;427;279;11;158;9;steam
