Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Arella;;440;68.94;68;597;250;21;111;8;ios
Nadja;;192;66.56;67;311;58;7;157;0;windows
Overdaz;;161;66.81;67;379;132;16;126;3;android
Daebak;;349;70.13;67;409;177;14;123;0;android
Nemesis;;346;70.75;67;561;236;10;146;7;android
Valkyrie;;131;69.81;66;433;71;11;144;0;amazon
Hadri;;164;67.56;66;459;110;12;124;3;ios
Ronon;;226;67.19;66;520;74;14;128;1;ios
Ollag;;162;66.44;66;564;146;14;124;1;android
Ahnold;;191;63.25;65;122;8;13;131;0;android
Rita;;75;65.44;65;159;15;13;134;0;ios
Secuza;;137;66.81;65;253;44;13;125;0;android
Adnum;;120;70.50;65;273;76;7;162;0;android
Fluidaxe;;222;69.75;65;295;101;5;170;0;android
Leri;;186;65.75;65;306;50;18;104;0;android
Minre;;160;69.31;65;473;99;10;138;0;android
Ilad;;275;67.19;64;366;64;16;111;1;ios
Padme;;122;65.50;63;252;78;21;101;1;android
Mavis;;158;62.56;63;398;188;15;109;0;amazon
Meldr;;215;62.63;63;465;204;13;128;0;android
Smirnoff;;127;62.50;63;527;242;16;131;1;android
Anag;;206;66.38;62;329;105;11;141;0;android
Kone;;253;67.81;61;180;37;12;152;1;android
Bldmw;;140;58.75;61;286;69;13;126;0;android
Ocis;;153;66.50;61;484;160;18;101;1;android
Wwwwwwwwww;;304;64.38;60;195;30;10;143;1;ios
Zuli;;159;68.31;60;212;39;14;125;0;android
Skydor;;141;62.88;60;240;41;17;112;0;windows
Sojol;;130;66.00;60;387;133;20;104;0;amazon
Madge;;184;64.06;60;404;91;3;182;0;amazon
Hekatiya;;132;63.25;60;432;77;3;175;0;amazon
Event;;79;65.19;59;350;103;17;97;0;android
Sijen;;225;61.13;57;378;119;20;104;0;steam
Emure;;174;66.38;56;393;73;17;114;6;ios
Paragonia;;127;64.69;56;468;295;21;117;8;android
Lunaseeme;;230;61.00;55;280;57;10;147;0;android
Egali;;246;64.31;55;366;57;8;155;0;android
Amak;;132;63.06;55;477;120;20;90;0;steam
Bithok;;108;59.63;54;241;4;12;135;0;android
Aseli;;185;67.13;54;303;65;17;112;0;android
Verdene;;227;65.81;54;312;74;8;161;1;android
Deve;;133;64.00;54;360;98;16;119;0;android
Burek;;112;65.19;54;369;118;22;87;2;android
Onofrag;;245;68.19;54;530;151;11;130;0;windows
Melissa;;258;71.56;53;114;4;12;139;0;android
Berta;;150;63.88;53;427;148;21;80;0;windows
Ovrud;;157;63.56;53;436;91;11;140;0;windows
Ezalles;;98;60.69;52;485;50;8;152;0;windows
Starlight;;73;65.19;51;311;48;11;139;1;android
Vizat;;178;68.00;48;556;281;23;84;0;steam
Othena;;42;52.88;47;122;13;20;100;0;ios
Zuna;;211;65.13;47;439;86;6;166;0;android
Boha;;252;60.56;47;458;122;9;157;1;android
Gunedin;;233;71.13;45;214;25;15;123;0;android
Moodugi;;42;60.00;45;377;245;14;132;0;android
Ales;;63;59.75;40;334;72;9;144;0;android
Orkan;;87;62.38;38;423;132;19;100;1;ios
Luce;;43;59.69;37;309;84;20;119;1;android
Redrose;;50;63.88;35;210;9;9;153;0;amazon
Suje;;34;63.31;35;250;7;12;134;0;android
Eshushi;;28;53.88;31;154;9;15;120;0;android
Quoin;;33;61.81;30;132;11;12;137;0;steam
Zithili;;32;63.69;28;180;30;15;122;1;steam
Xanaved;;52;58.81;27;202;19;7;162;0;steam
Jorti;;28;61.25;26;153;5;13;133;0;android
Irone;;53;64.00;25;123;2;12;141;0;steam
Muaaum;;0;62.06;22;180;27;19;103;0;windows
Newstar;;0;54.00;22;230;52;19;94;1;windows
Sulin;;0;59.38;22;248;65;14;126;0;android
Jori;;71;70.38;20;119;6;10;149;0;android
Surgoki;;0;52.94;20;157;23;14;126;0;android
Mebraba;;4;56.94;19;124;11;10;148;0;android
Ozonna;;0;52.00;17;452;114;10;141;0;android
Onroz;;3;54.50;14;138;2;14;130;0;android
Dhefin;;0;49.94;13;206;87;13;130;2;android
Minari;;1776;53.69;12;25;22;13;135;0;windows
Tergi;;0;53.00;12;98;0;13;132;0;android
Sleeper;;0;56.50;11;120;11;14;132;0;android
Zorkum;;0;51.56;10;154;17;6;167;0;android
Ereka;;0;37.19;10;210;28;15;125;0;android
Junolle;;0;55.81;10;218;15;13;135;0;android
Lifrone;;2;37.00;9;255;45;11;141;0;android
Younga;;0;41.56;8;191;29;10;145;0;android
Dcty;;0;46.94;8;216;74;16;125;0;android
Heshe;;0;41.88;8;216;12;8;158;2;android
Draga;;0;41.56;8;437;98;12;150;2;amazon
Hally;;6;58.44;7;137;26;13;144;0;android
Dada;;0;52.31;7;137;41;10;149;0;android
Vilas;;0;50.25;7;141;3;17;108;0;android
Othaz;;0;46.88;7;176;35;16;115;0;android
Nochod;;0;43.00;7;272;91;26;71;2;android
Tijol;;0;52.31;7;336;93;19;103;5;android
Vozeg;;0;46.06;7;403;153;14;125;0;android
Bumathi;;0;46.94;7;431;90;10;144;10;windows
Eunice;;0;48.69;7;452;166;6;199;3;android
Xenia;;0;60.81;6;100;6;11;141;0;amazon
Joce;;0;46.81;6;121;2;18;110;0;android
Venririri;;0;46.44;6;134;20;19;99;0;android
Jamrag;;0;56.50;6;151;5;16;119;0;android
Storm;;0;25.94;6;154;3;20;98;0;amazon
Onegre;;0;33.23;6;170;3;17;109;1;ios
Virol;;0;48.00;6;204;53;10;141;0;android
Cochalo;;0;40.94;6;305;56;13;129;0;android
Budis;;0;43.75;6;305;105;13;124;0;android
Ariadna;;0;37.13;6;331;143;15;121;3;android
Obid;;0;39.06;6;337;114;18;103;2;ios
Serdi;;0;34.19;5;122;19;9;153;0;steam
Isoz;;0;50.69;5;129;19;17;109;0;android
Divi;;0;43.50;5;135;10;9;154;0;android
Niha;;0;43.13;5;143;22;12;138;0;android
Layla;;0;39.69;5;151;19;17;112;0;android
Renegade;;0;47.25;5;179;31;14;126;0;android
Nuvi;;0;27.75;5;223;53;6;158;0;android
Auaaua;;0;29.81;5;224;33;15;122;0;android
Cusun;;0;41.38;5;232;49;18;111;0;steam
Ennem;;0;27.50;5;274;67;16;117;0;windows
Bogret;;0;30.20;5;344;66;17;118;0;android
Govri;;0;21.44;5;360;67;12;140;12;steam
Athilla;;0;31.77;5;410;77;13;130;3;android
Jiyo;;0;30.27;5;534;222;17;119;10;android
Eruha;;0;27.06;4;204;74;16;114;1;ios
Egurtog;;0;25.00;4;209;16;11;144;0;android
Ehivri;;0;31.46;4;215;49;17;108;0;windows
Efras;;0;33.75;4;233;78;14;123;0;android
Zoba;;0;29.50;4;235;75;6;171;0;android
Snape;;0;32.13;4;244;61;10;148;0;android
Dlstk;;0;20.19;4;251;24;6;159;7;ios
Slit;;0;22.19;4;258;67;5;175;0;ios
Nola;;0;52.75;4;305;57;8;156;0;android
Ehus;;0;37.62;4;336;168;11;145;0;android
Athuriz;;0;17.94;4;345;78;15;122;0;steam
Zxcvb;;0;30.25;4;361;101;11;133;3;android
Okuz;;0;24.25;4;413;115;13;134;9;android
Birte;;0;23.44;4;533;92;12;134;0;android
Skekmok;;0;23.06;3;111;17;29;54;0;steam
Dyannnn;;0;19.38;3;126;2;7;164;0;android
Ashley;;0;26.63;3;146;28;18;114;0;android
Fierycat;;0;28.81;3;159;18;11;158;0;ios
Sayat;;0;18.25;3;192;50;19;99;0;steam
Muchace;;0;29.25;3;207;56;17;116;4;android
Mekek;;0;33.56;3;242;56;14;131;1;android
Susan;;0;22.56;3;246;60;14;127;0;windows
Person;;0;20.69;3;257;68;9;155;1;ios
Hida;;0;18.63;3;260;66;19;104;1;steam
Huki;;0;20.50;3;307;90;12;134;0;android
Nivra;;0;22.06;3;309;73;23;78;0;android
Bbttbb;;0;18.23;3;324;84;23;102;0;windows
Kirito;;0;22.06;3;346;124;7;162;1;android
Buzanfa;;0;22.38;3;355;72;17;109;0;android
Zubinella;;0;17.00;3;371;80;13;127;0;android
Petuh;;0;20.00;3;594;209;15;116;2;ios
Bicha;;0;12.81;2;108;2;24;78;0;android
Omar;;0;9.50;2;113;6;19;102;0;android
Natsuki;;0;12.73;2;125;12;23;79;0;steam
Mackinnon;;0;17.25;2;125;19;20;95;0;windows
Elli;;0;25.13;2;139;8;12;136;0;android
Bava;;0;15.63;2;153;15;9;153;0;android
Silverhero;;0;10.38;2;153;22;20;99;0;windows
Othokros;;0;18.75;2;156;15;6;166;0;ios
Idnija;;0;17.94;2;173;19;11;143;0;android
Geta;;0;11.80;2;183;50;16;121;0;android
Ithathol;;0;11.45;2;191;25;15;123;1;windows
Zocen;;0;13.50;2;193;30;18;108;0;android
Sujin;;0;15.81;2;197;21;19;103;0;android
Mazok;;0;14.31;2;204;29;20;99;0;android
Athena;;0;10.60;2;231;34;22;88;0;android
Zevoz;;0;16.50;2;275;58;10;143;0;steam
Lunra;;0;10.81;2;326;65;14;126;1;steam
Padawan;;0;11.27;2;345;51;15;115;2;ios
Orlandeau;;0;13.19;2;345;120;15;120;3;ios
Joejoe;;0;13.13;2;363;88;18;106;4;android
Gertie;;0;10.53;2;369;87;6;162;0;android
Vulva;;0;10.15;2;395;56;4;176;0;windows
Therock;;0;16.00;2;412;139;10;139;1;windows
Mariko;;0;10.73;2;494;55;13;126;1;android
Berheroth;;0;26.25;1;116;3;12;142;0;android
Millan;;0;9.00;1;122;2;13;133;0;android
Borgov;;0;8.31;1;171;21;20;101;0;android
Gillufra;;0;12.88;1;179;26;9;147;0;android
Hadne;;0;11.15;1;180;19;14;126;1;android
Hunrod;;0;9.38;1;188;10;12;138;1;android
Pory;;0;11.21;1;192;27;15;116;0;android
Atega;;0;8.00;1;206;20;16;115;0;steam
Chin;;0;13.73;1;210;16;15;126;0;android
Heshava;;0;7.45;1;216;24;15;120;0;steam
Luzok;;0;10.50;1;222;34;17;107;3;android
Eshati;;0;9.73;1;229;34;15;121;1;android
Eluhun;;0;9.54;1;233;16;16;117;0;windows
Nirvana;;0;9.23;1;286;67;13;135;3;android
