Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Mibasha;;0;50.75;11;90;2;13;133;0;android
Ralim;;0;56.19;11;121;12;21;94;0;android
Ironjeb;;0;52.31;10;110;2;9;153;0;ios
Irdibis;;0;58.13;10;233;47;21;93;0;android
Otose;;0;58.06;9;79;5;11;142;0;android
Jema;;0;42.81;8;311;92;22;85;1;android
Agel;;0;41.75;8;464;94;21;91;0;windows
Asslkr;;0;47.06;7;120;35;19;103;0;android
Ibrezam;;0;40.63;7;427;140;11;136;2;android
Risi;;0;44.56;6;79;1;17;114;0;android
Kirkas;;0;35.07;6;167;20;18;103;0;android
Smash;;0;43.25;6;183;21;13;131;0;windows
Atim;;0;31.93;6;190;50;16;115;1;steam
Kolychii;;0;34.73;6;556;122;12;134;32;android
Achaphet;;0;32.31;6;574;130;6;160;14;ios
Adniva;;0;33.06;5;117;4;23;82;0;android
Valag;;0;29.50;5;125;3;15;123;0;android
Ardod;;0;36.88;5;181;18;9;152;0;android
Ercod;;0;32.38;5;270;29;25;74;19;ios
Xcastyle;;0;31.75;5;320;50;13;133;1;android
Suzuka;;0;28.93;5;323;75;20;101;9;android
Cahara;;0;30.75;4;173;6;9;153;0;android
Vitos;;0;31.17;4;214;49;15;120;0;android
Qqqwww;;0;29.00;4;237;63;12;135;1;android
Ebrusos;;0;19.14;4;311;78;21;92;1;android
Rusik;;0;26.93;4;359;60;6;163;4;ios
Zafrenni;;0;16.13;4;398;101;12;137;1;android
Wind;;0;12.25;3;145;21;16;118;3;android
Voshe;;0;14.56;3;268;43;7;169;2;windows
Thanos;;0;10.80;2;130;18;15;123;0;android
Ginnie;;0;14.07;2;145;12;27;62;0;steam
Tika;;0;13.08;2;153;8;14;128;0;ios
Orginoz;;0;12.40;2;169;30;26;67;0;android
Limon;;0;10.92;2;174;18;16;118;0;ios
Kysjhr;;1002;12.00;2;188;31;15;120;0;steam
Jerca;;0;9.92;2;203;21;18;110;1;android
Cahamja;;0;9.83;2;230;21;15;120;0;steam
Zets;;0;9.62;2;276;43;16;119;0;android
Tvink;;0;9.08;2;303;40;10;149;7;android
Side;;0;7.92;2;393;67;19;100;13;android
Meme;;0;27.44;1;92;9;17;113;0;android
Qwer;;0;10.00;1;106;5;9;155;0;android
Vore;;0;20.00;1;135;2;11;145;0;android
Irzuthi;;0;26.29;1;154;5;7;159;0;ios
Olya;;0;7.00;1;225;25;16;118;0;steam
Sumer;;0;5.90;1;312;50;10;145;1;ios
Ajeje;;0;7.07;1;334;72;17;104;0;android
Frank;;0;6.30;1;418;56;9;150;0;amazon
Ummkka;;0;7.55;1;437;51;17;120;8;android
