Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Jillese;;661;68.00;98;583;164;11;142;16;android
Nednekri;;627;70.50;97;548;296;17;105;0;android
Okahe;;563;70.44;97;566;126;11;139;4;steam
Midol;;899;70.00;96;371;75;12;129;4;ios
Tanya;;748;70.00;95;249;33;11;137;0;windows
Shawna;;642;56.88;95;284;83;0;194;1;android
Ekukra;;538;69.94;95;335;40;14;131;3;windows
Mulliji;;470;65.81;95;404;64;19;99;6;android
Nibla;;430;70.94;95;407;10;20;91;4;android
Surin;;913;69.00;95;412;119;11;139;6;android
Iris;;604;70.88;94;596;88;18;106;6;android
Ejachun;;471;70.25;93;314;215;13;129;0;steam
Tavaz;;426;71.06;93;358;73;14;125;1;android
Bafhol;;668;70.25;93;370;89;20;95;1;ios
Polgara;;298;68.06;93;465;35;11;140;6;android
Roman;;301;66.81;93;498;120;16;113;13;android
Rosa;;794;70.06;93;506;239;14;122;0;android
Fortuna;;619;70.31;93;598;341;20;98;0;android
Giza;;733;70.56;93;599;448;17;105;0;ios
Echihe;;334;70.69;92;535;323;5;168;1;android
Jela;;899;71.00;92;545;204;14;123;1;android
Ithiga;;987;70.56;91;332;88;8;159;5;ios
Movret;;467;65.88;90;306;108;11;143;2;android
Sheela;;486;70.38;90;409;202;17;119;2;android
Laura;Challenger;714;71.00;90;447;121;16;119;4;android
Kykapeky;Challenger;290;70.69;90;479;72;8;155;0;android
Ruze;;612;69.31;90;486;217;17;111;0;amazon
Lardass;;700;68.69;90;494;183;20;95;1;android
Nenira;;494;70.19;89;331;163;20;96;1;android
Merlin;;461;69.44;89;593;164;12;129;5;steam
Adnafras;;354;70.31;88;389;77;11;146;11;steam
Tunet;;477;70.56;87;317;42;10;147;5;ios
Roma;;706;69.19;87;503;278;12;129;2;android
Evul;;341;69.75;86;490;140;12;137;10;android
Warrr;;375;70.69;86;497;220;13;151;8;android
Avoz;;306;70.88;85;200;13;5;167;0;steam
Czyrka;;413;68.44;85;379;179;16;123;0;ios
Eboros;;500;69.75;85;412;187;22;100;2;android
Crysania;;393;69.00;84;279;183;15;126;1;steam
Meow;;491;69.75;84;405;93;11;140;6;android
Grey;;444;69.81;84;466;102;6;162;1;ios
Sije;;639;70.75;84;560;122;16;125;13;windows
Xxxxxx;;257;68.75;83;525;137;17;108;1;android
Ajek;;424;69.00;83;561;195;17;111;0;android
Nusha;;555;69.00;82;463;103;13;130;7;android
Buzzard;;579;66.13;82;588;83;13;131;8;android
Synn;;525;70.63;81;250;122;15;124;1;android
Abril;;205;69.94;80;234;38;7;162;1;ios
Daria;;632;69.56;80;433;210;14;128;0;android
Zusiba;;358;71.31;80;480;74;17;108;1;ios
Vicki;;383;69.75;80;492;250;21;94;3;android
Inrave;;477;70.69;80;530;161;10;157;2;android
Juzi;;319;69.00;80;587;220;10;149;0;ios
Fruity;;519;70.25;78;435;70;14;123;1;android
Desid;;224;65.38;78;489;286;26;110;0;ios
Navabri;;252;68.94;78;544;148;12;148;9;android
Poppi;;321;70.75;77;358;113;19;97;0;android
Misery;;388;70.50;77;489;221;21;98;4;android
Lunal;;486;70.69;77;538;195;21;110;5;android
Goliaas;;422;69.69;76;438;157;7;157;0;android
Venturi;;344;70.00;76;499;163;3;167;0;ios
Illuki;;193;69.50;75;421;70;23;75;3;android
Merellina;;312;69.25;75;522;71;17;108;0;android
Vasa;;250;64.63;74;526;162;19;132;7;android
Illavoz;;293;70.44;74;532;177;15;118;3;android
Bootyblast;;489;70.38;73;187;8;8;165;3;ios
Marromenos;;511;68.56;73;376;60;13;131;10;android
Aurora;;466;70.00;73;540;245;7;155;0;android
Orzobod;;203;68.00;72;250;31;13;131;0;android
Robillard;;252;63.63;71;284;103;18;106;0;android
Hannan;;645;66.38;71;365;91;20;96;0;windows
Glorfindal;;425;62.94;71;476;112;20;99;16;windows
Aqnf;;439;70.44;70;133;13;14;126;0;android
Selene;;390;70.50;70;202;32;17;109;0;steam
Nathan;;383;65.81;70;243;23;23;80;2;ios
Agel;;334;68.50;70;421;151;11;145;2;steam
Othim;;242;68.50;70;459;161;17;113;7;android
Fujimori;;217;68.75;69;397;192;18;104;2;windows
Tirre;;270;70.50;68;398;149;17;114;0;android
Game;;171;60.63;67;326;68;11;140;0;android
Livruje;;277;70.94;66;582;180;12;131;4;windows
Dragonik;;938;62.69;65;127;32;10;146;0;android
Molghun;;216;69.56;65;220;62;3;178;0;android
Zaza;;327;69.94;65;226;104;9;148;0;android
Kusachkin;;206;69.63;65;276;23;13;132;0;ios
Riguli;;202;62.19;65;289;56;15;122;0;android
Govri;;330;60.81;65;334;33;9;152;3;android
Vudrod;;195;61.25;65;370;72;20;92;6;amazon
Gine;;118;65.44;63;227;97;14;122;1;android
Untitle;;496;70.31;63;441;177;9;139;0;android
Egriz;;105;66.81;62;346;163;7;154;0;android
Kkkkkkkkkk;;86;65.50;61;266;50;8;156;2;ios
Jigefra;;243;66.56;60;209;71;14;130;0;android
Bushe;;236;67.44;60;352;90;16;117;0;android
Cuka;;270;60.88;59;277;37;14;133;0;windows
Chicken;;155;61.38;58;309;64;3;175;2;android
Medusa;;202;67.94;58;338;144;16;110;0;android
Anad;;367;70.13;56;139;10;12;134;0;ios
Deathila;;207;64.13;56;353;61;18;102;2;ios
Colzy;;402;70.56;55;93;29;20;100;0;steam
Atholle;;202;62.00;55;340;143;17;113;0;android
Maqic;;223;57.94;53;304;115;8;155;0;android
Hailie;;150;64.94;47;304;146;3;179;0;android
Rachaki;;126;59.53;44;236;141;17;124;4;ios
Yenna;;141;55.44;35;160;23;17;112;0;android
Azziris;;23;60.06;20;113;5;20;101;0;android
Jewellery;;0;57.38;15;62;5;8;160;0;amazon
Aven;;0;36.63;8;101;17;16;118;0;android
Mogre;;0;36.38;8;270;126;14;126;2;steam
Dewamagic;;0;44.44;7;163;24;19;102;0;android
Alehi;;0;36.19;7;263;85;14;144;1;android
Hirak;;0;38.44;7;367;197;15;123;17;android
Nomal;;0;45.63;6;83;8;10;150;0;android
Zelupator;;0;35.75;6;379;77;12;137;6;android
Ikutuz;;0;42.56;6;452;92;10;142;5;android
Tike;;0;32.25;6;508;160;19;101;29;android
Avotak;;0;37.60;5;151;10;17;116;0;ios
Jiji;;0;30.50;5;489;61;11;134;6;android
Vivug;;0;25.40;4;133;52;19;102;1;android
Zeljela;;0;24.88;4;235;31;5;171;1;android
Event;;0;21.31;3;98;18;17;113;0;android
Zotiti;;0;24.43;3;184;32;11;141;1;amazon
Frieren;;0;19.06;3;338;114;3;193;3;android
Elmatafeos;;0;13.73;2;111;12;17;115;0;android
Selena;;0;14.57;2;145;12;13;133;0;ios
